排名,詞彙,出現次數
1,陳元初,4
2,謝良輔,2
3,前年萬,1
4,年萬里,1
5,萬里別,1
6,里別昨,1
7,別昨日,1
8,昨日一,1
9,日一封,1
10,一封書,1
11,封書郢,1
12,書郢曲,1
13,郢曲西,1
14,曲西陵,1
15,西陵渡,1
16,陵渡秦,1
17,渡秦官,1
18,秦官使,1
19,官使者,1
20,使者車,1
21,者車柳,1
22,車柳塘,1
23,柳塘熏,1
24,塘熏晝,1
25,熏晝日,1
26,晝日花,1
27,日花水,1
28,花水溢,1
29,水溢春,1
30,溢春渠,1
31,春渠若,1
32,渠若不,1
33,若不嫌,1
34,不嫌雞,1
35,嫌雞黍,1
36,雞黍先,1
37,黍先令,1
38,先令掃,1
39,令掃弊,1
40,掃弊廬,1
41,弊廬蘇,1
42,廬蘇耽,1
43,蘇耽佐,1
44,耽佐郡,1
45,佐郡時,1
46,郡時近,1
47,時近出,1
48,近出白,1
49,出白雲,1
50,白雲司,1
51,雲司藥,1
52,司藥補,1
53,藥補清,1
54,補清羸,1
55,清羸疾,1
56,羸疾窗,1
57,疾窗吟,1
58,窗吟絕,1
59,吟絕妙,1
60,絕妙詞,1
61,妙詞柳,1
62,詞柳塘,1
63,柳塘春,1
64,塘春水,1
65,春水慢,1
66,水慢花,1
67,慢花塢,1
68,花塢夕,1
69,塢夕陽,1
70,夕陽遲,1
71,陽遲欲,1
72,遲欲識,1
73,欲識懷,1
74,識懷君,1
75,懷君意,1
76,君意明,1
77,意明朝,1
78,明朝訪,1
79,朝訪楫,1
80,訪楫師,1
81,楫師小,1
82,師小嶺,1
83,小嶺路,1
84,嶺路難,1
85,路難近,1
86,難近仙,1
87,近仙郎,1
88,仙郎此,1
89,郎此夕,1
90,此夕過,1
91,夕過潭,1
92,過潭空,1
93,潭空觀,1
94,空觀月,1
95,觀月定,1
96,月定澗,1
97,定澗靜,1
98,澗靜見,1
99,靜見雲,1
100,見雲多,1
101,雲多竹,1
102,多竹翠,1
103,竹翠煙,1
104,翠煙深,1
105,煙深鎖,1
106,深鎖松,1
107,鎖松聲,1
108,松聲雨,1
109,聲雨點,1
