排名,詞彙,出現次數
1,白雲,1
2,雲升,1
3,升遠,1
4,遠岫,1
5,岫搖,1
6,搖曳,1
7,曳入,1
8,入晴,1
9,晴空,1
10,空乘,1
11,乘化,1
12,化隨,1
13,隨舒,1
14,舒卷,1
15,卷無,1
16,無心,1
17,心任,1
18,任始,1
19,始終,1
20,終欲,1
21,欲銷,1
22,銷仍,1
23,仍帶,1
24,帶日,1
25,日將,1
26,將斷,1
27,斷更,1
28,更因,1
29,因風,1
30,風勢,1
31,勢薄,1
32,薄飛,1
33,飛難,1
34,難定,1
35,定天,1
36,天高,1
37,高色,1
38,色易,1
39,易窮,1
40,窮影,1
41,影收,1
42,收元,1
43,元氣,1
44,氣表,1
45,表光,1
46,光滅,1
47,滅太,1
48,太虛,1
49,虛中,1
50,中倘,1
51,倘若,1
52,若從,1
53,從龍,1
54,龍去,1
55,去還,1
56,還施,1
57,施濟,1
58,濟物,1
59,物功,1
