排名,詞彙,出現次數
1,昆明池織,3
2,明池織一,1
3,池織一片,1
4,織一片昆,1
5,一片昆明,1
6,片昆明石,1
7,昆明石千,1
8,明石千秋,1
9,石千秋織,1
10,千秋織女,1
11,秋織女名,1
12,織女名見,1
13,女名見人,1
14,名見人虛,1
15,見人虛脈,1
16,人虛脈脈,1
17,虛脈脈臨,1
18,脈脈臨水,1
19,脈臨水更,1
20,臨水更盈,1
21,水更盈盈,1
22,更盈盈昆,1
23,盈盈昆明,1
24,盈昆明池,1
25,明池織苔,1
26,池織苔作,1
27,織苔作輕,1
28,苔作輕衣,1
29,作輕衣色,1
30,輕衣色波,1
31,衣色波為,1
32,色波為促,1
33,波為促杼,1
34,為促杼聲,1
35,促杼聲岸,1
36,杼聲岸雲,1
37,聲岸雲連,1
38,岸雲連鬢,1
39,雲連鬢濕,1
40,連鬢濕沙,1
41,鬢濕沙月,1
42,濕沙月對,1
43,沙月對眉,1
44,月對眉生,1
45,對眉生昆,1
46,眉生昆明,1
47,生昆明池,1
48,明池織有,1
49,池織有臉,1
50,織有臉蓮,1
51,有臉蓮同,1
52,臉蓮同笑,1
53,蓮同笑無,1
54,同笑無心,1
55,笑無心鳥,1
56,無心鳥不,1
57,心鳥不驚,1
58,鳥不驚還,1
59,不驚還如,1
60,驚還如朝,1
61,還如朝鏡,1
62,如朝鏡裏,1
63,朝鏡裏形,1
64,鏡裏形影,1
65,裏形影兩,1
66,形影兩分,1
67,影兩分明,1
68,兩分明絕,1
69,分明絕句,1
70,明絕句大,1
71,絕句大樸,1
72,句大樸逐,1
73,大樸逐物,1
74,樸逐物盡,1
75,逐物盡哀,1
76,物盡哀我,1
77,盡哀我天,1
78,哀我天地,1
79,我天地功,1
80,天地功爭,1
81,地功爭得,1
82,功爭得榮,1
83,爭得榮辱,1
84,得榮辱心,1
85,榮辱心灑,1
86,辱心灑然,1
87,心灑然歸,1
88,灑然歸西,1
89,然歸西風,1
