排名,詞彙,出現次數
1,山,21
2,雲,13
3,林,11
4,水,11
5,寄,10
6,時,9
7,日,8
8,思,8
9,居,8
10,不,8
11,長,8
12,一,8
13,晚,8
14,秋,8
15,何,8
16,中,7
17,江,7
18,吟,7
19,在,7
20,歸,7
21,石,7
22,古,7
23,多,7
24,西,7
25,寒,6
26,人,6
27,野,6
28,風,6
29,應,6
30,溪,6
31,月,6
32,堂,6
33,宿,6
34,遊,6
35,夜,6
36,光,6
37,知,6
38,去,5
39,心,5
40,僻,5
41,幽,5
42,徑,5
43,碧,5
44,龍,5
45,觀,5
46,遠,5
47,殘,5
48,高,5
49,花,5
50,處,5
51,下,5
52,別,5
53,相,5
54,書,5
55,送,5
56,冬,4
57,道,4
58,無,4
59,期,4
60,暮,4
61,煙,4
62,客,4
63,帶,4
64,旅,4
65,入,4
66,得,4
67,竹,4
68,息,4
69,學,4
70,琴,4
71,峰,4
72,流,4
73,更,4
74,鐘,4
75,軒,4
76,尋,4
77,城,4
78,空,4
79,深,4
80,此,4
81,有,4
82,史,4
83,士,4
84,落,4
85,舊,4
86,年,4
87,聞,4
88,上,4
89,圖,4
90,路,4
91,張,4
92,共,3
93,來,3
94,雪,3
95,釣,3
96,初,3
97,酬,3
98,閒,3
99,連,3
100,掩,3
101,隨,3
102,鶴,3
103,禪,3
104,聲,3
105,經,3
106,游,3
107,坐,3
108,門,3
109,木,3
110,影,3
111,檻,3
112,夢,3
113,因,3
114,事,3
115,白,3
116,當,3
117,翠,3
118,忘,3
119,自,3
120,後,3
121,樓,3
122,誰,3
123,久,3
124,幾,3
125,重,3
126,藥,3
127,關,3
128,猶,3
129,杜,3
130,難,3
131,盡,3
132,塵,3
133,積,3
134,廬,3
135,攜,3
136,勢,3
137,開,3
138,莫,3
139,題,3
140,繞,3
141,老,3
142,留,3
143,喜,3
144,區,3
145,欲,3
146,諸,3
147,同,3
148,少,3
149,天,2
150,定,2
151,馬,2
152,依,2
153,頭,2
154,稀,2
155,行,2
156,衣,2
157,閣,2
158,滄,2
159,為,2
160,未,2
161,友,2
162,雖,2
163,蘚,2
164,向,2
165,扉,2
166,就,2
167,安,2
168,僧,2
169,交,2
170,隔,2
171,佳,2
172,曉,2
173,洞,2
174,屨,2
175,潤,2
176,魂,2
177,營,2
178,鬢,2
179,灊,2
180,萬,2
181,寧,2
182,厭,2
183,和,2
184,登,2
185,濃,2
186,塢,2
187,起,2
188,廊,2
189,岫,2
190,列,2
191,松,2
192,雨,2
193,前,2
194,生,2
195,于,2
196,戀,2
197,終,2
198,早,2
199,羨,2
200,情,2
201,漁,2
202,消,2
203,餘,2
204,閑,2
205,回,2
206,滿,2
207,國,2
208,苦,2
209,星,2
210,曾,2
211,與,2
212,壺,2
213,陵,2
214,通,2
215,句,2
216,容,2
217,歲,2
218,九,2
219,柳,2
220,沈,2
221,便,2
222,孤,2
223,正,2
224,土,2
225,遙,2
226,靜,2
227,牧,2
228,赴,2
229,隱,2
230,草,2
231,謁,2
232,吾,2
233,劍,2
234,出,2
235,浪,2
236,他,2
237,意,2
238,詩,2
239,鄉,2
240,寺,2
241,分,2
242,清,2
243,冷,2
244,崔,2
245,程,2
246,飛,2
247,我,2
248,華,2
249,夷,2
250,精,2
251,見,2
252,楚,2
253,戶,2
254,庭,2
255,束,2
256,辭,2
257,岸,2
258,邊,2
259,離,2
260,蟬,2
261,到,2
262,酒,2
263,是,2
264,過,2
265,醉,2
266,新,2
267,潭,2
268,岩,2
269,獨,2
270,功,2
271,小,2
272,含,2
273,靄,2
274,府,2
275,者,2
276,異,2
277,障,2
278,春,2
279,涯,1
280,瘦,1
281,童,1
282,羸,1
283,口,1
284,絕,1
285,葉,1
286,嶺,1
287,住,1
288,吹,1
289,火,1
290,照,1
291,台,1
292,洲,1
293,愛,1
294,近,1
295,泉,1
296,音,1
297,亮,1
298,果,1
299,霜,1
300,氣,1
301,味,1
302,全,1
303,謝,1
304,故,1
305,憐,1
306,朴,1
