排名,詞彙,出現次數
1,雲架重樓,1
2,架重樓出,1
3,重樓出郡,1
4,樓出郡城,1
5,出郡城虹,1
6,郡城虹梁,1
7,城虹梁雅,1
8,虹梁雅韻,1
9,梁雅韻仲,1
10,雅韻仲宣,1
11,韻仲宣情,1
12,仲宣情越,1
13,宣情越王,1
14,情越王空,1
15,越王空置,1
16,王空置千,1
17,空置千年,1
18,置千年跡,1
19,千年跡丞,1
20,年跡丞相,1
21,跡丞相兼,1
22,丞相兼揚,1
23,相兼揚萬,1
24,兼揚萬古,1
25,揚萬古名,1
26,萬古名過,1
27,古名過鳥,1
28,名過鳥時,1
29,過鳥時時,1
30,鳥時時沖,1
31,時時沖客,1
32,時沖客會,1
33,沖客會閑,1
34,客會閑風,1
35,會閑風往,1
36,閑風往往,1
37,風往往弄,1
38,往往弄江,1
39,往弄江聲,1
40,弄江聲謬,1
41,江聲謬將,1
42,聲謬將蹇,1
43,謬將蹇步,1
44,將蹇步尋,1
45,蹇步尋高,1
46,步尋高躅,1
47,尋高躅魚,1
48,高躅魚目,1
49,躅魚目驪,1
50,魚目驪珠,1
51,目驪珠豈,1
52,驪珠豈繼,1
53,珠豈繼明,1
