排名,詞彙,出現次數
1,水,6
2,子,5
3,天,4
4,潭,3
5,綠,3
6,花,3
7,相,3
8,飛,3
9,年,3
10,風,3
11,春,2
12,宮,2
13,東,2
14,照,2
15,紅,2
16,垂,2
17,沉,2
18,金,2
19,沙,2
20,礫,2
21,人,2
22,傾,2
23,陽,2
24,無,2
25,劍,2
26,落,2
27,路,2
28,月,2
29,歸,2
30,動,2
31,威,2
32,遙,2
33,巍,2
34,頭,2
35,仗,2
36,君,2
37,言,2
38,江,2
39,滉,1
40,漾,1
41,接,1
42,隋,1
43,闕,1
44,連,1
45,延,1
46,蘋,1
47,苔,1
48,嫩,1
49,色,1
50,涵,1
51,波,1
52,桃,1
53,李,1
54,新,1
55,底,1
56,菱,1
57,布,1
58,藻,1
59,如,1
60,妝,1
61,鏡,1
62,麗,1
63,日,1
64,晴,1
65,映,1
66,素,1
67,影,1
68,對,1
69,蝶,1
70,窺,1
71,魚,1
72,泳,1
73,佳,1
74,祓,1
75,禊,1
76,賞,1
77,韶,1
78,國,1
79,城,1
80,並,1
81,可,1
82,憐,1
83,拾,1
84,翠,1
85,總,1
86,來,1
87,芳,1
88,樹,1
89,下,1
90,踏,1
91,青,1
92,爭,1
93,繞,1
94,邊,1
95,公,1
96,王,1
97,孫,1
98,恣,1
99,遊,1
100,玩,1
101,曲,1
102,情,1
103,厭,1
104,禽,1
105,浮,1
106,似,1
107,挹,1
108,羽,1
109,觴,1
110,杯,1
111,鱗,1
112,躍,1
113,疑,1
114,投,1
115,心,1
116,鞍,1
117,玉,1
118,勒,1
119,騁,1
120,輕,1
121,肥,1
122,絮,1
123,塵,1
124,擁,1
125,殘,1
126,霞,1
127,催,1
128,席,1
129,散,1
130,畫,1
131,樓,1
132,初,1
133,待,1
134,昨,1
135,夜,1
136,星,1
137,官,1
138,紫,1
139,微,1
140,今,1
141,用,1
142,武,1
143,登,1
144,車,1
145,一,1
146,呼,1
147,雷,1
148,震,1
149,陰,1
150,山,1
151,撼,1
152,胡,1
153,驕,1
154,當,1
155,見,1
156,旄,1
157,蝕,1
158,應,1
159,死,1
160,願,1
161,騎,1
162,單,1
163,馬,1
164,挼,1
165,取,1
166,長,1
167,繩,1
168,縛,1
169,虜,1
170,叱,1
171,傍,1
172,匈,1
173,奴,1
174,血,1
175,濺,1
176,衣,1
177,南,1
178,鳥,1
179,處,1
180,是,1
181,故,1
182,鄉,1
183,上,1
184,晚,1
185,行,1
186,定,1
187,幾,1
188,千,1
189,計,1
190,程,1
191,頻,1
192,破,1
193,數,1
194,別,1
195,屢,1
196,開,1
197,明,1
198,歲,1
199,潯,1
200,思,1
201,寄,1
202,採,1
203,蓮,1
204,流,1
205,誰,1
206,代,1
207,雖,1
208,有,1
209,舊,1
210,雙,1
211,歡,1
212,酒,1
213,送,1
214,愁,1
215,弦,1
216,意,1
217,不,1
218,降,1
219,馥,1
220,河,1
221,道,1
222,楊,1
223,拂,1
224,窗,1
225,海,1
226,潮,1
227,與,1
228,夢,1
229,朝,1
230,夕,1
231,廣,1
232,陵,1
