排名,詞彙,出現次數
1,游爛柯山,8
2,爛柯山登,1
3,柯山登岩,1
4,山登岩已,1
5,登岩已寂,1
6,岩已寂曆,1
7,已寂曆絕,1
8,寂曆絕頂,1
9,曆絕頂更,1
10,絕頂更岧,1
11,頂更岧嶢,1
12,更岧嶢響,1
13,岧嶢響像,1
14,嶢響像如,1
15,響像如天,1
16,像如天近,1
17,如天近窺,1
18,天近窺臨,1
19,近窺臨與,1
20,窺臨與世,1
21,臨與世遙,1
22,與世遙游,1
23,世遙游爛,1
24,遙游爛柯,1
25,爛柯山悠,1
26,柯山悠然,1
27,山悠然暢,1
28,悠然暢心,1
29,然暢心目,1
30,暢心目萬,1
31,心目萬慮,1
32,目萬慮一,1
33,萬慮一時,1
34,慮一時銷,1
35,一時銷游,1
36,時銷游爛,1
37,銷游爛柯,1
38,爛柯山聖,1
39,柯山聖遊,1
40,山聖遊本,1
41,聖遊本無,1
42,遊本無跡,1
43,本無跡留,1
44,無跡留此,1
45,跡留此示,1
46,留此示津,1
47,此示津梁,1
48,示津梁架,1
49,津梁架險,1
50,梁架險知,1
51,架險知何,1
52,險知何適,1
53,知何適遺,1
54,何適遺名,1
55,適遺名但,1
56,遺名但不,1
57,名但不亡,1
58,但不亡游,1
59,不亡游爛,1
60,亡游爛柯,1
61,爛柯山只,1
62,柯山只今,1
63,山只今成,1
64,只今成佛,1
65,今成佛宇,1
66,成佛宇化,1
67,佛宇化度,1
68,宇化度果,1
69,化度果難,1
70,度果難量,1
71,果難量游,1
72,難量游爛,1
73,量游爛柯,1
74,爛柯山二,1
75,柯山二仙,1
76,山二仙行,1
77,二仙行自,1
78,仙行自適,1
79,行自適日,1
80,自適日月,1
81,適日月徒,1
82,日月徒遷,1
83,月徒遷徙,1
84,徒遷徙不,1
85,遷徙不語,1
86,徙不語寄,1
87,不語寄手,1
88,語寄手談,1
89,寄手談無,1
90,手談無心,1
91,談無心引,1
92,無心引樵,1
93,心引樵子,1
94,引樵子游,1
95,樵子游爛,1
96,子游爛柯,1
97,爛柯山蒙,1
98,柯山蒙分,1
99,山蒙分一,1
100,蒙分一丸,1
101,分一丸藥,1
102,一丸藥相,1
103,丸藥相偶,1
104,藥相偶窮,1
105,相偶窮年,1
106,偶窮年祀,1
107,窮年祀游,1
108,年祀游爛,1
109,祀游爛柯,1
110,爛柯山仙,1
111,柯山仙山,1
112,山仙山習,1
113,仙山習禪,1
114,山習禪處,1
115,習禪處了,1
116,禪處了知,1
117,處了知通,1
118,了知通李,1
119,知通李釋,1
120,通李釋昔,1
121,李釋昔作,1
122,釋昔作異,1
123,昔作異時,1
124,作異時人,1
125,異時人今,1
126,時人今成,1
127,人今成相,1
128,今成相對,1
129,成相對寂,1
130,相對寂游,1
131,對寂游爛,1
132,寂游爛柯,1
133,爛柯山便,1
134,柯山便是,1
135,山便是不,1
136,便是不二,1
137,是不二門,1
138,不二門自,1
139,二門自生,1
140,門自生瞻,1
141,自生瞻仰,1
142,生瞻仰意,1
