排名,詞彙,出現次數
1,沒了,4
2,了期,4
3,期沒,2
4,才了,2
5,了又,2
6,三節,1
7,節還,1
8,還鄉,1
9,鄉兮,1
10,兮掛,1
11,掛錦,1
12,錦衣,1
13,衣碧,1
14,碧天,1
15,天朗,1
16,朗朗,1
17,朗兮,1
18,兮愛,1
19,愛日,1
20,日暉,1
21,暉功,1
22,功成,1
23,成道,1
24,道上,1
25,上兮,1
26,兮列,1
27,列旌,1
28,旌旗,1
29,旗父,1
30,父老,1
31,老遠,1
32,遠來,1
33,來兮,1
34,兮相,1
35,相追,1
36,追隨,1
37,隨家,1
38,家山,1
39,山鄉,1
40,鄉眷,1
41,眷兮,1
42,兮會,1
43,會時,1
44,時稀,1
45,稀今,1
46,今朝,1
47,朝設,1
48,設宴,1
49,宴兮,1
50,兮觥,1
51,觥散,1
52,散飛,1
53,飛鬥,1
54,鬥牛,1
55,牛無,1
56,無孛,1
57,孛兮,1
58,兮民,1
59,民無,1
60,無欺,1
61,欺吳,1
62,吳越,1
63,越一,1
64,一王,1
65,王兮,1
66,兮駟,1
67,駟馬,1
68,馬歸,1
69,歸沒,1
70,期營,1
71,營基,1
72,基才,1
73,又倉,1
74,倉基,1
75,基沒,1
76,期春,1
77,春衣,1
78,衣才,1
79,又冬,1
80,冬衣,1
81,衣須,1
82,須將,1
83,將一,1
84,一片,1
85,片地,1
86,地付,1
87,付與,1
88,與有,1
89,有心,1
90,心人,1
91,人黃,1
92,黃河,1
93,河信,1
94,信有,1
95,有澄,1
96,澄清,1
97,清日,1
98,日後,1
99,後代,1
100,代應,1
101,應難,1
102,難繼,1
103,繼此,1
104,此才,1
105,才傳,1
106,傳語,1
107,語龍,1
108,龍王,1
109,王並,1
110,並水,1
111,水府,1
112,府錢,1
113,錢塘,1
114,塘借,1
115,借與,1
116,與築,1
117,築錢,1
118,錢城,1
