排名,詞彙,出現次數
1,心田但使靈芝長,1
2,田但使靈芝長氣,1
3,但使靈芝長氣海,1
4,使靈芝長氣海常,1
5,靈芝長氣海常教,1
6,芝長氣海常教法,1
7,長氣海常教法水,1
8,氣海常教法水朝,1
9,海常教法水朝功,1
10,常教法水朝功滿,1
11,教法水朝功滿自,1
12,法水朝功滿自然,1
13,水朝功滿自然留,1
14,朝功滿自然留不,1
15,功滿自然留不住,1
16,滿自然留不住更,1
17,自然留不住更將,1
18,然留不住更將何,1
19,留不住更將何物,1
20,不住更將何物馭,1
21,住更將何物馭丹,1
22,更將何物馭丹霄,1
23,將何物馭丹霄還,1
24,何物馭丹霄還丹,1
25,物馭丹霄還丹功,1
26,馭丹霄還丹功滿,1
27,丹霄還丹功滿氣,1
28,霄還丹功滿氣成,1
29,還丹功滿氣成胎,1
30,丹功滿氣成胎九,1
31,功滿氣成胎九百,1
32,滿氣成胎九百年,1
33,氣成胎九百年來,1
34,成胎九百年來混,1
35,胎九百年來混俗,1
36,九百年來混俗埃,1
37,百年來混俗埃自,1
38,年來混俗埃自此,1
39,來混俗埃自此三,1
40,混俗埃自此三山,1
41,俗埃自此三山一,1
42,埃自此三山一歸,1
43,自此三山一歸去,1
44,此三山一歸去無,1
45,三山一歸去無因,1
46,山一歸去無因重,1
47,一歸去無因重到,1
48,歸去無因重到世,1
49,去無因重到世間,1
50,無因重到世間來,1
