排名,詞彙,出現次數
1,曾是,1
2,是歸,1
3,歸家,1
4,家客,1
5,客今,1
6,今年,1
7,年且,1
8,且未,1
9,未旋,1
10,旋游,1
11,游鱗,1
12,鱗方,1
13,方有,1
14,有待,1
15,待織,1
16,織網,1
17,網豈,1
18,豈能,1
19,能捐,1
20,捐向,1
21,向水,1
22,水煙,1
23,煙波,1
24,波夕,1
25,夕吟,1
26,吟風,1
27,風歲,1
28,歲月,1
29,月遷,1
30,遷莓,1
31,莓苔,1
32,苔生,1
33,生古,1
34,古岸,1
35,岸葭,1
36,葭菼,1
37,菼變,1
38,變清,1
39,清川,1
40,川不,1
41,不逐,1
42,逐滄,1
43,滄波,1
44,波叟,1
45,叟還,1
46,還宗,1
47,宗內,1
48,內外,1
49,外篇,1
50,篇良,1
51,良辰,1
52,辰難,1
53,難自,1
54,自擲,1
55,擲此,1
56,此日,1
57,日願,1
58,願忘,1
59,忘筌,1
