排名,詞彙,出現次數
1,唐禪社首,12
2,奉和聖制,8
3,奉和禦制,7
4,望人家桃,4
5,回鄉偶書,4
6,稽山罷霧,2
7,山罷霧鬱,2
8,罷霧鬱嵯,2
9,霧鬱嵯峨,2
10,鬱嵯峨鏡,2
11,嵯峨鏡水,2
12,峨鏡水無,2
13,鏡水無風,2
14,水無風也,2
15,無風也自,2
16,風也自波,2
17,莫言春度,2
18,言春度芳,2
19,春度芳菲,2
20,度芳菲盡,2
21,芳菲盡別,2
22,菲盡別有,2
23,盡別有中,2
24,別有中流,2
25,有中流采,2
26,中流采芰,2
27,流采芰荷,2
28,送人之軍,2
29,答朝士鏤,2
30,朝士鏤銀,2
31,士鏤銀盤,2
32,鏤銀盤盛,2
33,銀盤盛蛤,2
34,盤盛蛤蜊,2
35,盛蛤蜊鏡,2
36,蛤蜊鏡湖,2
37,蜊鏡湖蓴,2
38,鏡湖蓴菜,2
39,湖蓴菜亂,2
40,蓴菜亂如,2
41,菜亂如絲,2
42,亂如絲答,2
43,如絲答朝,2
44,絲答朝士,2
45,答朝士鄉,2
46,朝士鄉曲,2
47,士鄉曲近,2
48,鄉曲近來,2
49,曲近來佳,2
50,近來佳此,2
51,來佳此味,2
52,佳此味遮,2
53,此味遮渠,2
54,味遮渠不,2
55,遮渠不道,2
56,渠不道是,2
57,不道是吳,2
58,道是吳兒,2
59,也自波莫,1
60,自波莫言,1
61,波莫言春,1
62,采芰荷唐,1
63,芰荷唐禪,1
64,荷唐禪社,1
65,禪社首肅,1
66,社首肅我,1
67,首肅我成,1
68,肅我成命,1
69,我成命于,1
70,成命于昭,1
71,命于昭黃,1
72,于昭黃祇,1
73,昭黃祇裘,1
74,黃祇裘冕,1
75,祇裘冕而,1
76,裘冕而祀,1
77,冕而祀陟,1
78,而祀陟降,1
79,祀陟降在,1
80,陟降在斯,1
81,降在斯唐,1
82,在斯唐禪,1
83,斯唐禪社,1
84,禪社首五,1
85,社首五音,1
86,首五音克,1
87,五音克備,1
88,音克備八,1
89,克備八變,1
90,備八變聿,1
91,八變聿施,1
92,變聿施緝,1
93,聿施緝熙,1
94,施緝熙肆,1
95,緝熙肆靖,1
96,熙肆靖厥,1
97,肆靖厥心,1
98,靖厥心匪,1
99,厥心匪離,1
100,心匪離唐,1
101,匪離唐禪,1
102,離唐禪社,1
103,禪社首黃,1
104,社首黃祇,1
105,首黃祇是,1
106,黃祇是祗,1
107,祇是祗我,1
108,是祗我其,1
109,祗我其夙,1
110,我其夙夜,1
111,其夙夜夤,1
112,夙夜夤畏,1
113,夜夤畏誠,1
114,夤畏誠絜,1
115,畏誠絜匪,1
116,誠絜匪遑,1
117,絜匪遑寧,1
118,匪遑寧舍,1
119,遑寧舍唐,1
120,寧舍唐禪,1
121,舍唐禪社,1
122,禪社首禮,1
123,社首禮以,1
124,首禮以琮,1
125,禮以琮玉,1
126,以琮玉薦,1
127,琮玉薦厥,1
128,玉薦厥茅,1
129,薦厥茅藉,1
130,厥茅藉念,1
131,茅藉念茲,1
132,藉念茲降,1
133,念茲降康,1
134,茲降康胡,1
135,降康胡寧,1
136,康胡寧克,1
137,胡寧克暇,1
138,寧克暇唐,1
139,克暇唐禪,1
140,暇唐禪社,1
141,禪社首夙,1
142,社首夙夜,1
143,首夙夜宥,1
144,夙夜宥密,1
145,夜宥密不,1
146,宥密不敢,1
147,密不敢寧,1
148,不敢寧宴,1
149,敢寧宴五,1
150,寧宴五齊,1
151,宴五齊既,1
152,五齊既陳,1
153,齊既陳八,1
154,既陳八音,1
155,陳八音在,1
156,八音在縣,1
157,音在縣唐,1
158,在縣唐禪,1
159,縣唐禪社,1
160,禪社首粢,1
161,社首粢盛,1
162,首粢盛以,1
163,粢盛以絜,1
164,盛以絜房,1
165,以絜房俎,1
166,絜房俎斯,1
167,房俎斯薦,1
168,俎斯薦惟,1
169,斯薦惟德,1
170,薦惟德惟,1
171,惟德惟馨,1
172,德惟馨尚,1
173,惟馨尚茲,1
174,馨尚茲克,1
175,尚茲克遍,1
176,茲克遍唐,1
177,克遍唐禪,1
178,遍唐禪社,1
179,禪社首惟,1
180,社首惟以,1
181,首惟以明,1
182,惟以明發,1
183,以明發有,1
184,明發有懷,1
185,發有懷載,1
186,有懷載殷,1
187,懷載殷樂,1
188,載殷樂盈,1
189,殷樂盈而,1
190,樂盈而反,1
191,盈而反禮,1
192,而反禮順,1
193,反禮順其,1
194,禮順其禋,1
195,順其禋唐,1
196,其禋唐禪,1
197,禋唐禪社,1
198,禪社首立,1
199,社首立清,1
200,首立清以,1
201,立清以獻,1
202,清以獻薦,1
203,以獻薦欲,1
204,獻薦欲是,1
205,薦欲是親,1
206,欲是親于,1
207,是親于穆,1
208,親于穆不,1
209,于穆不已,1
210,穆不已裒,1
211,不已裒對,1
212,已裒對斯,1
213,裒對斯臻,1
214,對斯臻唐,1
215,斯臻唐禪,1
216,臻唐禪社,1
217,禪社首穆,1
218,社首穆穆,1
219,首穆穆天,1
220,穆穆天子,1
221,穆天子告,1
222,天子告成,1
223,子告成岱,1
224,告成岱宗,1
225,成岱宗大,1
226,岱宗大裘,1
227,宗大裘如,1
228,大裘如濡,1
229,裘如濡執,1
230,如濡執珽,1
231,濡執珽有,1
232,執珽有顒,1
233,珽有顒唐,1
234,有顒唐禪,1
235,顒唐禪社,1
236,禪社首樂,1
237,社首樂以,1
238,首樂以平,1
239,樂以平志,1
240,以平志禮,1
241,平志禮以,1
242,志禮以和,1
243,禮以和容,1
244,以和容上,1
245,和容上帝,1
246,容上帝臨,1
247,上帝臨我,1
248,帝臨我雲,1
249,臨我雲胡,1
250,我雲胡肅,1
251,雲胡肅邕,1
252,胡肅邕唐,1
253,肅邕唐禪,1
254,邕唐禪社,1
255,禪社首昭,1
256,社首昭昭,1
257,首昭昭有,1
258,昭昭有唐,1
259,昭有唐天,1
260,有唐天俾,1
261,唐天俾萬,1
262,天俾萬國,1
263,俾萬國列,1
264,萬國列祖,1
265,國列祖應,1
266,列祖應命,1
267,祖應命四,1
268,應命四宗,1
269,命四宗順,1
270,四宗順則,1
271,宗順則唐,1
272,順則唐禪,1
273,則唐禪社,1
274,禪社首申,1
275,社首申錫,1
276,首申錫無,1
277,申錫無疆,1
278,錫無疆宗,1
279,無疆宗我,1
280,疆宗我同,1
281,宗我同德,1
282,我同德曾,1
283,同德曾孫,1
284,德曾孫繼,1
285,曾孫繼緒,1
286,孫繼緒享,1
287,繼緒享神,1
288,緒享神配,1
289,享神配極,1
290,神配極曉,1
291,配極曉發,1
292,極曉發江,1
293,曉發江皋,1
294,發江皋聞,1
295,江皋聞曙,1
296,皋聞曙鐘,1
297,聞曙鐘輕,1
298,曙鐘輕枻,1
299,鐘輕枻理,1
300,輕枻理還,1
301,枻理還舼,1
302,理還舼海,1
303,還舼海潮,1
304,舼海潮夜,1
305,海潮夜約,1
306,潮夜約約,1
307,夜約約川,1
308,約約川露,1
309,約川露晨,1
310,川露晨溶,1
311,露晨溶溶,1
312,晨溶溶曉,1
313,溶溶曉發,1
314,溶曉發始,1
315,曉發始見,1
316,發始見沙,1
317,始見沙上,1
318,見沙上鳥,1
319,沙上鳥猶,1
320,上鳥猶埋,1
321,鳥猶埋雲,1
322,猶埋雲外,1
323,埋雲外峰,1
324,雲外峰故,1
325,外峰故鄉,1
326,峰故鄉杳,1
327,故鄉杳無,1
328,鄉杳無際,1
329,杳無際明,1
330,無際明發,1
331,際明發懷,1
332,明發懷朋,1
333,發懷朋從,1
334,懷朋從奉,1
335,朋從奉和,1
336,從奉和禦,1
337,和禦制青,1
338,禦制青陽,1
339,制青陽布,1
340,青陽布王,1
341,陽布王道,1
342,布王道玄,1
343,王道玄覽,1
344,道玄覽陶,1
345,玄覽陶真,1
346,覽陶真性,1
347,陶真性欣,1
348,真性欣若,1
349,性欣若天,1
350,欣若天下,1
351,若天下春,1
352,天下春高,1
353,下春高逾,1
354,春高逾域,1
355,高逾域中,1
356,逾域中聖,1
357,域中聖奉,1
358,中聖奉和,1
359,聖奉和禦,1
360,和禦制神,1
361,禦制神皋,1
362,制神皋類,1
363,神皋類觀,1
364,皋類觀賞,1
365,類觀賞帝,1
366,觀賞帝裏,1
367,賞帝裏如,1
368,帝裏如懸,1
369,裏如懸鏡,1
370,如懸鏡繚,1
371,懸鏡繚繞,1
372,鏡繚繞八,1
373,繚繞八川,1
374,繞八川浮,1
375,八川浮岧,1
376,川浮岧嶢,1
377,浮岧嶢雙,1
378,岧嶢雙闕,1
379,嶢雙闕映,1
380,雙闕映奉,1
381,闕映奉和,1
382,映奉和禦,1
383,和禦制曉,1
384,禦制曉色,1
385,制曉色遍,1
386,曉色遍昭,1
387,色遍昭陽,1
388,遍昭陽晴,1
389,昭陽晴雲,1
390,陽晴雲卷,1
391,晴雲卷建,1
392,雲卷建章,1
393,卷建章華,1
394,建章華滋,1
395,章華滋的,1
396,華滋的皪,1
397,滋的皪丹,1
398,的皪丹青,1
399,皪丹青樹,1
400,丹青樹顥,1
401,青樹顥氣,1
402,樹顥氣氤,1
403,顥氣氤氳,1
404,氣氤氳金,1
405,氤氳金玉,1
406,氳金玉堂,1
407,金玉堂尚,1
408,玉堂尚有,1
409,堂尚有靈,1
410,尚有靈蛇,1
411,有靈蛇下,1
412,靈蛇下鄜,1
413,蛇下鄜畤,1
414,下鄜畤還,1
415,鄜畤還征,1
416,畤還征瑞,1
417,還征瑞寶,1
418,征瑞寶入,1
419,瑞寶入陳,1
420,寶入陳倉,1
421,入陳倉奉,1
422,陳倉奉和,1
423,倉奉和禦,1
424,和禦制自,1
425,禦制自昔,1
426,制自昔秦,1
427,自昔秦奢,1
428,昔秦奢漢,1
429,秦奢漢窮,1
430,奢漢窮武,1
431,漢窮武後,1
432,窮武後庭,1
433,武後庭萬,1
434,後庭萬餘,1
435,庭萬餘宮,1
436,萬餘宮百,1
437,餘宮百數,1
438,宮百數旗,1
439,百數旗回,1
440,數旗回五,1
441,旗回五丈,1
442,回五丈殿,1
443,五丈殿千,1
444,丈殿千門,1
445,殿千門連,1
446,千門連綿,1
447,門連綿南,1
448,連綿南隥,1
449,綿南隥出,1
450,南隥出西,1
451,隥出西垣,1
452,出西垣廣,1
453,西垣廣畫,1
454,垣廣畫螓,1
455,廣畫螓蛾,1
456,畫螓蛾誇,1
457,螓蛾誇窈,1
458,蛾誇窈窕,1
459,誇窈窕羅,1
460,窈窕羅生,1
461,窕羅生玳,1
462,羅生玳瑁,1
463,生玳瑁象,1
464,玳瑁象昆,1
465,瑁象昆侖,1
466,象昆侖奉,1
467,昆侖奉和,1
468,侖奉和禦,1
469,和禦制乃,1
470,禦制乃眷,1
471,制乃眷天,1
472,乃眷天晴,1
473,眷天晴興,1
474,天晴興隱,1
475,晴興隱恤,1
476,興隱恤古,1
477,隱恤古來,1
478,恤古來土,1
479,古來土木,1
480,來土木良,1
481,土木良非,1
482,木良非一,1
483,良非一荊,1
484,非一荊臨,1
485,一荊臨章,1
486,荊臨章觀,1
487,臨章觀趙,1
488,章觀趙叢,1
489,觀趙叢台,1
490,趙叢台奉,1
491,叢台奉和,1
492,台奉和禦,1
493,和禦制何,1
494,禦制何如,1
495,制何如堯,1
496,何如堯階,1
497,如堯階將,1
498,堯階將禹,1
499,階將禹室,1
500,將禹室層,1
501,禹室層欄,1
502,室層欄窈,1
503,層欄窈窕,1
504,欄窈窕下,1
505,窈窕下龍,1
506,窕下龍輿,1
507,下龍輿清,1
508,龍輿清管,1
509,輿清管逶,1
510,清管逶迤,1
511,管逶迤半,1
512,逶迤半綺,1
513,迤半綺疏,1
514,半綺疏奉,1
515,綺疏奉和,1
516,疏奉和禦,1
517,和禦制一,1
518,禦制一聽,1
519,制一聽南,1
520,一聽南風,1
521,聽南風引,1
522,南風引鸞,1
523,風引鸞舞,1
524,引鸞舞長,1
525,鸞舞長謠,1
526,舞長謠北,1
527,長謠北極,1
528,謠北極仰,1
529,北極仰鶉,1
530,極仰鶉居,1
531,仰鶉居望,1
