排名,詞彙,出現次數
1,寂寞,2
2,槐花,1
3,花結,1
4,結子,1
5,子桐,1
6,桐葉,1
7,葉焦,1
8,焦單,1
9,單飛,1
10,飛越,1
11,越鳥,1
12,鳥啼,1
13,啼青,1
14,青霄,1
15,霄翠,1
16,翠軒,1
17,軒輾,1
18,輾雲,1
19,雲輕,1
20,輕遙,1
21,遙遙,1
22,遙燕,1
23,燕脂,1
24,脂淚,1
25,淚迸,1
26,迸紅,1
27,紅線,1
28,線條,1
29,條瑤,1
30,瑤草,1
31,草歇,1
32,歇芳,1
33,芳心,1
34,心耿,1
35,耿耿,1
36,耿玉,1
37,玉佩,1
38,佩無,1
39,無聲,1
40,聲畫,1
41,畫屏,1
42,屏冷,1
43,冷朱,1
44,朱弦,1
45,弦暗,1
46,暗斷,1
47,斷不,1
48,不見,1
49,見人,1
50,人風,1
51,風動,1
52,動花,1
53,花枝,1
54,枝月,1
55,月中,1
56,中影,1
57,影青,1
58,青鸞,1
59,鸞脈,1
60,脈脈,1
61,脈西,1
62,西飛,1
63,飛去,1
64,去海,1
65,海闊,1
66,闊天,1
67,天高,1
68,高不,1
69,不知,1
70,知處,1
71,處梧,1
72,梧桐,1
73,桐階,1
74,階下,1
75,下月,1
76,月團,1
77,團團,1
78,團洞,1
79,洞房,1
80,房如,1
81,如水,1
82,水秋,1
83,秋夜,1
84,夜闌,1
85,闌吳,1
86,吳刀,1
87,刀剪,1
88,剪破,1
89,破機,1
90,機頭,1
91,頭錦,1
92,錦茱,1
93,茱萸,1
94,萸花,1
95,花墜,1
96,墜相,1
97,相思,1
98,思枕,1
99,枕綠,1
100,綠窗,1
101,窗寂,1
102,寞背,1
103,背燈,1
104,燈時,1
105,時暗,1
106,暗數,1
107,數寒,1
108,寒更,1
109,更不,1
110,不成,1
111,成寢,1
112,寢五,1
113,五湖,1
114,湖春,1
115,春水,1
116,水接,1
117,接遙,1
118,遙天,1
119,天國,1
120,國破,1
121,破君,1
122,君亡,1
123,亡不,1
124,不記,1
125,記年,1
126,年唯,1
127,唯有,1
128,有妖,1
129,妖娥,1
130,娥曾,1
131,曾舞,1
132,舞處,1
133,處古,1
134,古台,1
135,台寂,1
136,寞起,1
137,起愁,1
138,愁煙,1
