排名,詞彙,出現次數
1,日入,2
2,溪水,2
3,入溪,1
4,水靜,1
5,靜尋,1
6,尋真,1
7,真此,1
8,此亦,1
9,亦難,1
10,難乃,1
11,乃知,1
12,知滄,1
13,滄洲,1
14,洲人,1
15,人道,1
16,道成,1
17,成仍,1
18,仍釣,1
19,釣竿,1
20,竿漾,1
21,漾楫,1
22,楫乘,1
23,乘微,1
24,微月,1
25,月振,1
26,振衣,1
27,衣生,1
28,生早,1
29,早寒,1
30,寒紛,1
31,紛吾,1
32,吾成,1
33,成獨,1
34,獨往,1
35,往自,1
36,自速,1
37,速耽,1
38,耽考,1
39,考盤,1
40,盤已,1
41,已息,1
42,息漢,1
43,漢陰,1
44,陰誚,1
45,誚且,1
46,且同,1
47,同濠,1
48,濠上,1
49,上觀,1
50,觀曠,1
51,曠然,1
52,然心,1
53,心無,1
54,無涯,1
55,涯誰,1
56,誰問,1
57,問容,1
58,容膝,1
59,膝安,1
60,安萬,1
61,萬物,1
62,物返,1
63,返常,1
64,常性,1
65,性惟,1
66,惟道,1
67,道貴,1
68,貴自,1
69,自然,1
70,然先,1
71,先生,1
72,生容,1
73,容其,1
74,其微,1
75,微隱,1
76,隱幾,1
77,幾為,1
78,為列,1
79,列仙,1
80,仙煉,1
81,煉魄,1
82,魄閉,1
83,閉瓊,1
84,瓊戶,1
85,戶養,1
86,養毛,1
87,毛飛,1
88,飛洞,1
89,洞天,1
90,天將,1
91,將知,1
92,知逍,1
93,逍遙,1
94,遙久,1
95,久得,1
96,得道,1
97,道無,1
98,無歲,1
99,歲年,1
100,年桃,1
101,桃源,1
102,源若,1
103,若遠,1
104,遠近,1
105,近漁,1
106,漁子,1
107,子棹,1
108,棹輕,1
109,輕舟,1
110,舟川,1
111,川路,1
112,路行,1
113,行難,1
114,難盡,1
115,盡人,1
116,人家,1
117,家到,1
118,到漸,1
119,漸幽,1
120,幽山,1
121,山禽,1
122,禽拂,1
123,拂席,1
124,席起,1
125,起溪,1
126,水入,1
127,入庭,1
128,庭流,1
129,流君,1
130,君是,1
131,是何,1
132,何年,1
133,年隱,1
134,隱如,1
135,如今,1
136,今成,1
137,成白,1
138,白頭,1
139,頭眠,1
140,眠澗,1
141,澗花,1
142,花自,1
143,自落,1
144,落步,1
145,步林,1
146,林鳥,1
147,鳥不,1
148,不飛,1
149,飛溪,1
150,溪谷,1
151,谷何,1
152,何蕭,1
153,蕭條,1
154,條日,1
155,入人,1
156,人獨,1
157,獨行,1
158,行落,1
159,落日,1
160,日下,1
161,下平,1
162,平楚,1
163,楚孤,1
164,孤煙,1
165,煙生,1
166,生洞,1
167,洞庭,1
