排名,詞彙,出現次數
1,百越城,1
2,越城池,1
3,城池枕,1
4,池枕海,1
5,枕海圻,1
6,海圻永,1
7,圻永嘉,1
8,永嘉山,1
9,嘉山水,1
10,山水複,1
11,水複相,1
12,複相依,1
13,相依懸,1
14,依懸蘿,1
15,懸蘿弱,1
16,蘿弱筱,1
17,弱筱垂,1
18,筱垂清,1
19,垂清淺,1
20,清淺宿,1
21,淺宿雨,1
22,宿雨朝,1
23,雨朝暾,1
24,朝暾和,1
25,暾和翠,1
26,和翠微,1
27,翠微鳥,1
28,微鳥訝,1
29,鳥訝山,1
30,訝山經,1
31,山經傳,1
32,經傳不,1
33,傳不盡,1
34,不盡花,1
35,盡花隨,1
36,花隨月,1
37,隨月令,1
38,月令數,1
39,令數仍,1
40,數仍稀,1
41,仍稀幸,1
42,稀幸陪,1
43,幸陪謝,1
44,陪謝客,1
45,謝客題,1
46,客題詩,1
47,題詩句,1
48,詩句誰,1
49,句誰與,1
50,誰與王,1
51,與王孫,1
52,王孫此,1
53,孫此地,1
54,此地歸,1
