排名,詞彙,出現次數
1,金門去,1
2,門去蜀,1
3,去蜀道,1
4,蜀道玉,1
5,道玉壘,1
6,玉壘望,1
7,壘望長,1
8,望長安,1
9,長安豈,1
10,安豈言,1
11,豈言千,1
12,言千里,1
13,千里遠,1
14,里遠方,1
15,遠方尋,1
16,方尋九,1
17,尋九折,1
18,九折難,1
19,折難西,1
20,難西上,1
21,西上君,1
22,上君飛,1
23,君飛蓋,1
24,飛蓋東,1
25,蓋東歸,1
26,東歸我,1
27,歸我掛,1
28,我掛冠,1
29,掛冠猿,1
30,冠猿聲,1
31,猿聲出,1
32,聲出峽,1
33,出峽斷,1
34,峽斷月,1
35,斷月彩,1
36,月彩落,1
37,彩落江,1
38,落江寒,1
39,江寒從,1
40,寒從今,1
41,從今與,1
42,今與君,1
43,與君別,1
44,君別花,1
45,別花月,1
46,花月幾,1
47,月幾新,1
48,幾新殘,1
49,新殘楓,1
50,殘楓落,1
51,楓落吳,1
52,落吳江,1
53,吳江冷,1
