排名,詞彙,出現次數
1,不,4
2,雲,3
3,一,3
4,何,3
5,楊,3
6,柳,3
7,春,3
8,河,3
9,黃,2
10,上,2
11,白,2
12,間,2
13,片,2
14,孤,2
15,城,2
16,萬,2
17,仞,2
18,山,2
19,羌,2
20,笛,2
21,須,2
22,怨,2
23,光,2
24,度,2
25,玉,2
26,門,2
27,關,2
28,青,2
29,來,2
30,應,2
31,登,2
32,今,2
33,歸,2
34,去,2
35,悠,2
36,聲,2
37,處,2
38,砂,1
39,直,1
40,東,1
41,風,1
42,樹,1
43,夾,1
44,禦,1
45,近,1
46,攀,1
47,折,1
48,苦,1
49,為,1
50,別,1
51,離,1
52,多,1
53,遠,1
54,單,1
55,于,1
56,北,1
57,望,1
58,拂,1
59,堆,1
60,殺,1
61,馬,1
62,壇,1
63,祭,1
64,幾,1
65,回,1
66,漢,1
67,家,1
68,天,1
69,子,1
70,神,1
71,武,1
72,肯,1
73,和,1
74,親,1
75,長,1
76,堤,1
77,水,1
78,綠,1
79,畎,1
80,入,1
81,漳,1
82,道,1
83,流,1
84,莫,1
85,聽,1
86,催,1
87,棹,1
88,桃,1
89,溪,1
90,淺,1
91,勝,1
92,舟,1
93,薊,1
94,庭,1
95,蕭,1
96,瑟,1
97,故,1
98,人,1
99,稀,1
100,高,1
101,且,1
102,送,1
103,日,1
104,暫,1
105,同,1
106,芳,1
107,菊,1
108,酒,1
109,明,1
110,朝,1
111,作,1
112,斷,1
113,蓬,1
114,飛,1
