排名,詞彙,出現次數
1,夢去迷發白每,2
2,去迷發白每慚,2
3,迷發白每慚清,2
4,發白每慚清鑒,2
5,白每慚清鑒啟,2
6,念飄然不可留,2
7,維舟蘆荻岸離,1
8,舟蘆荻岸離恨,1
9,蘆荻岸離恨若,1
10,荻岸離恨若為,1
11,岸離恨若為寬,1
12,離恨若為寬煙,1
13,恨若為寬煙火,1
14,若為寬煙火人,1
15,為寬煙火人家,1
16,寬煙火人家遠,1
17,煙火人家遠汀,1
18,火人家遠汀洲,1
19,人家遠汀洲暮,1
20,家遠汀洲暮雨,1
21,遠汀洲暮雨寒,1
22,汀洲暮雨寒天,1
23,洲暮雨寒天涯,1
24,暮雨寒天涯孤,1
25,雨寒天涯孤夢,1
26,寒天涯孤夢去,1
27,天涯孤夢去篷,1
28,涯孤夢去篷底,1
29,孤夢去篷底一,1
30,夢去篷底一燈,1
31,去篷底一燈殘,1
32,篷底一燈殘不,1
33,底一燈殘不是,1
34,一燈殘不是憑,1
35,燈殘不是憑騷,1
36,殘不是憑騷雅,1
37,不是憑騷雅相,1
38,是憑騷雅相思,1
39,憑騷雅相思寫,1
40,騷雅相思寫亦,1
41,雅相思寫亦難,1
42,相思寫亦難青,1
43,思寫亦難青春,1
44,寫亦難青春終,1
45,亦難青春終日,1
46,難青春終日雨,1
47,青春終日雨公,1
48,春終日雨公子,1
49,終日雨公子莫,1
50,日雨公子莫思,1
51,雨公子莫思晴,1
52,公子莫思晴任,1
53,子莫思晴任阻,1
54,莫思晴任阻西,1
55,思晴任阻西園,1
56,晴任阻西園會,1
57,任阻西園會且,1
58,阻西園會且觀,1
59,西園會且觀南,1
60,園會且觀南畝,1
61,會且觀南畝耕,1
62,且觀南畝耕最,1
63,觀南畝耕最憐,1
64,南畝耕最憐滋,1
65,畝耕最憐滋壟,1
66,耕最憐滋壟麥,1
67,最憐滋壟麥不,1
68,憐滋壟麥不恨,1
69,滋壟麥不恨濕,1
70,壟麥不恨濕林,1
71,麥不恨濕林鶯,1
72,不恨濕林鶯父,1
73,恨濕林鶯父老,1
74,濕林鶯父老應,1
75,林鶯父老應相,1
76,鶯父老應相賀,1
77,父老應相賀豐,1
78,老應相賀豐年,1
79,應相賀豐年兆,1
80,相賀豐年兆已,1
81,賀豐年兆已成,1
82,豐年兆已成仙,1
83,年兆已成仙壇,1
84,兆已成仙壇遺,1
85,已成仙壇遺跡,1
86,成仙壇遺跡在,1
87,仙壇遺跡在苔,1
88,壇遺跡在苔合,1
89,遺跡在苔合落,1
90,跡在苔合落花,1
91,在苔合落花明,1
92,苔合落花明絳,1
93,合落花明絳節,1
94,落花明絳節何,1
95,花明絳節何年,1
96,明絳節何年返,1
97,絳節何年返白,1
98,節何年返白雲,1
99,何年返白雲終,1
100,年返白雲終日,1
101,返白雲終日生,1
102,白雲終日生旋,1
103,雲終日生旋新,1
104,終日生旋新芳,1
105,日生旋新芳草,1
106,生旋新芳草色,1
107,旋新芳草色依,1
108,新芳草色依舊,1
109,芳草色依舊偃,1
110,草色依舊偃松,1
111,色依舊偃松聲,1
112,依舊偃松聲欲,1
113,舊偃松聲欲問,1
114,偃松聲欲問希,1
115,松聲欲問希夷,1
116,聲欲問希夷事,1
117,欲問希夷事音,1
118,問希夷事音塵,1
119,希夷事音塵隔,1
120,夷事音塵隔上,1
121,事音塵隔上清,1
122,音塵隔上清閑,1
123,塵隔上清閑來,1
124,隔上清閑來仙,1
125,上清閑來仙觀,1
126,清閑來仙觀問,1
127,閑來仙觀問希,1
128,來仙觀問希夷,1
129,仙觀問希夷雲,1
130,觀問希夷雲滿,1
131,問希夷雲滿星,1
132,希夷雲滿星壇,1
133,夷雲滿星壇水,1
134,雲滿星壇水滿,1
135,滿星壇水滿池,1
136,星壇水滿池羽,1
137,壇水滿池羽客,1
138,水滿池羽客不,1
139,滿池羽客不知,1
140,池羽客不知何,1
141,羽客不知何處,1
142,客不知何處去,1
143,不知何處去洞,1
144,知何處去洞前,1
145,何處去洞前花,1
146,處去洞前花落,1
147,去洞前花落立,1
148,洞前花落立多,1
149,前花落立多時,1
150,花落立多時鶴,1
151,落立多時鶴氅,1
152,立多時鶴氅換,1
153,多時鶴氅換朝,1
154,時鶴氅換朝服,1
155,鶴氅換朝服逍,1
156,氅換朝服逍遙,1
157,換朝服逍遙雲,1
158,朝服逍遙雲水,1
159,服逍遙雲水鄉,1
160,逍遙雲水鄉有,1
161,遙雲水鄉有時,1
162,雲水鄉有時乘,1
163,水鄉有時乘一,1
164,鄉有時乘一葉,1
165,有時乘一葉載,1
166,時乘一葉載酒,1
167,乘一葉載酒入,1
168,一葉載酒入三,1
169,葉載酒入三湘,1
170,載酒入三湘塵,1
171,酒入三湘塵夢,1
172,入三湘塵夢年,1
173,三湘塵夢年來,1
174,湘塵夢年來息,1
175,塵夢年來息詩,1
176,夢年來息詩魔,1
177,年來息詩魔老,1
178,來息詩魔老亦,1
179,息詩魔老亦狂,1
180,詩魔老亦狂蓴,1
