排名,詞彙,出現次數
1,誰,2
2,下,2
3,空,2
4,地,2
5,嘲,2
6,蕭,2
7,瑀,2
8,射,2
9,手,2
10,應,2
11,渾,2
12,團,2
13,已,1
14,惑,1
15,孔,1
16,貴,1
17,嬪,1
18,又,1
19,被,1
20,辭,1
21,人,1
22,侮,1
23,花,1
24,箋,1
25,一,1
26,何,1
27,榮,1
28,七,1
29,字,1
30,曾,1
31,許,1
32,不,1
33,結,1
34,綺,1
35,閣,1
36,迷,1
37,江,1
38,令,1
39,語,1
40,雕,1
41,戈,1
42,動,1
43,來,1
44,誤,1
45,殺,1
46,陳,1
47,後,1
48,主,1
49,急,1
50,風,1
51,吹,1
52,緩,1
53,箭,1
54,弱,1
55,馭,1
56,強,1
57,弓,1
58,欲,1
59,高,1
60,翻,1
61,複,1
62,西,1
63,還,1
64,更,1
65,東,1
66,十,1
67,回,1
68,俱,1
69,著,1
70,兩,1
71,並,1
72,擎,1
73,借,1
74,問,1
75,為,1
76,此,1
77,乃,1
78,是,1
79,宋,1
80,公,1
81,與,1
82,歐,1
83,陽,1
84,詢,1
85,索,1
86,頭,1
87,連,1
88,背,1
89,暖,1
90,漫,1
91,襠,1
92,畏,1
93,肚,1
94,寒,1
95,只,1
96,因,1
97,心,1
98,所,1
99,以,1
100,麵,1
