排名,詞彙,出現次數
1,德被陪,1
2,被陪臣,1
3,陪臣子,1
4,臣子仁,1
5,子仁垂,1
6,仁垂聖,1
7,垂聖主,1
8,聖主恩,1
9,主恩雕,1
10,恩雕題,1
11,雕題辭,1
12,題辭鳳,1
13,辭鳳闕,1
14,鳳闕丹,1
15,闕丹服,1
16,丹服出,1
17,服出金,1
18,出金門,1
19,金門有,1
20,門有澤,1
21,有澤沾,1
22,澤沾殊,1
23,沾殊俗,1
24,殊俗無,1
25,俗無征,1
26,無征及,1
27,征及獷,1
28,及獷銅,1
29,獷銅梁,1
30,銅梁分,1
31,梁分漢,1
32,分漢土,1
33,漢土玉,1
34,土玉壘,1
35,玉壘駕,1
36,壘駕鸞,1
37,駕鸞軒,1
38,鸞軒瘴,1
39,軒瘴嶺,1
40,瘴嶺蠶,1
41,嶺蠶叢,1
42,蠶叢盛,1
43,叢盛巴,1
44,盛巴江,1
45,巴江越,1
46,江越巂,1
47,越巂垠,1
48,巂垠萬,1
49,垠萬方,1
50,萬方同,1
51,方同感,1
52,同感化,1
53,感化豈,1
54,化豈獨,1
55,豈獨自,1
56,獨自南,1
57,自南蕃,1
