排名,詞彙,出現次數
1,洪鐘發長夜清響,1
2,鐘發長夜清響出,1
3,發長夜清響出層,1
4,長夜清響出層岑,1
5,夜清響出層岑暗,1
6,清響出層岑暗入,1
7,響出層岑暗入繁,1
8,出層岑暗入繁霜,1
9,層岑暗入繁霜切,1
10,岑暗入繁霜切遙,1
11,暗入繁霜切遙傳,1
12,入繁霜切遙傳古,1
13,繁霜切遙傳古寺,1
14,霜切遙傳古寺深,1
15,切遙傳古寺深何,1
16,遙傳古寺深何城,1
17,傳古寺深何城亂,1
18,古寺深何城亂遠,1
19,寺深何城亂遠漏,1
20,深何城亂遠漏幾,1
21,何城亂遠漏幾處,1
22,城亂遠漏幾處雜,1
23,亂遠漏幾處雜疏,1
24,遠漏幾處雜疏砧,1
25,漏幾處雜疏砧已,1
26,幾處雜疏砧已警,1
27,處雜疏砧已警離,1
28,雜疏砧已警離人,1
29,疏砧已警離人夢,1
30,砧已警離人夢仍,1
31,已警離人夢仍沾,1
32,警離人夢仍沾旅,1
33,離人夢仍沾旅客,1
34,人夢仍沾旅客襟,1
35,夢仍沾旅客襟待,1
36,仍沾旅客襟待時,1
37,沾旅客襟待時當,1
38,旅客襟待時當命,1
39,客襟待時當命侶,1
40,襟待時當命侶抱,1
41,待時當命侶抱器,1
42,時當命侶抱器本,1
43,當命侶抱器本無,1
44,命侶抱器本無心,1
45,侶抱器本無心倘,1
46,抱器本無心倘若,1
47,器本無心倘若無,1
48,本無心倘若無知,1
49,無心倘若無知者,1
50,心倘若無知者誰,1
51,倘若無知者誰能,1
52,若無知者誰能設,1
53,無知者誰能設此,1
54,知者誰能設此音,1
