排名,詞彙,出現次數
1,三縣已,1
2,縣已判,1
3,已判歌,1
4,判歌鐘,1
5,歌鐘列,1
6,鐘列六,1
7,列六佾,1
8,六佾將,1
9,佾將開,1
10,將開羽,1
11,開羽戚,1
12,羽戚分,1
13,戚分尚,1
14,分尚想,1
15,尚想燕,1
16,想燕飛,1
17,燕飛來,1
18,飛來蔽,1
19,來蔽日,1
20,蔽日終,1
21,日終疑,1
22,終疑鶴,1
23,疑鶴影,1
24,鶴影降,1
25,影降淩,1
26,降淩雲,1
27,淩雲天,1
28,雲天步,1
29,天步昔,1
30,步昔將,1
31,昔將開,1
32,將開商,1
33,開商郊,1
34,商郊初,1
35,郊初欲,1
36,初欲踐,1
37,欲踐撫,1
38,踐撫戎,1
39,撫戎金,1
40,戎金陣,1
41,金陣廓,1
42,陣廓貳,1
43,廓貳極,1
44,貳極瑤,1
45,極瑤圖,1
46,瑤圖闡,1
47,圖闡雞,1
48,闡雞戟,1
49,雞戟遂,1
50,戟遂崇,1
51,遂崇儀,1
52,崇儀龍,1
53,儀龍樓,1
54,龍樓期,1
55,樓期好,1
56,期好善,1
57,好善弄,1
58,善弄兵,1
59,弄兵隳,1
60,兵隳震,1
61,隳震業,1
62,震業啟,1
63,業啟聖,1
64,啟聖隆,1
65,聖隆嗣,1
66,隆嗣典,1
67,嗣典脈,1
68,典脈脈,1
69,脈脈羨,1
70,脈羨佳,1
71,羨佳期,1
72,佳期月,1
73,期月夜,1
74,月夜吟,1
75,夜吟麗,1
76,吟麗詞,1
77,麗詞諫,1
78,詞諫垣,1
79,諫垣則,1
80,垣則隨,1
81,則隨步,1
82,隨步東,1
83,步東觀,1
84,東觀方,1
85,觀方承,1
86,方承顧,1
87,承顧林,1
88,顧林雪,1
89,林雪消,1
90,雪消豔,1
91,消豔陽,1
92,豔陽簡,1
93,陽簡冊,1
94,簡冊漏,1
95,冊漏華,1
96,漏華光,1
97,華光坐,1
98,光坐更,1
99,坐更芝,1
100,更芝蘭,1
101,芝蘭室,1
102,蘭室千,1
103,室千載,1
104,千載各,1
105,載各芬,1
106,各芬芳,1
107,芬芳節,1
108,芳節苦,1
109,節苦文,1
110,苦文俱,1
111,文俱盛,1
112,俱盛即,1
113,盛即時,1
114,即時人,1
115,時人並,1
116,人並命,1
117,並命翩,1
118,命翩翻,1
119,翩翻紫,1
120,翻紫霄,1
121,紫霄中,1
122,霄中羽,1
123,中羽翮,1
124,羽翮相,1
125,翮相輝,1
126,相輝映,1
127,輝映醴,1
128,映醴齊,1
129,醴齊泛,1
130,齊泛樽,1
131,泛樽彝,1
132,樽彝軒,1
133,彝軒縣,1
134,軒縣動,1
135,縣動幹,1
136,動幹戚,1
137,幹戚入,1
138,戚入室,1
139,入室僾,1
140,室僾如,1
141,僾如在,1
142,如在升,1
143,在升階,1
144,升階虔,1
145,階虔所,1
146,虔所曆,1
147,所曆奮,1
148,曆奮疾,1
149,奮疾合,1
150,疾合威,1
151,合威容,1
152,威容定,1
153,容定利,1
154,定利舒,1
155,利舒皦,1
156,舒皦澤,1
157,皦澤方,1
158,澤方崇,1
159,方崇廟,1
160,崇廟貌,1
161,廟貌禮,1
162,貌禮永,1
163,禮永被,1
164,永被君,1
165,被君恩,1
166,君恩錫,1
