排名,詞彙,出現次數
1,山僧野,1
2,僧野性,1
3,野性好,1
4,性好林,1
5,好林泉,1
6,林泉每,1
7,泉每向,1
8,每向岩,1
9,向岩阿,1
10,岩阿倚,1
11,阿倚石,1
12,倚石眠,1
13,石眠不,1
14,眠不解,1
15,不解栽,1
16,解栽松,1
17,栽松陪,1
18,松陪玉,1
19,陪玉勒,1
20,玉勒惟,1
21,勒惟能,1
22,惟能引,1
23,能引水,1
24,引水種,1
25,水種金,1
26,種金蓮,1
27,金蓮白,1
28,蓮白雲,1
29,白雲乍,1
30,雲乍可,1
31,乍可來,1
32,可來青,1
33,來青嶂,1
34,青嶂明,1
35,嶂明月,1
36,明月難,1
37,月難教,1
38,難教下,1
39,教下碧,1
40,下碧天,1
41,碧天城,1
42,天城市,1
43,城市不,1
44,市不能,1
45,不能飛,1
46,能飛錫,1
47,飛錫去,1
48,錫去恐,1
49,去恐妨,1
50,恐妨鶯,1
51,妨鶯囀,1
52,鶯囀翠,1
53,囀翠樓,1
54,翠樓前,1
