排名,詞彙,出現次數
1,修文中,1
2,文中禁,1
3,中禁啟,1
4,禁啟改,1
5,啟改字,1
6,改字令,1
7,字令名,1
8,令名加,1
9,名加台,1
10,加台座,1
11,台座征,1
12,座征人,1
13,征人傑,1
14,人傑書,1
15,傑書坊,1
16,書坊應,1
17,坊應國,1
18,應國華,1
19,國華賦,1
20,華賦詩,1
21,賦詩開,1
22,詩開廣,1
23,開廣宴,1
24,廣宴賜,1
25,宴賜酒,1
26,賜酒酌,1
27,酒酌流,1
28,酌流霞,1
29,流霞雲,1
30,霞雲散,1
31,雲散明,1
32,散明金,1
33,明金闕,1
34,金闕池,1
35,闕池開,1
36,池開照,1
37,開照玉,1
38,照玉沙,1
39,玉沙掖,1
40,沙掖垣,1
41,掖垣留,1
42,垣留宿,1
43,留宿鳥,1
44,宿鳥溫,1
45,鳥溫樹,1
46,溫樹落,1
47,樹落餘,1
48,落餘花,1
49,餘花謬,1
50,花謬此,1
51,謬此天,1
52,此天光,1
53,天光及,1
54,光及銜,1
55,及銜恩,1
56,銜恩醉,1
57,恩醉日,1
58,醉日斜,1
59,日斜悠,1
60,斜悠悠,1
61,悠悠涉,1
62,悠涉伊,1
63,涉伊水,1
64,伊水伊,1
65,水伊水,1
66,伊水清,1
67,水清見,1
68,清見石,1
69,見石是,1
70,石是時,1
71,是時春,1
72,時春向,1
73,春向深,1
74,向深兩,1
75,深兩岸,1
76,兩岸草,1
77,岸草如,1
78,草如積,1
79,如積迢,1
80,積迢遞,1
81,迢遞望,1
82,遞望洲,1
83,望洲嶼,1
84,洲嶼逶,1
85,嶼逶迤,1
86,逶迤亙,1
87,迤亙津,1
88,亙津陌,1
89,津陌新,1
90,陌新樹,1
91,新樹落,1
92,樹落疏,1
93,落疏紅,1
94,疏紅遙,1
95,紅遙原,1
96,遙原上,1
97,原上深,1
98,上深碧,1
99,深碧回,1
100,碧回瞻,1
101,回瞻洛,1
102,瞻洛陽,1
103,洛陽苑,1
104,陽苑遽,1
105,苑遽有,1
106,遽有長,1
107,有長山,1
108,長山隔,1
109,山隔煙,1
110,隔煙霧,1
111,煙霧猶,1
112,霧猶辨,1
113,猶辨家,1
114,辨家風,1
115,家風塵,1
116,風塵已,1
117,塵已為,1
118,已為客,1
119,為客登,1
120,客登陟,1
121,登陟多,1
122,陟多異,1
123,多異趣,1
124,異趣往,1
125,趣往來,1
126,往來見,1
127,來見行,1
128,見行役,1
129,行役雲,1
130,役雲起,1
131,雲起早,1
132,起早已,1
133,早已昏,1
134,已昏鳥,1
135,昏鳥飛,1
136,鳥飛日,1
137,飛日將,1
138,日將夕,1
139,將夕光,1
140,夕光陰,1
141,光陰逝,1
142,陰逝不,1
143,逝不借,1
144,不借超,1
145,借超然,1
146,超然慕,1
147,然慕疇,1
148,慕疇昔,1
149,疇昔遠,1
150,昔遠遊,1
151,遠遊亦,1
152,遊亦何,1
153,亦何為,1
154,何為歸,1
155,為歸來,1
156,歸來存,1
157,來存竹,1
158,存竹帛,1
159,竹帛初,1
160,帛初歲,1
161,初歲開,1
162,歲開韶,1
163,開韶月,1
164,韶月田,1
165,月田家,1
166,田家喜,1
167,家喜載,1
168,喜載陽,1
169,載陽晚,1
170,陽晚晴,1
171,晚晴搖,1
172,晴搖水,1
173,搖水態,1
174,水態遲,1
175,態遲景,1
176,遲景蕩,1
177,景蕩山,1
178,蕩山光,1
179,山光浦,1
180,光浦淨,1
181,浦淨漁,1
182,淨漁舟,1
183,漁舟遠,1
184,舟遠花,1
185,遠花飛,1
186,花飛樵,1
187,飛樵路,1
188,樵路香,1
189,路香自,1
190,香自然,1
191,自然成,1
192,然成野,1
193,成野趣,1
194,野趣都,1
195,趣都使,1
196,都使俗,1
197,使俗情,1
198,俗情忘,1
199,情忘朱,1
200,忘朱紱,1
201,朱紱臨,1
202,紱臨秦,1
203,臨秦望,1
204,秦望皇,1
205,望皇華,1
206,皇華赴,1
207,華赴洛,1
208,赴洛橋,1
209,洛橋文,1
210,橋文章,1
211,文章南,1
212,章南渡,1
213,南渡越,1
214,渡越書,1
215,越書奏,1
216,書奏北,1
217,奏北歸,1
218,北歸朝,1
219,歸朝樹,1
220,朝樹入,1
221,樹入江,1
222,入江雲,1
223,江雲盡,1
224,雲盡城,1
225,盡城銜,1
226,城銜海,1
227,銜海月,1
228,海月遙,1
229,月遙秋,1
230,遙秋風,1
231,秋風將,1
232,風將客,1
233,將客思,1
234,客思川,1
235,思川上,1
236,川上晚,1
237,上晚蕭,1
238,晚蕭蕭,1
