排名,詞彙,出現次數
1,蕭疏桐葉,1
2,疏桐葉上,1
3,桐葉上月,1
4,葉上月白,1
5,上月白露,1
6,月白露初,1
7,白露初團,1
8,露初團滴,1
9,初團滴瀝,1
10,團滴瀝清,1
11,滴瀝清光,1
12,瀝清光滿,1
13,清光滿熒,1
14,光滿熒煌,1
15,滿熒煌素,1
16,熒煌素彩,1
17,煌素彩寒,1
18,素彩寒風,1
19,彩寒風搖,1
20,寒風搖愁,1
21,風搖愁玉,1
22,搖愁玉墜,1
23,愁玉墜枝,1
24,玉墜枝動,1
25,墜枝動惜,1
26,枝動惜珠,1
27,動惜珠幹,1
28,惜珠幹氣,1
29,珠幹氣冷,1
30,幹氣冷疑,1
31,氣冷疑秋,1
32,冷疑秋晚,1
33,疑秋晚聲,1
34,秋晚聲微,1
35,晚聲微覺,1
36,聲微覺夜,1
37,微覺夜闌,1
38,覺夜闌凝,1
39,夜闌凝空,1
40,闌凝空流,1
41,凝空流欲,1
42,空流欲遍,1
43,流欲遍潤,1
44,欲遍潤物,1
45,遍潤物淨,1
46,潤物淨宜,1
47,物淨宜看,1
48,淨宜看莫,1
49,宜看莫厭,1
50,看莫厭窺,1
51,莫厭窺臨,1
52,厭窺臨倦,1
53,窺臨倦將,1
54,臨倦將晞,1
55,倦將晞聚,1
56,將晞聚更,1
57,晞聚更難,1
