排名,詞彙,出現次數
1,令節推元,1
2,節推元巳,1
3,推元巳天,1
4,元巳天涯,1
5,巳天涯喜,1
6,天涯喜有,1
7,涯喜有期,1
8,喜有期初,1
9,有期初筵,1
10,期初筵臨,1
11,初筵臨泛,1
12,筵臨泛地,1
13,臨泛地舊,1
14,泛地舊俗,1
15,地舊俗祓,1
16,舊俗祓禳,1
17,俗祓禳時,1
18,祓禳時枉,1
19,禳時枉渚,1
20,時枉渚潮,1
21,枉渚潮新,1
22,渚潮新上,1
23,潮新上殘,1
24,新上殘春,1
25,上殘春日,1
26,殘春日正,1
27,春日正遲,1
28,日正遲竹,1
29,正遲竹枝,1
30,遲竹枝游,1
31,竹枝游女,1
32,枝游女曲,1
33,游女曲桃,1
34,女曲桃葉,1
35,曲桃葉渡,1
36,桃葉渡江,1
37,葉渡江詞,1
38,渡江詞風,1
39,江詞風鷁,1
40,詞風鷁今,1
41,風鷁今方,1
42,鷁今方退,1
43,今方退沙,1
44,方退沙鷗,1
45,退沙鷗亦,1
46,沙鷗亦未,1
47,鷗亦未疑,1
48,亦未疑且,1
49,未疑且同,1
50,疑且同山,1
51,且同山簡,1
52,同山簡醉,1
53,山簡醉倒,1
54,簡醉倒載,1
55,醉倒載莫,1
56,倒載莫褰,1
57,載莫褰帷,1
58,莫褰帷平,1
59,褰帷平生,1
60,帷平生推,1
61,平生推久,1
62,生推久要,1
63,推久要留,1
64,久要留滯,1
65,要留滯共,1
66,留滯共三,1
67,滯共三年,1
68,共三年明,1
69,三年明日,1
70,年明日東,1
71,明日東南,1
72,日東南路,1
73,東南路窮,1
74,南路窮荒,1
75,路窮荒霧,1
76,窮荒霧露,1
77,荒霧露天,1
78,霧露天曠,1
79,露天曠懷,1
80,天曠懷常,1
81,曠懷常寄,1
82,懷常寄酒,1
83,常寄酒素,1
84,寄酒素業,1
85,酒素業不,1
86,素業不言,1
87,業不言錢,1
88,不言錢道,1
89,言錢道在,1
90,錢道在貧,1
91,道在貧非,1
92,在貧非病,1
93,貧非病時,1
94,非病時來,1
95,病時來醜,1
96,時來醜亦,1
97,來醜亦妍,1
98,醜亦妍過,1
99,亦妍過山,1
100,妍過山乘,1
101,過山乘蠟,1
102,山乘蠟屐,1
103,乘蠟屐涉,1
104,蠟屐涉海,1
105,屐涉海附,1
106,涉海附樓,1
107,海附樓船,1
108,附樓船行,1
109,樓船行矣,1
110,船行矣無,1
111,行矣無為,1
112,矣無為恨,1
113,無為恨宗,1
114,為恨宗門,1
115,恨宗門有,1
116,宗門有大,1
117,門有大賢,1
118,有大賢錫,1
119,大賢錫宴,1
120,賢錫宴逢,1
121,錫宴逢佳,1
122,宴逢佳節,1
123,逢佳節窮,1
124,佳節窮荒,1
125,節窮荒亦,1
126,窮荒亦共,1
127,荒亦共歡,1
128,亦共歡恩,1
129,共歡恩深,1
130,歡恩深百,1
131,恩深百日,1
132,深百日澤,1
133,百日澤雨,1
134,日澤雨借,1
135,澤雨借九,1
136,雨借九秋,1
137,借九秋寒,1
138,九秋寒望,1
139,秋寒望氣,1
140,寒望氣人,1
141,望氣人謠,1
142,氣人謠洽,1
143,人謠洽臨,1
144,謠洽臨風,1
145,洽臨風客,1
146,臨風客以,1
147,風客以難,1
148,客以難座,1
149,以難座移,1
150,難座移山,1
151,座移山色,1
152,移山色在,1
153,山色在杯,1
154,色在杯盡,1
155,在杯盡菊,1
156,杯盡菊香,1
157,盡菊香殘,1
158,菊香殘欲,1
159,香殘欲識,1
160,殘欲識投,1
161,欲識投醪,1
162,識投醪遍,1
163,投醪遍應,1
164,醪遍應從,1
165,遍應從落,1
166,應從落帽,1
167,從落帽看,1
168,落帽看還,1
169,帽看還宵,1
170,看還宵須,1
171,還宵須命,1
172,宵須命燭,1
173,須命燭舉,1
174,命燭舉首,1
175,燭舉首謝,1
176,舉首謝三,1
177,首謝三官,1
178,謝三官天,1
179,三官天高,1
180,官天高月,1
181,天高月滿,1
182,高月滿影,1
183,月滿影悠,1
184,滿影悠悠,1
185,影悠悠一,1
186,悠悠一夜,1
187,悠一夜炎,1
188,一夜炎荒,1
189,夜炎荒並,1
190,炎荒並覺,1
191,荒並覺秋,1
192,並覺秋氣,1
193,覺秋氣與,1
194,秋氣與露,1
195,氣與露清,1
196,與露清凝,1
197,露清凝眾,1
198,清凝眾草,1
199,凝眾草色,1
200,眾草色如,1
201,草色如霜,1
202,色如霜白,1
203,如霜白怯,1
204,霜白怯輕,1
205,白怯輕裘,1
206,怯輕裘高,1
207,輕裘高臨,1
208,裘高臨華,1
209,高臨華宇,1
210,臨華宇還,1
211,華宇還知,1
212,宇還知隙,1
213,還知隙靜,1
214,知隙靜映,1
215,隙靜映長,1
216,靜映長江,1
217,映長江不,1
218,長江不共,1
219,江不共流,1
220,不共流直,1
221,共流直西,1
222,流直西傾,1
223,直西傾河,1
224,西傾河漢,1
225,傾河漢曙,1
226,河漢曙遺,1
227,漢曙遺風,1
228,曙遺風猶,1
229,遺風猶想,1
230,風猶想武,1
231,猶想武昌,1
232,想武昌樓,1
233,武昌樓虎,1
234,昌樓虎宿,1
235,樓虎宿方,1
236,虎宿方冬,1
237,宿方冬至,1
238,方冬至雞,1
239,冬至雞人,1
240,至雞人積,1
241,雞人積夜,1
242,人積夜籌,1
243,積夜籌相,1
244,夜籌相逢,1
245,籌相逢一,1
246,相逢一尊,1
247,逢一尊酒,1
248,一尊酒共,1
249,尊酒共結,1
250,酒共結兩,1
251,共結兩鄉,1
252,結兩鄉愁,1
253,兩鄉愁王,1
254,鄉愁王儉,1
255,愁王儉花,1
256,王儉花為,1
257,儉花為府,1
258,花為府盧,1
259,為府盧諶,1
260,府盧諶幄,1
261,盧諶幄內,1
262,諶幄內璆,1
263,幄內璆明,1
264,內璆明朝,1
265,璆明朝更,1
266,明朝更臨,1
267,朝更臨水,1
268,更臨水悵,1
269,臨水悵望,1
270,水悵望嶺,1
271,悵望嶺南,1
272,望嶺南流,1
273,嶺南流甲,1
274,南流甲子,1
275,流甲子徒,1
276,甲子徒推,1
277,子徒推小,1
278,徒推小雪,1
279,推小雪天,1
280,小雪天刺,1
281,雪天刺梧,1
282,天刺梧猶,1
283,刺梧猶綠,1
284,梧猶綠槿,1
285,猶綠槿花,1
286,綠槿花然,1
287,槿花然融,1
288,花然融和,1
289,然融和長,1
290,融和長養,1
291,和長養無,1
292,長養無時,1
293,養無時歇,1
294,無時歇卻,1
295,時歇卻是,1
296,歇卻是炎,1
297,卻是炎洲,1
298,是炎洲雨,1
299,炎洲雨露,1
300,洲雨露偏,1
301,雨露偏江,1
302,露偏江城,1
303,偏江城吏,1
304,江城吏散,1
305,城吏散卷,1
306,吏散卷春,1
307,散卷春陰,1
308,卷春陰山,1
309,春陰山寺,1
310,陰山寺鳴,1
311,山寺鳴鐘,1
312,寺鳴鐘隔,1
313,鳴鐘隔雨,1
314,鐘隔雨深,1
315,隔雨深招,1
316,雨深招取,1
317,深招取遺,1
318,招取遺民,1
319,取遺民赴,1
320,遺民赴僧,1
321,民赴僧社,1
322,赴僧社竹,1
323,僧社竹堂,1
324,社竹堂分,1
325,竹堂分坐,1
326,堂分坐靜,1
327,分坐靜看,1
328,坐靜看心,1
329,靜看心孤,1
330,看心孤高,1
331,心孤高齊,1
332,孤高齊帝,1
333,高齊帝石,1
334,齊帝石蕭,1
335,帝石蕭灑,1
336,石蕭灑晉,1
337,蕭灑晉亭,1
338,灑晉亭峰,1
339,晉亭峰境,1
340,亭峰境曠,1
341,峰境曠窮,1
342,境曠窮山,1
343,曠窮山外,1
344,窮山外城,1
345,山外城標,1
346,外城標漲,1
347,城標漲海,1
348,標漲海頭,1
