排名,詞彙,出現次數
1,偶因狂,1
2,因狂疾,1
3,狂疾成,1
4,疾成殊,1
5,成殊類,1
6,殊類災,1
7,類災患,1
8,災患相,1
9,患相仍,1
10,相仍不,1
11,仍不可,1
12,不可逃,1
13,可逃今,1
14,逃今日,1
15,今日爪,1
16,日爪牙,1
17,爪牙誰,1
18,牙誰敢,1
19,誰敢敵,1
20,敢敵當,1
21,敵當時,1
22,當時聲,1
23,時聲跡,1
24,聲跡共,1
25,跡共相,1
26,共相高,1
27,相高我,1
28,高我為,1
29,我為異,1
30,為異物,1
31,異物蓬,1
32,物蓬茅,1
33,蓬茅下,1
34,茅下君,1
35,下君已,1
36,君已乘,1
37,已乘軺,1
38,乘軺氣,1
39,軺氣勢,1
40,氣勢豪,1
41,勢豪此,1
42,豪此夕,1
43,此夕溪,1
44,夕溪山,1
45,溪山對,1
46,山對明,1
47,對明月,1
48,明月不,1
49,月不成,1
50,不成長,1
51,成長嘯,1
52,長嘯但,1
53,嘯但成,1
54,但成嗥,1
