排名,詞彙,出現次數
1,大哉至德允,1
2,哉至德允茲,1
3,至德允茲明,1
4,德允茲明聖,1
5,允茲明聖格,1
6,茲明聖格於,1
7,明聖格於上,1
8,聖格於上下,1
9,格於上下聿,1
10,於上下聿遵,1
11,上下聿遵誠,1
12,下聿遵誠敬,1
13,聿遵誠敬嘉,1
14,遵誠敬嘉樂,1
15,誠敬嘉樂斯,1
16,敬嘉樂斯登,1
17,嘉樂斯登鳴,1
18,樂斯登鳴球,1
19,斯登鳴球以,1
20,登鳴球以詠,1
21,鳴球以詠神,1
22,球以詠神其,1
23,以詠神其降,1
24,詠神其降止,1
25,神其降止式,1
26,其降止式隆,1
27,降止式隆景,1
28,止式隆景命,1
29,式隆景命樓,1
30,隆景命樓前,1
31,景命樓前百,1
32,命樓前百戲,1
33,樓前百戲競,1
34,前百戲競爭,1
35,百戲競爭新,1
36,戲競爭新唯,1
37,競爭新唯有,1
38,爭新唯有長,1
39,新唯有長竿,1
40,唯有長竿妙,1
41,有長竿妙入,1
42,長竿妙入神,1
43,竿妙入神誰,1
44,妙入神誰謂,1
45,入神誰謂綺,1
46,神誰謂綺羅,1
47,誰謂綺羅翻,1
48,謂綺羅翻有,1
49,綺羅翻有力,1
50,羅翻有力猶,1
51,翻有力猶自,1
52,有力猶自嫌,1
53,力猶自嫌輕,1
54,猶自嫌輕更,1
55,自嫌輕更著,1
56,嫌輕更著人,1
57,輕更著人漢,1
58,更著人漢祚,1
59,著人漢祚惟,1
60,人漢祚惟永,1
61,漢祚惟永神,1
62,祚惟永神功,1
63,惟永神功中,1
64,永神功中興,1
65,神功中興夙,1
66,功中興夙驅,1
67,中興夙驅氛,1
68,興夙驅氛祲,1
69,夙驅氛祲天,1
70,驅氛祲天覆,1
71,氛祲天覆黎,1
72,祲天覆黎蒸,1
73,天覆黎蒸三,1
74,覆黎蒸三光,1
75,黎蒸三光再,1
76,蒸三光再朗,1
77,三光再朗庶,1
78,光再朗庶績,1
79,再朗庶績其,1
80,朗庶績其凝,1
81,庶績其凝重,1
82,績其凝重熙,1
83,其凝重熙累,1
84,凝重熙累葉,1
85,重熙累葉景,1
86,熙累葉景命,1
87,累葉景命是,1
88,葉景命是膺,1
