排名,詞彙,出現次數
1,禪月,3
2,寄禪,2
3,月大,2
4,大龍,1
5,龍華,1
6,華咫,1
7,咫尺,1
8,尺斷,1
9,斷來,1
10,來音,1
11,音日,1
12,日夕,1
13,夕空,1
14,空馳,1
15,馳詠,1
16,詠德,1
17,德心,1
18,心禪,1
19,月字,1
20,字清,1
21,清師,1
22,師號,1
23,號別,1
24,別壽,1
25,壽春,1
26,春詩,1
27,詩古,1
28,古帝,1
29,帝恩,1
30,恩深,1
31,深畫,1
32,畫成,1
33,成羅,1
34,羅漢,1
35,漢驚,1
36,驚三,1
37,三界,1
38,界書,1
39,書似,1
40,似張,1
41,張顛,1
42,顛直,1
43,直萬,1
44,萬金,1
45,金寄,1
46,大莫,1
47,莫倚,1
48,倚名,1
49,名高,1
50,高忘,1
51,忘故,1
52,故舊,1
53,舊曉,1
54,曉晴,1
55,晴閒,1
56,閒步,1
57,步一,1
58,一相,1
59,相尋,1
