排名,詞彙,出現次數
1,郡齋臥疾,10
2,和丘員外,3
3,齋臥疾夙,1
4,臥疾夙陪,1
5,疾夙陪翰,1
6,夙陪翰墨,1
7,陪翰墨徒,1
8,翰墨徒深,1
9,墨徒深論,1
10,徒深論窮,1
11,深論窮文,1
12,論窮文格,1
13,窮文格麗,1
14,文格麗則,1
15,格麗則風,1
16,麗則風騷,1
17,則風騷後,1
18,風騷後公,1
19,騷後公然,1
20,後公然我,1
21,公然我詞,1
22,然我詞客,1
23,我詞客郡,1
24,詞客郡齋,1
25,客郡齋臥,1
26,齋臥疾晚,1
27,臥疾晚依,1
28,疾晚依方,1
29,晚依方外,1
30,依方外友,1
31,方外友極,1
32,外友極理,1
33,友極理探,1
34,極理探精,1
35,理探精賾,1
36,探精賾吻,1
37,精賾吻合,1
38,賾吻合南,1
39,吻合南北,1
40,合南北宗,1
41,南北宗晝,1
42,北宗晝公,1
43,宗晝公我,1
44,晝公我禪,1
45,公我禪伯,1
46,我禪伯郡,1
47,禪伯郡齋,1
48,伯郡齋臥,1
49,齋臥疾尤,1
50,臥疾尤明,1
51,疾尤明性,1
52,尤明性不,1
53,明性不染,1
54,性不染故,1
55,不染故我,1
56,染故我行,1
57,故我行貞,1
58,我行貞白,1
59,行貞白隨,1
60,貞白隨順,1
61,白隨順令,1
62,隨順令得,1
63,順令得解,1
64,令得解故,1
65,得解故我,1
66,解故我言,1
67,故我言芳,1
68,我言芳澤,1
69,言芳澤郡,1
70,芳澤郡齋,1
71,澤郡齋臥,1
72,齋臥疾霅,1
73,臥疾霅水,1
74,疾霅水漾,1
75,霅水漾清,1
76,水漾清潯,1
77,漾清潯吳,1
78,清潯吳山,1
79,潯吳山橫,1
80,吳山橫碧,1
81,山橫碧岑,1
82,橫碧岑含,1
83,碧岑含珠,1
84,岑含珠複,1
85,含珠複蘊,1
86,珠複蘊玉,1
87,複蘊玉價,1
88,蘊玉價重,1
89,玉價重雙,1
90,價重雙南,1
91,重雙南金,1
92,雙南金郡,1
93,南金郡齋,1
94,金郡齋臥,1
95,齋臥疾的,1
96,臥疾的皪,1
97,疾的皪曜,1
98,的皪曜奇,1
99,皪曜奇彩,1
100,曜奇彩淒,1
101,奇彩淒清,1
102,彩淒清流,1
103,淒清流雅,1
104,清流雅音,1
105,流雅音商,1
106,雅音商聲,1
107,音商聲發,1
108,商聲發楚,1
109,聲發楚調,1
110,發楚調調,1
111,楚調調切,1
112,調調切譜,1
113,調切譜瑤,1
114,切譜瑤琴,1
115,譜瑤琴郡,1
116,瑤琴郡齋,1
117,琴郡齋臥,1
118,齋臥疾吳,1
119,臥疾吳山,1
120,疾吳山為,1
121,吳山為我,1
122,山為我高,1
123,為我高霅,1
124,我高霅水,1
125,高霅水為,1
126,霅水為我,1
127,水為我深,1
128,為我深萬,1
129,我深萬景,1
130,深萬景徒,1
131,萬景徒有,1
132,景徒有象,1
133,徒有象孤,1
134,有象孤雲,1
135,象孤雲本,1
136,孤雲本無,1
137,雲本無心,1
138,本無心郡,1
139,無心郡齋,1
140,心郡齋臥,1
141,齋臥疾眾,1
142,臥疾眾木,1
143,疾眾木豈,1
144,眾木豈無,1
145,木豈無聲,1
146,豈無聲椅,1
147,無聲椅桐,1
148,聲椅桐有,1
149,椅桐有清,1
150,桐有清響,1
151,有清響眾,1
152,清響眾耳,1
153,響眾耳豈,1
154,眾耳豈不,1
155,耳豈不聆,1
156,豈不聆鐘,1
157,不聆鐘期,1
158,聆鐘期有,1
159,鐘期有真,1
160,期有真賞,1
161,有真賞郡,1
162,真賞郡齋,1
163,賞郡齋臥,1
164,齋臥疾高,1
165,臥疾高潔,1
166,疾高潔古,1
167,高潔古人,1
168,潔古人操,1
169,古人操素,1
170,人操素懷,1
171,操素懷夙,1
172,素懷夙所,1
173,懷夙所仰,1
174,夙所仰覿,1
175,所仰覿君,1
176,仰覿君冰,1
177,覿君冰雪,1
178,君冰雪姿,1
179,冰雪姿祛,1
180,雪姿祛我,1
181,姿祛我淫,1
182,祛我淫滯,1
183,我淫滯想,1
184,淫滯想郡,1
185,滯想郡齋,1
186,想郡齋臥,1
187,齋臥疾常,1
188,臥疾常吟,1
189,疾常吟柳,1
190,常吟柳惲,1
191,吟柳惲詩,1
192,柳惲詩苕,1
193,惲詩苕浦,1
194,詩苕浦久,1
195,苕浦久相,1
196,浦久相思,1
197,久相思逮,1
198,相思逮此,1
199,思逮此遠,1
200,逮此遠為,1
201,此遠為郡,1
202,遠為郡蘋,1
203,為郡蘋洲,1
204,郡蘋洲芳,1
205,蘋洲芳草,1
206,洲芳草衰,1
207,芳草衰郡,1
208,草衰郡齋,1
209,衰郡齋臥,1
210,齋臥疾逢,1
211,臥疾逢師,1
212,疾逢師年,1
213,逢師年臘,1
214,師年臘長,1
215,年臘長值,1
216,臘長值我,1
217,長值我病,1
218,值我病容,1
219,我病容羸,1
220,病容羸共,1
221,容羸共話,1
222,羸共話無,1
223,共話無生,1
224,話無生理,1
225,無生理聊,1
226,生理聊用,1
227,理聊用契,1
228,聊用契心,1
229,用契心期,1
230,契心期和,1
231,心期和丘,1
232,期和丘員,1
233,丘員外蕭,1
234,員外蕭條,1
235,外蕭條曆,1
236,蕭條曆山,1
237,條曆山下,1
238,曆山下水,1
239,山下水木,1
240,下水木無,1
241,水木無氛,1
242,木無氛滓,1
243,無氛滓王,1
244,氛滓王門,1
245,滓王門結,1
246,王門結長,1
247,門結長裾,1
248,結長裾岩,1
249,長裾岩扃,1
250,裾岩扃怡,1
251,岩扃怡暮,1
252,扃怡暮齒,1
253,怡暮齒和,1
254,暮齒和丘,1
255,齒和丘員,1
256,丘員外昔,1
257,員外昔賢,1
258,外昔賢枕,1
259,昔賢枕高,1
260,賢枕高躅,1
261,枕高躅今,1
262,高躅今彥,1
263,躅今彥仰,1
264,今彥仰知,1
265,彥仰知止,1
266,仰知止依,1
267,知止依依,1
268,止依依矚,1
269,依依矚煙,1
270,依矚煙霞,1
271,矚煙霞眷,1
272,煙霞眷眷,1
