排名,詞彙,出現次數
1,聞漏建禮,1
2,漏建禮含,1
3,建禮含香,1
4,禮含香處,1
5,含香處重,1
6,香處重城,1
7,處重城待,1
8,重城待漏,1
9,城待漏臣,1
10,待漏臣徐,1
11,漏臣徐聞,1
12,臣徐聞傳,1
13,徐聞傳鳳,1
14,聞傳鳳詔,1
15,傳鳳詔曉,1
16,鳳詔曉唱,1
17,詔曉唱辨,1
18,曉唱辨雞,1
19,唱辨雞人,1
20,辨雞人聞,1
21,雞人聞漏,1
22,人聞漏銀,1
23,聞漏銀箭,1
24,漏銀箭殘,1
25,銀箭殘將,1
26,箭殘將盡,1
27,殘將盡銅,1
28,將盡銅壺,1
29,盡銅壺漏,1
30,銅壺漏更,1
31,壺漏更新,1
32,漏更新催,1
33,更新催籌,1
34,新催籌當,1
35,催籌當午,1
36,籌當午夜,1
37,當午夜移,1
38,午夜移刻,1
39,夜移刻及,1
40,移刻及三,1
41,刻及三辰,1
42,及三辰聞,1
43,三辰聞漏,1
44,辰聞漏杳,1
45,聞漏杳杳,1
46,漏杳杳從,1
47,杳杳從天,1
48,杳從天遠,1
49,從天遠泠,1
50,天遠泠泠,1
51,遠泠泠出,1
52,泠泠出禁,1
53,泠出禁頻,1
54,出禁頻直,1
55,禁頻直疑,1
56,頻直疑殘,1
57,直疑殘漏,1
58,疑殘漏曙,1
59,殘漏曙肅,1
60,漏曙肅肅,1
61,曙肅肅對,1
62,肅肅對鉤,1
63,肅對鉤陳,1
