排名,詞彙,出現次數
1,大堤行樂處車馬,2
2,堤行樂處車馬相,2
3,行樂處車馬相馳,2
4,樂處車馬相馳突,2
5,處車馬相馳突歲,2
6,車馬相馳突歲歲,2
7,馬相馳突歲歲春,2
8,相馳突歲歲春草,2
9,馳突歲歲春草生,2
10,突歲歲春草生踏,2
11,歲歲春草生踏青,2
12,歲春草生踏青二,2
13,春草生踏青二三,2
14,草生踏青二三月,2
15,生踏青二三月王,2
16,踏青二三月王孫,2
17,青二三月王孫挾,2
18,二三月王孫挾珠,2
19,三月王孫挾珠彈,2
20,月王孫挾珠彈游,2
21,王孫挾珠彈游女,2
22,孫挾珠彈游女矜,2
23,挾珠彈游女矜羅,2
24,珠彈游女矜羅襪,2
25,彈游女矜羅襪攜,2
26,游女矜羅襪攜手,2
27,女矜羅襪攜手今,2
28,矜羅襪攜手今莫,2
29,羅襪攜手今莫同,2
30,襪攜手今莫同江,2
31,攜手今莫同江花,2
32,手今莫同江花為,2
33,今莫同江花為誰,2
34,莫同江花為誰發,2
35,同江花為誰發悠,1
36,江花為誰發悠悠,1
37,花為誰發悠悠清,1
38,為誰發悠悠清江,1
39,誰發悠悠清江水,1
40,發悠悠清江水水,1
41,悠悠清江水水落,1
42,悠清江水水落沙,1
43,清江水水落沙嶼,1
44,江水水落沙嶼出,1
45,水水落沙嶼出回,1
46,水落沙嶼出回潭,1
47,落沙嶼出回潭石,1
48,沙嶼出回潭石下,1
49,嶼出回潭石下深,1
50,出回潭石下深綠,1
51,回潭石下深綠筱,1
52,潭石下深綠筱岸,1
53,石下深綠筱岸傍,1
54,下深綠筱岸傍密,1
55,深綠筱岸傍密鮫,1
56,綠筱岸傍密鮫人,1
57,筱岸傍密鮫人潛,1
58,岸傍密鮫人潛不,1
59,傍密鮫人潛不見,1
60,密鮫人潛不見漁,1
61,鮫人潛不見漁父,1
62,人潛不見漁父歌,1
63,潛不見漁父歌自,1
64,不見漁父歌自逸,1
65,見漁父歌自逸憶,1
66,漁父歌自逸憶與,1
67,父歌自逸憶與君,1
68,歌自逸憶與君別,1
69,自逸憶與君別時,1
70,逸憶與君別時泛,1
71,憶與君別時泛舟,1
72,與君別時泛舟如,1
73,君別時泛舟如昨,1
74,別時泛舟如昨日,1
75,時泛舟如昨日夕,1
76,泛舟如昨日夕陽,1
77,舟如昨日夕陽開,1
78,如昨日夕陽開返,1
79,昨日夕陽開返照,1
80,日夕陽開返照中,1
81,夕陽開返照中坐,1
82,陽開返照中坐興,1
83,開返照中坐興非,1
84,返照中坐興非一,1
85,照中坐興非一南,1
86,中坐興非一南望,1
87,坐興非一南望鹿,1
88,興非一南望鹿門,1
89,非一南望鹿門山,1
90,一南望鹿門山歸,1
91,南望鹿門山歸來,1
92,望鹿門山歸來恨,1
93,鹿門山歸來恨如,1
94,門山歸來恨如失,1
95,山歸來恨如失南,1
96,歸來恨如失南陌,1
97,來恨如失南陌春,1
98,恨如失南陌春將,1
99,如失南陌春將晚,1
100,失南陌春將晚北,1
101,南陌春將晚北窗,1
102,陌春將晚北窗猶,1
103,春將晚北窗猶臥,1
104,將晚北窗猶臥病,1
105,晚北窗猶臥病林,1
106,北窗猶臥病林園,1
107,窗猶臥病林園久,1
108,猶臥病林園久不,1
109,臥病林園久不遊,1
110,病林園久不遊草,1
111,林園久不遊草木,1
112,園久不遊草木一,1
113,久不遊草木一何,1
114,不遊草木一何盛,1
115,遊草木一何盛狹,1
116,草木一何盛狹逕,1
117,木一何盛狹逕花,1
118,一何盛狹逕花障,1
119,何盛狹逕花障迷,1
120,盛狹逕花障迷閒,1
121,狹逕花障迷閒庭,1
122,逕花障迷閒庭竹,1
123,花障迷閒庭竹掃,1
124,障迷閒庭竹掃淨,1
125,迷閒庭竹掃淨翠,1
126,閒庭竹掃淨翠羽,1
127,庭竹掃淨翠羽戲,1
128,竹掃淨翠羽戲蘭,1
129,掃淨翠羽戲蘭苕,1
130,淨翠羽戲蘭苕赬,1
131,翠羽戲蘭苕赬鱗,1
132,羽戲蘭苕赬鱗動,1
133,戲蘭苕赬鱗動荷,1
134,蘭苕赬鱗動荷柄,1
135,苕赬鱗動荷柄念,1
136,赬鱗動荷柄念我,1
137,鱗動荷柄念我平,1
138,動荷柄念我平生,1
139,荷柄念我平生好,1
140,柄念我平生好江,1
141,念我平生好江鄉,1
142,我平生好江鄉遠,1
143,平生好江鄉遠從,1
144,生好江鄉遠從政,1
145,好江鄉遠從政雲,1
146,江鄉遠從政雲山,1
147,鄉遠從政雲山阻,1
148,遠從政雲山阻夢,1
149,從政雲山阻夢思,1
150,政雲山阻夢思衾,1
151,雲山阻夢思衾枕,1
152,山阻夢思衾枕勞,1
153,阻夢思衾枕勞歌,1
154,夢思衾枕勞歌詠,1
155,思衾枕勞歌詠歌,1
156,衾枕勞歌詠歌詠,1
