排名,詞彙,出現次數
1,長沙六快,7
2,賢官是邦,2
3,沙六快湖,1
4,六快湖外,1
5,快湖外風,1
6,湖外風物,1
7,外風物奇,1
8,風物奇長,1
9,物奇長沙,1
10,奇長沙信,1
11,長沙信難,1
12,沙信難續,1
13,信難續衡,1
14,難續衡峰,1
15,續衡峰排,1
16,衡峰排古,1
17,峰排古青,1
18,排古青湘,1
19,古青湘水,1
20,青湘水湛,1
21,湘水湛寒,1
22,水湛寒綠,1
23,湛寒綠長,1
24,寒綠長沙,1
25,綠長沙六,1
26,沙六快舟,1
27,六快舟楫,1
28,快舟楫通,1
29,舟楫通大,1
30,楫通大江,1
31,通大江車,1
32,大江車輪,1
33,江車輪會,1
34,車輪會平,1
35,輪會平陸,1
36,會平陸昔,1
37,平陸昔賢,1
38,陸昔賢官,1
39,昔賢官是,1
40,官是邦仁,1
41,是邦仁澤,1
42,邦仁澤流,1
43,仁澤流豐,1
44,澤流豐沃,1
45,流豐沃長,1
46,豐沃長沙,1
47,沃長沙六,1
48,沙六快今,1
49,六快今賢,1
50,快今賢官,1
51,今賢官是,1
52,官是邦刳,1
53,是邦刳啖,1
54,邦刳啖人,1
55,刳啖人脂,1
56,啖人脂肉,1
57,人脂肉懷,1
58,脂肉懷昔,1
59,肉懷昔甘,1
60,懷昔甘棠,1
61,昔甘棠花,1
62,甘棠花傷,1
63,棠花傷今,1
64,花傷今猛,1
65,傷今猛虎,1
66,今猛虎毒,1
67,猛虎毒長,1
68,虎毒長沙,1
69,毒長沙六,1
70,沙六快然,1
71,六快然此,1
72,快然此一,1
73,然此一郡,1
74,此一郡內,1
75,一郡內所,1
76,郡內所樂,1
77,內所樂人,1
78,所樂人才,1
79,樂人才六,1
80,人才六漕,1
81,才六漕與,1
82,六漕與二,1
83,漕與二憲,1
84,與二憲僚,1
85,二憲僚守,1
86,憲僚守連,1
87,僚守連兩,1
88,守連兩通,1
89,連兩通屬,1
90,兩通屬長,1
91,通屬長沙,1
92,屬長沙六,1
93,沙六快高,1
94,六快高堂,1
95,快高堂日,1
96,高堂日暮,1
97,堂日暮會,1
98,日暮會深,1
99,暮會深夜,1
100,會深夜繼,1
101,深夜繼以,1
102,夜繼以燭,1
103,繼以燭幃,1
104,以燭幃幕,1
105,燭幃幕皆,1
106,幃幕皆綺,1
107,幕皆綺紈,1
108,皆綺紈器,1
109,綺紈器皿,1
110,紈器皿盡,1
111,器皿盡金,1
112,皿盡金玉,1
113,盡金玉長,1
114,金玉長沙,1
115,玉長沙六,1
116,沙六快歌,1
117,六快歌喉,1
118,快歌喉若,1
119,歌喉若珠,1
120,喉若珠累,1
121,若珠累舞,1
122,珠累舞腰,1
123,累舞腰如,1
124,舞腰如素,1
125,腰如素束,1
126,如素束千,1
127,素束千態,1
128,束千態與,1
129,千態與萬,1
130,態與萬狀,1
131,與萬狀六,1
132,萬狀六人,1
133,狀六人歡,1
134,六人歡不,1
135,人歡不足,1
136,歡不足長,1
137,不足長沙,1
138,足長沙六,1
139,沙六快因,1
140,六快因成,1
141,快因成快,1
142,因成快活,1
143,成快活詩,1
144,快活詩薦,1
145,活詩薦之,1
146,詩薦之堯,1
147,薦之堯舜,1
148,之堯舜目,1
