排名,詞彙,出現次數
1,路掃,1
2,掃饑,1
3,饑寒,1
4,寒跡,1
5,跡天,1
6,天哀,1
7,哀志,1
8,志氣,1
9,氣人,1
10,人休,1
11,休零,1
12,零離,1
13,離別,1
14,別淚,1
15,淚攜,1
16,攜手,1
17,手入,1
18,入西,1
19,西秦,1
20,秦相,1
21,相國,1
22,國已,1
23,已隨,1
24,隨麟,1
25,麟閣,1
26,閣貴,1
27,貴家,1
28,家風,1
29,風第,1
30,第一,1
31,一右,1
32,右丞,1
33,丞詩,1
34,詩笄,1
35,笄年,1
36,年解,1
37,解笑,1
38,笑鳴,1
39,鳴機,1
40,機婦,1
41,婦恥,1
42,恥見,1
43,見蘇,1
44,蘇秦,1
45,秦富,1
46,富貴,1
47,貴時,1
48,時楚,1
49,楚竹,1
50,竹燕,1
51,燕歌,1
52,歌動,1
53,動畫,1
54,畫梁,1
55,梁春,1
56,春蘭,1
57,蘭重,1
58,重換,1
59,換舞,1
60,舞衣,1
61,衣裳,1
62,裳公,1
63,公孫,1
64,孫開,1
65,開閣,1
66,閣招,1
67,招嘉,1
68,嘉客,1
69,客知,1
70,知道,1
71,道浮,1
72,浮榮,1
73,榮不,1
74,不久,1
75,久長,1
