排名,詞彙,出現次數
1,握圖開萬宇,1
2,圖開萬宇屬,1
3,開萬宇屬聖,1
4,萬宇屬聖啟,1
5,宇屬聖啟千,1
6,屬聖啟千年,1
7,聖啟千年驪,1
8,啟千年驪阜,1
9,千年驪阜疏,1
10,年驪阜疏緹,1
11,驪阜疏緹騎,1
12,阜疏緹騎驚,1
13,疏緹騎驚鴻,1
14,緹騎驚鴻映,1
15,騎驚鴻映彩,1
16,驚鴻映彩旃,1
17,鴻映彩旃玉,1
18,映彩旃玉霜,1
19,彩旃玉霜鳴,1
20,旃玉霜鳴鳳,1
21,玉霜鳴鳳野,1
22,霜鳴鳳野金,1
23,鳴鳳野金陣,1
24,鳳野金陣藻,1
25,野金陣藻龍,1
26,金陣藻龍川,1
27,陣藻龍川祥,1
28,藻龍川祥煙,1
29,龍川祥煙聚,1
30,川祥煙聚危,1
31,祥煙聚危岫,1
32,煙聚危岫德,1
33,聚危岫德水,1
34,危岫德水溢,1
35,岫德水溢飛,1
36,德水溢飛泉,1
37,水溢飛泉停,1
38,溢飛泉停輿,1
39,飛泉停輿興,1
40,泉停輿興睿,1
41,停輿興睿覽,1
42,輿興睿覽還,1
43,興睿覽還舉,1
44,睿覽還舉大,1
45,覽還舉大風,1
46,還舉大風篇,1
