排名,詞彙,出現次數
1,石橋架絕,1
2,橋架絕壑,1
3,架絕壑蒼,1
4,絕壑蒼翠,1
5,壑蒼翠橫,1
6,蒼翠橫鳥,1
7,翠橫鳥道,1
8,橫鳥道憑,1
9,鳥道憑檻,1
10,道憑檻雲,1
11,憑檻雲腳,1
12,檻雲腳下,1
13,雲腳下頹,1
14,腳下頹陽,1
15,下頹陽日,1
16,頹陽日猶,1
17,陽日猶蚤,1
18,日猶蚤霓,1
19,猶蚤霓裳,1
20,蚤霓裳倘,1
21,霓裳倘一,1
22,裳倘一遇,1
23,倘一遇千,1
24,一遇千載,1
25,遇千載長,1
26,千載長不,1
27,載長不老,1
28,長不老靈,1
29,不老靈境,1
30,老靈境偶,1
31,靈境偶一,1
32,境偶一尋,1
33,偶一尋洞,1
34,一尋洞天,1
35,尋洞天碧,1
36,洞天碧雲,1
37,天碧雲上,1
38,碧雲上爛,1
39,雲上爛柯,1
40,上爛柯有,1
41,爛柯有遺,1
42,柯有遺跡,1
43,有遺跡羽,1
44,遺跡羽客,1
45,跡羽客何,1
46,羽客何由,1
47,客何由訪,1
48,何由訪日,1
49,由訪日暮,1
50,訪日暮悵,1
51,日暮悵欲,1
52,暮悵欲還,1
53,悵欲還晴,1
54,欲還晴煙,1
55,還晴煙滿,1
56,晴煙滿千,1
57,煙滿千嶂,1
58,滿千嶂繩,1
59,千嶂繩床,1
60,嶂繩床宴,1
61,繩床宴坐,1
62,床宴坐久,1
63,宴坐久石,1
64,坐久石窟,1
65,久石窟絕,1
66,石窟絕行,1
67,窟絕行跡,1
68,絕行跡能,1
69,行跡能在,1
70,跡能在人,1
71,能在人代,1
72,在人代中,1
73,人代中遂,1
74,代中遂將,1
75,中遂將人,1
76,遂將人代,1
77,將人代隔,1
78,人代隔白,1
79,代隔白雲,1
80,隔白雲風,1
81,白雲風颺,1
82,雲風颺飛,1
83,風颺飛非,1
84,颺飛非欲,1
85,飛非欲待,1
86,非欲待歸,1
87,欲待歸客,1
