排名,詞彙,出現次數
1,片雲,1
2,雲初,1
3,初出,1
4,出岫,1
5,岫孤,1
6,孤迥,1
7,迥色,1
8,色難,1
9,難親,1
10,親蓋,1
11,蓋小,1
12,小辭,1
13,辭山,1
14,山近,1
15,近根,1
16,根輕,1
17,輕觸,1
18,觸石,1
19,石新,1
20,新飄,1
21,飄颻,1
22,颻經,1
23,經綠,1
24,綠野,1
25,野明,1
26,明麗,1
27,麗照,1
28,照晴,1
29,晴春,1
30,春拂,1
31,拂樹,1
32,樹疑,1
33,疑舒,1
34,舒葉,1
35,葉臨,1
36,臨流,1
37,流似,1
38,似結,1
39,結鱗,1
40,鱗從,1
41,從龍,1
42,龍方,1
43,方有,1
44,有感,1
45,感捧,1
46,捧日,1
47,日豈,1
48,豈無,1
49,無因,1
50,因看,1
51,看取,1
52,取為,1
53,為霖,1
54,霖去,1
55,去恩,1
56,恩沾,1
57,沾雨,1
58,雨露,1
59,露均,1
