排名,詞彙,出現次數
1,曉日東樓,1
2,日東樓路,1
3,東樓路林,1
4,樓路林端,1
5,路林端見,1
6,林端見早,1
7,端見早梅,1
8,見早梅獨,1
9,早梅獨淩,1
10,梅獨淩寒,1
11,獨淩寒氣,1
12,淩寒氣發,1
13,寒氣發不,1
14,氣發不逐,1
15,發不逐眾,1
16,不逐眾花,1
17,逐眾花開,1
18,眾花開素,1
19,花開素彩,1
20,開素彩風,1
21,素彩風前,1
22,彩風前豔,1
23,風前豔韶,1
24,前豔韶光,1
25,豔韶光雪,1
26,韶光雪後,1
27,光雪後催,1
28,雪後催蕊,1
29,後催蕊香,1
30,催蕊香沾,1
31,蕊香沾紫,1
32,香沾紫陌,1
33,沾紫陌枝,1
34,紫陌枝亞,1
35,陌枝亞拂,1
36,枝亞拂青,1
37,亞拂青苔,1
38,拂青苔止,1
39,青苔止渴,1
40,苔止渴曾,1
41,止渴曾為,1
42,渴曾為用,1
43,曾為用和,1
44,為用和羹,1
45,用和羹舊,1
46,和羹舊有,1
47,羹舊有才,1
48,舊有才含,1
49,有才含情,1
50,才含情欲,1
51,含情欲攀,1
52,情欲攀折,1
53,欲攀折瞻,1
54,攀折瞻望,1
55,折瞻望幾,1
56,瞻望幾裴,1
57,望幾裴回,1
