排名,詞彙,出現次數
1,時,11
2,不,11
3,空,7
4,日,7
5,天,7
6,風,7
7,無,6
8,人,6
9,自,6
10,文,6
11,客,6
12,山,6
13,望,5
14,多,5
15,何,5
16,開,5
17,道,5
18,能,5
19,此,5
20,月,5
21,上,5
22,南,5
23,江,5
24,在,5
25,明,4
26,懷,4
27,君,4
28,門,4
29,城,4
30,飛,4
31,來,4
32,流,4
33,相,4
34,為,4
35,路,4
36,子,4
37,心,4
38,水,4
39,長,4
40,茫,4
41,雲,4
42,廣,3
43,歲,3
44,回,3
45,秦,3
46,塵,3
47,闕,3
48,聞,3
49,徒,3
50,好,3
51,得,3
52,志,3
53,士,3
54,言,3
55,居,3
56,夫,3
57,皆,3
58,歸,3
59,盡,3
60,歌,3
61,未,3
62,見,3
63,陽,3
64,知,3
65,林,3
66,海,3
67,潮,3
68,西,3
69,東,3
70,萬,3
71,起,3
72,松,3
73,獨,3
74,翁,3
75,棄,2
76,我,2
77,顧,2
78,用,2
79,晏,2
80,遲,2
81,車,2
82,伐,2
83,鼓,2
84,鳴,2
85,雙,2
86,意,2
87,斯,2
88,之,2
89,主,2
90,臣,2
91,草,2
92,王,2
93,才,2
94,一,2
95,台,2
96,泣,2
97,初,2
98,朝,2
99,近,2
100,光,2
101,氣,2
102,高,2
103,夜,2
104,晨,2
105,誰,2
106,已,2
107,覆,2
108,兼,2
109,樂,2
110,身,2
111,洛,2
112,下,2
113,離,2
114,巢,2
115,鳥,2
116,愁,2
117,坐,2
118,登,2
119,目,2
120,極,2
121,大,2
122,半,2
123,漾,2
124,溪,2
125,湖,2
126,漁,2
127,窮,2
128,振,2
129,早,2
130,棹,2
131,泛,2
132,乘,2
133,任,2
134,際,2
135,帆,2
136,棲,2
137,泊,2
138,將,2
139,從,2
140,訪,2
141,漫,2
142,湯,2
143,川,2
144,形,2
145,里,2
146,遠,2
147,象,2
148,忽,2
149,孤,2
150,猶,2
151,想,2
152,收,2
153,幾,2
154,遊,2
155,非,2
156,隱,2
157,臨,2
158,藏,2
159,珊,2
160,焰,2
161,木,2
162,興,2
163,竟,2
164,悠,2
165,雪,2
166,迢,2
167,物,2
168,年,2
169,去,2
170,漸,2
171,餘,2
172,蒼,2
173,冬,2
174,寒,2
175,抱,2
176,及,2
177,亦,2
178,落,2
179,合,2
180,三,2
181,入,2
182,命,2
183,十,2
184,省,2
185,署,2
186,苑,2
187,滄,2
188,浪,2
189,學,2
190,釣,2
191,句,2
192,據,2
193,詩,2
194,廢,1
195,廈,1
196,材,1
197,良,1
198,工,1
199,有,1
200,寧,1
201,媒,1
202,策,1
203,馬,1
204,夕,1
205,埃,1
206,千,1
207,啟,1
208,珂,1
209,雷,1
210,雨,1
211,施,1
212,澤,1
213,罔,1
214,該,1
215,如,1
216,死,1
217,灰,1
218,必,1
219,效,1
220,禁,1
221,權,1
222,俗,1
223,實,1
224,驕,1
225,矜,1
226,輕,1
227,萊,1
228,賴,1
229,漢,1
230,帝,1
231,資,1
232,群,1
233,並,1
234,拜,1
235,片,1
236,善,1
237,咸,1
238,遇,1
239,黃,1
240,金,1
241,中,1
242,軒,1
243,蓋,1
244,揚,1
245,佩,1
246,罷,1
247,華,1
248,滿,1
249,安,1
250,可,1
251,親,1
252,宴,1
253,堂,1
254,筵,1
255,羅,1
256,八,1
257,珍,1
258,僕,1
259,妾,1
260,綺,1
261,紈,1
262,舞,1
263,達,1
264,四,1
265,固,1
266,代,1
267,久,1
268,要,1
269,津,1
270,看,1
271,前,1
272,易,1
273,後,1
274,輪,1
275,丈,1
276,須,1
277,濟,1
278,豈,1
279,今,1
280,肯,1
281,憔,1
282,悴,1
283,吾,1
284,音,1
285,愛,1
286,義,1
287,奈,1
288,至,1
289,複,1
290,鄰,1
291,砧,1
292,蕩,1
293,晃,1
294,朗,1
295,紅,1
296,壑,1
297,爭,1
298,噴,1
299,薄,1
300,遞,1
301,交,1
302,通,1
303,而,1
304,商,1
305,悟,1
306,緡,1
307,迎,1
308,弭,1
309,候,1
310,予,1
311,本,1
312,萍,1
313,者,1
314,同,1
315,尋,1
316,會,1
317,稽,1
318,跡,1
319,公,1
320,勢,1
321,彌,1
322,昔,1
323,胚,1
324,渾,1
325,凝,1
326,融,1
327,百,1
328,泱,1
329,地,1
330,失,1
331,端,1
332,倪,1
333,色,1
334,灒,1
335,滉,1
336,影,1
337,乍,1
338,浮,1
339,沉,1
340,波,1
341,往,1
342,或,1
343,像,1
344,暮,1
345,盪,1
346,浦,1
347,口,1
348,霞,1
349,潭,1
350,嶼,1
351,邅,1
352,亭,1
353,皋,1
354,偃,1
355,仰,1
356,蓬,1
357,瀛,1
358,真,1
359,外,1
360,獎,1
361,勝,1
362,向,1
363,背,1
364,法,1
365,橋,1
366,殿,1
367,冷,1
368,花,1
369,遙,1
370,寶,1
371,幡,1
372,掛,1
373,燈,1
374,燒,1
375,谷,1
376,春,1
377,連,1
378,少,1
379,憑,1
380,暫,1
381,忝,1
382,調,1
383,願,1
384,謝,1
385,攜,1
386,手,1
387,茲,1
388,禪,1
389,侶,1
390,饒,1
391,肅,1
392,辭,1
393,汝,1
394,潁,1
395,古,1
396,淒,1
397,然,1
398,尚,1
399,化,1
400,思,1
401,父,1
402,賢,1
403,移,1
404,讒,1
405,巧,1
406,傳,1
407,況,1
408,是,1
409,疾,1
410,旌,1
411,旆,1
412,懸,1
413,征,1
414,返,1
415,翼,1
416,停,1
417,經,1
418,霜,1
419,乃,1
420,驗,1
421,柏,1
422,堅,1
423,首,1
424,邑,1
425,間,1
426,煙,1
427,傷,1
428,小,1
429,妍,1
430,感,1
431,惟,1
432,責,1
433,己,1
434,怨,1
435,適,1
436,土,1
437,舊,1
438,夙,1
439,駕,1
440,榛,1
441,莽,1
442,蔽,1
443,虧,1
444,爾,1
445,超,1
446,散,1
447,晴,1
448,季,1
449,吹,1
450,白,1
451,原,1
452,沒,1
453,曠,1
454,莫,1
455,伸,1
456,阻,1
457,胡,1
458,越,1
459,弱,1
460,煉,1
461,藥,1
462,岩,1
463,窟,1
464,垢,1
465,氛,1
466,因,1
467,末,1
468,期,1
469,赤,1
470,庶,1
471,陰,1
472,舟,1
473,汜,1
474,遝,1
475,洄,1
476,沿,1
477,值,1
478,窈,1
479,窕,1
480,逢,1
481,樵,1
482,宇,1
483,靜,1
484,照,1
485,雁,1
486,鐘,1
487,邊,1
488,嗟,1
489,岸,1
490,洲,1
491,零,1
492,星,1
493,欲,1
494,朣,1
495,朧,1
496,行,1
497,秉,1
498,智,1
499,識,1
500,仍,1
501,周,1
502,伍,1
503,胥,1
504,既,1
505,仗,1
506,劍,1
507,範,1
508,蠡,1
509,楫,1
510,鑒,1
511,清,1
512,洞,1
513,徹,1
514,儒,1
515,進,1
516,難,1
517,詔,1
518,書,1
519,增,1
520,寵,1
521,益,1
522,官,1
523,帶,1
524,晚,1
525,唯,1
526,詠,1
527,幽,1
528,蘭,1
529,投,1
530,珠,1
531,恐,1
532,疑,1
533,玉,1
534,但,1
535,垂,1
536,舉,1
537,功,1
538,成,1
539,歎,1
540,五,1
541,家,1
542,作,1
543,布,1
544,衣,1
545,惹,1
546,紀,1
547,事,1
548,二,1
549,也,1
550,美,1
551,即,1
552,當,1
553,短,1
554,晷,1
