排名,詞彙,出現次數
1,除夜,4
2,江亭,4
3,曲江,3
4,亭望,3
5,故鄉,3
6,夜書,2
7,書情,2
8,何處,2
9,鄉除,2
10,情何,1
11,處風,1
12,風塵,1
13,塵歲,1
14,歲雲,1
15,雲陽,1
16,陽古,1
17,古驛,1
18,驛前,1
19,前三,1
20,三冬,1
21,冬不,1
22,不再,1
23,再稔,1
24,稔曉,1
25,曉日,1
26,日又,1
27,又明,1
28,明年,1
29,年除,1
30,情春,1
31,春入,1
32,入江,1
33,江南,1
34,南柳,1
35,柳寒,1
36,寒歸,1
37,歸塞,1
38,塞北,1
39,北天,1
40,天還,1
41,還傷,1
42,傷知,1
43,知候,1
44,候客,1
45,客花,1
46,花景,1
47,景對,1
48,對韋,1
49,韋編,1
50,編曲,1
51,望江,1
52,亭閑,1
53,閑望,1
54,望處,1
55,處遠,1
56,遠近,1
57,近見,1
58,見秦,1
59,秦源,1
60,源古,1
61,古寺,1
62,寺遲,1
63,遲春,1
64,春景,1
65,景新,1
66,新花,1
67,花發,1
68,發杏,1
69,杏園,1
70,園曲,1
71,望萼,1
72,萼中,1
73,中輕,1
74,輕蕊,1
75,蕊密,1
76,密枝,1
77,枝上,1
78,上素,1
79,素姿,1
80,姿繁,1
81,繁拂,1
82,拂雨,1
83,雨雲,1
84,雲初,1
85,初起,1
86,起含,1
87,含風,1
88,風雪,1
89,雪欲,1
90,欲翻,1
91,翻曲,1
92,望容,1
93,容輝,1
94,輝明,1
95,明十,1
96,十地,1
97,地香,1
98,香氣,1
99,氣遍,1
100,遍千,1
101,千門,1
102,門願,1
103,願莫,1
104,莫隨,1
105,隨桃,1
106,桃李,1
107,李芳,1
108,芳菲,1
109,菲不,1
110,不為,1
111,為言,1
112,言故,1
113,夜三,1
114,三百,1
115,百六,1
116,六十,1
117,十日,1
118,日雲,1
119,雲終,1
120,終故,1
121,鄉還,1
122,還與,1
123,與異,1
124,異鄉,1
125,鄉同,1
126,同非,1
127,非唯,1
128,唯律,1
129,律變,1
130,變情,1
131,情堪,1
132,堪恨,1
133,恨抑,1
134,抑亦,1
135,亦才,1
136,才疏,1
137,疏命,1
138,命未,1
139,未通,1
140,通何,1
141,處夜,1
142,夜歌,1
143,歌銷,1
144,銷臘,1
145,臘酒,1
146,酒誰,1
147,誰家,1
148,家高,1
149,高燭,1
150,燭候,1
151,候春,1
152,春風,1
153,風故,1
154,夜詩,1
155,詩成,1
156,成始,1
157,始欲,1
158,欲吟,1
159,吟將,1
160,將看,1
161,看早,1
162,早是,1
163,是去,1
164,去年,1
165,年牽,1
166,牽課,1
167,課中,1
