排名,詞彙,出現次數
1,河上,2
2,上微,2
3,微風,2
4,風來,2
5,來關,2
6,關頭,2
7,頭樹,2
8,樹初,2
9,初濕,2
10,濕今,2
11,今朝,2
12,朝關,2
13,關城,2
14,城吏,2
15,吏又,2
16,又見,2
17,見孤,2
18,孤客,2
19,客入,2
20,上國,2
21,國誰,2
22,誰與,2
23,與期,2
24,期西,2
25,西來,2
26,來徒,2
27,徒自,2
28,自急,2
29,複睹,2
30,睹三,2
31,三鄉,2
32,秋入,2
33,入關,2
34,入上,1
35,急複,1
36,鄉壁,1
37,壁古,1
38,古字,1
39,字未,1
40,未滅,1
41,滅聲,1
42,聲長,1
43,長響,1
44,響不,1
45,不絕,1
46,絕蕙,1
47,蕙質,1
48,質本,1
49,本如,1
50,如雲,1
51,雲松,1
52,松心,1
53,心應,1
54,應耐,1
55,耐雪,1
56,雪複,1
57,鄉耿,1
58,耿耿,1
59,耿離,1
60,離幽,1
61,幽谷,1
62,谷悠,1
63,悠悠,1
64,悠望,1
65,望甌,1
66,甌越,1
67,越杞,1
68,杞婦,1
69,婦哭,1
70,哭夫,1
71,夫時,1
72,時城,1
73,城崩,1
74,崩無,1
75,無此,1
76,此說,1
77,說秋,1
78,關河,1
79,入秋,1
80,關上,1
