排名,詞彙,出現次數
1,萬事傷,1
2,事傷心,1
3,傷心對,1
4,心對管,1
5,對管弦,1
6,管弦一,1
7,弦一身,1
8,一身含,1
9,身含淚,1
10,含淚向,1
11,淚向春,1
12,向春煙,1
13,春煙黃,1
14,煙黃金,1
15,黃金用,1
16,金用盡,1
17,用盡教,1
18,盡教歌,1
19,教歌舞,1
20,歌舞留,1
21,舞留與,1
22,留與他,1
23,與他人,1
24,他人樂,1
25,人樂少,1
26,樂少年,1
27,少年正,1
28,年正法,1
29,正法何,1
30,法何曾,1
31,何曾執,1
32,曾執貝,1
33,執貝空,1
34,貝空門,1
35,空門不,1
36,門不積,1
37,不積餘,1
38,積餘財,1
39,餘財白,1
40,財白日,1
41,白日既,1
42,日既能,1
43,既能賭,1
44,能賭博,1
45,賭博通,1
46,博通宵,1
47,通宵必,1
48,宵必醉,1
49,必醉尊,1
50,醉尊罍,1
51,尊罍強,1
52,罍強說,1
53,強說天,1
54,說天堂,1
55,天堂難,1
56,堂難到,1
57,難到又,1
58,到又言,1
59,又言地,1
60,言地獄,1
61,地獄長,1
62,獄長開,1
63,長開並,1
64,開並付,1
65,並付江,1
66,付江神,1
67,江神收,1
68,神收管,1
69,收管波,1
70,管波中,1
71,波中便,1
72,中便是,1
73,便是泉,1
74,是泉台,1
