排名,詞彙,出現次數
1,主人,8
2,天地,8
3,相思,8
4,遠別,6
5,何由,5
6,歸路,5
7,故山,5
8,白雲,5
9,別離,5
10,萬里,5
11,相逢,5
12,今日,5
13,未遑,4
14,起予,4
15,空名,4
16,日夜,4
17,何處,4
18,白日,4
19,未易,4
20,天子,4
21,不足,4
22,回首,4
23,春日,4
24,他時,4
25,相憶,4
26,遠道,4
27,王程,3
28,何時,3
29,長蛇,3
30,目極,3
31,行車,3
32,豈不,3
33,況有,3
34,書劄,3
35,馬首,3
36,冏然,3
37,別時,3
38,甘作,3
39,前路,3
40,東風,3
41,日忽,3
42,春草,3
43,豈是,3
44,離居,3
45,攜手,3
46,莫道,3
47,遭時,3
48,瓊樹,3
49,關山,3
50,唯當,3
51,佳句,3
52,獨有,3
53,隔雲,3
54,風波,3
55,雲雨,3
56,江南,3
57,天柱,3
58,前期,3
59,況值,3
60,千里,3
61,誰謂,3
62,夙昔,3
63,三徑,3
64,風動,3
65,楊柳,3
66,倘相,3
67,明日,3
68,五兵,3
69,知君,3
70,秋風,3
71,駟馬,2
72,馬上,2
73,上太,2
74,太行,2
75,行修,2
76,修途,2
77,途亙,2
78,亙遼,2
79,遼碣,2
80,碣王,2
81,程無,2
82,無留,2
83,留駕,2
84,駕日,2
85,日昃,2
86,昃未,2
87,遑歇,2
88,歇請,2
89,請問,2
90,問此,2
91,此何,2
92,時恢,2
93,恢台,2
94,台朱,2
95,朱明,2
96,明月,2
97,月長,2
98,蛇稽,2
99,稽天,2
100,天討,2
101,討上,2
102,上將,2
103,將方,2
104,方北,2
105,北伐,2
106,伐明,2
107,明主,2
108,主命,2
109,命使,2
110,使臣,2
111,臣皇,2
112,皇華,2
113,華得,2
114,得時,2
115,時傑,2
116,傑已,2
117,已忘,2
118,忘羊,2
119,羊腸,2
120,腸險,2
121,險豈,2
122,豈憚,2
123,搖策,2
124,策汗,2
125,汗滂,2
126,思紆,2
127,紆結,2
128,結炎,2
129,炎雲,2
130,雲如,2
131,如煙,2
132,煙火,2
133,火溪,2
