排名,詞彙,出現次數
1,永州陪鄭,2
2,州陪鄭江,1
3,陪鄭江頭,1
4,鄭江頭朱,1
5,江頭朱紱,1
6,頭朱紱間,1
7,朱紱間青,1
8,紱間青衿,1
9,間青衿豈,1
10,青衿豈是,1
11,衿豈是仙,1
12,豈是仙舟,1
13,是仙舟不,1
14,仙舟不可,1
15,舟不可尋,1
16,不可尋誰,1
17,可尋誰敢,1
18,尋誰敢強,1
19,誰敢強登,1
20,敢強登徐,1
21,強登徐稚,1
22,登徐稚榻,1
23,徐稚榻自,1
24,稚榻自憐,1
25,榻自憐還,1
26,自憐還學,1
27,憐還學謝,1
28,還學謝安,1
29,學謝安吟,1
30,謝安吟月,1
31,安吟月凝,1
32,吟月凝蘭,1
33,月凝蘭棹,1
34,凝蘭棹輕,1
35,蘭棹輕風,1
36,棹輕風起,1
37,輕風起妓,1
38,風起妓勸,1
39,起妓勸金,1
40,妓勸金罍,1
41,勸金罍盡,1
42,金罍盡醉,1
43,罍盡醉斟,1
44,盡醉斟永,1
45,醉斟永州,1
46,斟永州陪,1
47,州陪鄭剪,1
48,陪鄭剪盡,1
49,鄭剪盡蠟,1
50,剪盡蠟紅,1
51,盡蠟紅人,1
52,蠟紅人未,1
53,紅人未覺,1
54,人未覺歸,1
55,未覺歸時,1
56,覺歸時城,1
57,歸時城郭,1
58,時城郭曉,1
59,城郭曉煙,1
60,郭曉煙深,1
