排名,詞彙,出現次數
1,眾嶽雄分,1
2,嶽雄分野,1
3,雄分野九,1
4,分野九華,1
5,野九華鎮,1
6,九華鎮南,1
7,華鎮南朝,1
8,鎮南朝彩,1
9,南朝彩筆,1
10,朝彩筆凝,1
11,彩筆凝空,1
12,筆凝空遠,1
13,凝空遠崔,1
14,空遠崔嵬,1
15,遠崔嵬寄,1
16,崔嵬寄青,1
17,嵬寄青霄,1
18,寄青霄龍,1
19,青霄龍潭,1
20,霄龍潭古,1
21,龍潭古仙,1
22,潭古仙府,1
23,古仙府靈,1
24,仙府靈藥,1
25,府靈藥今,1
26,靈藥今不,1
27,藥今不凋,1
28,今不凋瑩,1
29,不凋瑩為,1
30,凋瑩為滄,1
31,瑩為滄海,1
32,為滄海鏡,1
33,滄海鏡煙,1
34,海鏡煙霞,1
35,鏡煙霞作,1
36,煙霞作荒,1
37,霞作荒標,1
38,作荒標造,1
39,荒標造化,1
40,標造化心,1
41,造化心數,1
42,化心數奇,1
43,心數奇性,1
44,數奇性狀,1
45,奇性狀精,1
46,性狀精氣,1
47,狀精氣饒,1
48,精氣饒玉,1
49,氣饒玉樹,1
50,饒玉樹郁,1
51,玉樹郁玲,1
52,樹郁玲瓏,1
53,郁玲瓏天,1
54,玲瓏天籟,1
55,瓏天籟韻,1
56,天籟韻蕭,1
57,籟韻蕭寥,1
58,韻蕭寥寂,1
59,蕭寥寂寂,1
60,寥寂寂尋,1
61,寂寂尋乳,1
62,寂尋乳竇,1
63,尋乳竇兢,1
64,乳竇兢兢,1
65,竇兢兢行,1
66,兢兢行石,1
67,兢行石橋,1
68,行石橋通,1
69,石橋通泉,1
70,橋通泉漱,1
71,通泉漱雲,1
72,泉漱雲母,1
73,漱雲母藉,1
74,雲母藉草,1
75,母藉草縈,1
76,藉草縈香,1
77,草縈香苕,1
78,縈香苕我,1
79,香苕我住,1
80,苕我住幽,1
81,我住幽且,1
82,住幽且深,1
83,幽且深君,1
84,且深君賞,1
85,深君賞昏,1
86,君賞昏複,1
87,賞昏複朝,1
88,昏複朝稀,1
89,複朝稀逢,1
90,朝稀逢發,1
91,稀逢發清,1
92,逢發清唱,1
93,發清唱片,1
94,清唱片片,1
95,唱片片霜,1
96,片片霜淩,1
97,片霜淩飆,1
98,霜淩飆寒,1
99,淩飆寒穀,1
100,飆寒穀荒,1
101,寒穀荒台,1
102,穀荒台七,1
103,荒台七裏,1
104,台七裏洲,1
105,七裏洲賢,1
106,裏洲賢人,1
107,洲賢人永,1
108,賢人永逐,1
109,人永逐水,1
110,永逐水東,1
111,逐水東流,1
112,水東流獨,1
113,東流獨猿,1
114,流獨猿叫,1
115,獨猿叫斷,1
116,猿叫斷青,1
117,叫斷青天,1
118,斷青天月,1
119,青天月千,1
120,天月千古,1
121,月千古冥,1
122,千古冥冥,1
123,古冥冥潭,1
124,冥冥潭樹,1
125,冥潭樹秋,1
