排名,詞彙,出現次數
1,金風颯已,1
2,風颯已起,1
3,颯已起還,1
4,已起還是,1
5,起還是招,1
6,還是招漁,1
7,是招漁翁,1
8,招漁翁攜,1
9,漁翁攜酒,1
10,翁攜酒天,1
11,攜酒天姥,1
12,酒天姥岑,1
13,天姥岑自,1
14,姥岑自彈,1
15,岑自彈嶧,1
16,自彈嶧陽,1
17,彈嶧陽桐,1
18,嶧陽桐脫,1
19,陽桐脫卻,1
20,桐脫卻登,1
21,脫卻登山,1
22,卻登山履,1
23,登山履赤,1
24,山履赤腳,1
25,履赤腳翹,1
26,赤腳翹青,1
27,腳翹青筇,1
28,翹青筇泉,1
29,青筇泉聲,1
30,筇泉聲掃,1
31,泉聲掃殘,1
32,聲掃殘暑,1
33,掃殘暑猿,1
34,殘暑猿臂,1
35,暑猿臂攀,1
36,猿臂攀長,1
37,臂攀長松,1
38,攀長松翠,1
39,長松翠微,1
40,松翠微泛,1
41,翠微泛樽,1
42,微泛樽綠,1
43,泛樽綠苔,1
44,樽綠苔蘚,1
45,綠苔蘚分,1
46,苔蘚分煙,1
47,蘚分煙紅,1
48,分煙紅造,1
49,煙紅造化,1
50,紅造化處,1
51,造化處術,1
52,化處術內,1
53,處術內相,1
54,術內相對,1
55,內相對數,1
56,相對數壺,1
57,對數壺空,1
58,數壺空醉,1
59,壺空醉眠,1
60,空醉眠嶺,1
61,醉眠嶺上,1
62,眠嶺上草,1
63,嶺上草不,1
64,上草不覺,1
65,草不覺夜,1
66,不覺夜露,1
67,覺夜露濃,1
68,夜露濃一,1
69,露濃一夢,1
70,濃一夢到,1
71,一夢到天,1
72,夢到天曉,1
73,到天曉始,1
74,天曉始覺,1
75,曉始覺一,1
76,始覺一醉,1
77,覺一醉中,1
78,一醉中皎,1
79,醉中皎然,1
80,中皎然夢,1
81,皎然夢中,1
82,然夢中路,1
83,夢中路直,1
84,中路直到,1
85,路直到瀛,1
86,直到瀛洲,1
87,到瀛洲東,1
88,瀛洲東初,1
89,洲東初平,1
90,東初平把,1
91,初平把我,1
92,平把我臂,1
93,把我臂相,1
94,我臂相與,1
95,臂相與騎,1
96,相與騎白,1
97,與騎白龍,1
98,騎白龍三,1
99,白龍三留,1
100,龍三留對,1
101,三留對上,1
102,留對上帝,1
103,對上帝玉,1
104,上帝玉樓,1
105,帝玉樓十,1
106,玉樓十二,1
107,樓十二重,1
108,十二重上,1
109,二重上帝,1
110,重上帝賜,1
111,上帝賜我,1
112,帝賜我酒,1
113,賜我酒送,1
114,我酒送我,1
115,酒送我敲,1
116,送我敲金,1
117,我敲金鐘,1
118,敲金鐘寶,1
119,金鐘寶閣,1
120,鐘寶閣香,1
121,寶閣香斂,1
122,閣香斂苒,1
123,香斂苒琪,1
124,斂苒琪樹,1
125,苒琪樹寒,1
126,琪樹寒玲,1
127,樹寒玲瓏,1
128,寒玲瓏動,1
129,玲瓏動葉,1
130,瓏動葉如,1
131,動葉如笙,1
132,葉如笙篁,1
133,如笙篁音,1
134,笙篁音律,1
135,篁音律相,1
136,音律相怡,1
137,律相怡融,1
138,相怡融珍,1
139,怡融珍重,1
140,融珍重此,1
141,珍重此一,1
142,重此一醉,1
143,此一醉百,1
144,一醉百骸,1
145,醉百骸出,1
146,百骸出天,1
147,骸出天地,1
148,出天地長,1
149,天地長如,1
150,地長如此,1
151,長如此夢,1
152,如此夢魂,1
153,此夢魂永,1
154,夢魂永謝,1
155,魂永謝名,1
156,永謝名與,1
157,謝名與利,1
158,名與利羸,1
159,與利羸形,1
160,利羸形感,1
161,羸形感神,1
162,形感神藥,1
163,感神藥削,1
164,神藥削骨,1
165,藥削骨生,1
166,削骨生豐,1
167,骨生豐肌,1
168,生豐肌蘭,1
169,豐肌蘭炷,1
170,肌蘭炷飄,1
171,蘭炷飄靈,1
172,炷飄靈煙,1
173,飄靈煙妖,1
174,靈煙妖怪,1
175,煙妖怪立,1
176,妖怪立誅,1
177,怪立誅夷,1
178,立誅夷重,1
179,誅夷重睹,1
180,夷重睹日,1
181,重睹日月,1
182,睹日月光,1
183,日月光何,1
184,月光何報,1
185,光何報父,1
186,何報父母,1
187,報父母慈,1
188,父母慈黃,1
189,母慈黃河,1
190,慈黃河濁,1
191,黃河濁袞,1
192,河濁袞袞,1
193,濁袞袞別,1
194,袞袞別淚,1
195,袞別淚流,1
196,別淚流澌,1
197,淚流澌澌,1
198,流澌澌黃,1
199,澌澌黃河,1
200,澌黃河清,1
201,黃河清有,1
202,河清有時,1
203,清有時別,1
204,有時別淚,1
205,時別淚無,1
206,別淚無收,1
207,淚無收期,1
208,無收期霜,1
209,收期霜髭,1
210,期霜髭擁,1
211,霜髭擁頷,1
212,髭擁頷對,1
213,擁頷對窮,1
214,頷對窮秋,1
215,對窮秋著,1
216,窮秋著白,1
217,秋著白貂,1
218,著白貂裘,1
219,白貂裘獨,1
220,貂裘獨上,1
221,裘獨上樓,1
222,獨上樓向,1
223,上樓向北,1
224,樓向北望,1
225,向北望星,1
226,北望星提,1
227,望星提劍,1
228,星提劍立,1
229,提劍立一,1
230,劍立一生,1
231,立一生長,1
232,一生長為,1
233,生長為國,1
234,長為國家,1
235,為國家憂,1
236,國家憂到,1
237,家憂到處,1
238,憂到處即,1
239,到處即閉,1
240,處即閉戶,1
241,即閉戶逢,1
242,閉戶逢君,1
243,戶逢君方,1
244,逢君方展,1
245,君方展眉,1
