排名,詞彙,出現次數
1,廣庭臨璧沼多士,1
2,庭臨璧沼多士侍,1
3,臨璧沼多士侍金,1
4,璧沼多士侍金閨,1
5,沼多士侍金閨英,1
6,多士侍金閨英宰,1
7,士侍金閨英宰文,1
8,侍金閨英宰文儒,1
9,金閨英宰文儒葉,1
10,閨英宰文儒葉明,1
11,英宰文儒葉明君,1
12,宰文儒葉明君日,1
13,文儒葉明君日月,1
14,儒葉明君日月齊,1
15,葉明君日月齊集,1
16,明君日月齊集賢,1
17,君日月齊集賢光,1
18,日月齊集賢光首,1
19,月齊集賢光首拜,1
20,齊集賢光首拜改,1
21,集賢光首拜改殿,1
22,賢光首拜改殿發,1
23,光首拜改殿發新,1
24,首拜改殿發新題,1
25,拜改殿發新題早,1
26,改殿發新題早夏,1
27,殿發新題早夏初,1
28,發新題早夏初移,1
29,新題早夏初移律,1
30,題早夏初移律餘,1
31,早夏初移律餘花,1
32,夏初移律餘花尚,1
33,初移律餘花尚拂,1
34,移律餘花尚拂溪,1
35,律餘花尚拂溪壺,1
36,餘花尚拂溪壺觴,1
37,花尚拂溪壺觴接,1
38,尚拂溪壺觴接雲,1
39,拂溪壺觴接雲上,1
40,溪壺觴接雲上經,1
41,壺觴接雲上經術,1
42,觴接雲上經術引,1
43,接雲上經術引關,1
44,雲上經術引關西,1
45,上經術引關西聖,1
46,經術引關西聖德,1
47,術引關西聖德鴻,1
48,引關西聖德鴻名,1
49,關西聖德鴻名遠,1
50,西聖德鴻名遠將,1
51,聖德鴻名遠將陪,1
52,德鴻名遠將陪玉,1
53,鴻名遠將陪玉檢,1
54,名遠將陪玉檢泥,1
