排名,詞彙,出現次數
1,稱慶還鄉郡吏歸,1
2,慶還鄉郡吏歸端,1
3,還鄉郡吏歸端憂,1
4,鄉郡吏歸端憂明,1
5,郡吏歸端憂明發,1
6,吏歸端憂明發儼,1
7,歸端憂明發儼朝,1
8,端憂明發儼朝衣,1
9,憂明發儼朝衣首,1
10,明發儼朝衣首開,1
11,發儼朝衣首開三,1
12,儼朝衣首開三百,1
13,朝衣首開三百六,1
14,衣首開三百六旬,1
15,首開三百六旬日,1
16,開三百六旬日新,1
17,三百六旬日新知,1
18,百六旬日新知四,1
19,六旬日新知四十,1
20,旬日新知四十九,1
21,日新知四十九年,1
22,新知四十九年非,1
23,知四十九年非當,1
24,四十九年非當官,1
25,十九年非當官補,1
26,九年非當官補拙,1
27,年非當官補拙猶,1
28,非當官補拙猶勤,1
29,當官補拙猶勤慮,1
30,官補拙猶勤慮遊,1
31,補拙猶勤慮遊宦,1
32,拙猶勤慮遊宦量,1
33,猶勤慮遊宦量才,1
34,勤慮遊宦量才已,1
35,慮遊宦量才已息,1
36,遊宦量才已息機,1
37,宦量才已息機舉,1
38,量才已息機舉族,1
39,才已息機舉族共,1
40,已息機舉族共資,1
41,息機舉族共資隨,1
42,機舉族共資隨月,1
43,舉族共資隨月俸,1
44,族共資隨月俸一,1
45,共資隨月俸一身,1
46,資隨月俸一身惟,1
47,隨月俸一身惟憶,1
48,月俸一身惟憶故,1
49,俸一身惟憶故山,1
50,一身惟憶故山薇,1
51,身惟憶故山薇舊,1
52,惟憶故山薇舊交,1
53,憶故山薇舊交邂,1
54,故山薇舊交邂逅,1
55,山薇舊交邂逅封,1
56,薇舊交邂逅封疆,1
57,舊交邂逅封疆近,1
58,交邂逅封疆近老,1
59,邂逅封疆近老牧,1
60,逅封疆近老牧蕭,1
61,封疆近老牧蕭條,1
62,疆近老牧蕭條宴,1
63,近老牧蕭條宴賞,1
64,老牧蕭條宴賞稀,1
65,牧蕭條宴賞稀書,1
66,蕭條宴賞稀書劄,1
67,條宴賞稀書劄每,1
68,宴賞稀書劄每來,1
69,賞稀書劄每來同,1
70,稀書劄每來同笑,1
71,書劄每來同笑語,1
72,劄每來同笑語篇,1
73,每來同笑語篇章,1
74,來同笑語篇章時,1
75,同笑語篇章時到,1
76,笑語篇章時到借,1
77,語篇章時到借光,1
78,篇章時到借光輝,1
79,章時到借光輝絲,1
80,時到借光輝絲綸,1
81,到借光輝絲綸暫,1
82,借光輝絲綸暫厭,1
83,光輝絲綸暫厭分,1
84,輝絲綸暫厭分符,1
85,絲綸暫厭分符竹,1
86,綸暫厭分符竹舟,1
87,暫厭分符竹舟楫,1
88,厭分符竹舟楫初,1
89,分符竹舟楫初登,1
90,符竹舟楫初登擁,1
91,竹舟楫初登擁羽,1
92,舟楫初登擁羽旗,1
93,楫初登擁羽旗未,1
94,初登擁羽旗未知,1
95,登擁羽旗未知今,1
96,擁羽旗未知今日,1
97,羽旗未知今日情,1
98,旗未知今日情何,1
99,未知今日情何似,1
100,知今日情何似應,1
101,今日情何似應與,1
102,日情何似應與幽,1
103,情何似應與幽人,1
104,何似應與幽人事,1
105,似應與幽人事有,1
106,應與幽人事有違,1
