排名,詞彙,出現次數
1,勝游從,1
2,游從小,1
3,從小苑,1
4,小苑宮,1
5,苑宮柳,1
6,宮柳望,1
7,柳望春,1
8,望春晴,1
9,春晴拂,1
10,晴拂地,1
11,拂地青,1
12,地青絲,1
13,青絲嫩,1
14,絲嫩縈,1
15,嫩縈風,1
16,縈風綠,1
17,風綠帶,1
18,綠帶輕,1
19,帶輕光,1
20,輕光含,1
21,光含煙,1
22,含煙色,1
23,煙色遠,1
24,色遠影,1
25,遠影透,1
26,影透水,1
27,透水文,1
28,水文清,1
29,文清玉,1
30,清玉笛,1
31,玉笛吟,1
32,笛吟何,1
33,吟何得,1
34,何得金,1
35,得金閨,1
36,金閨畫,1
37,閨畫豈,1
38,畫豈成,1
39,豈成皇,1
40,成皇風,1
41,皇風吹,1
42,風吹欲,1
43,吹欲斷,1
44,欲斷聖,1
45,斷聖日,1
46,聖日映,1
47,日映逾,1
48,映逾明,1
49,逾明願,1
50,明願駐,1
51,願駐高,1
52,駐高枝,1
53,高枝上,1
54,枝上還,1
55,上還同,1
56,還同出,1
57,同出穀,1
58,出穀鶯,1
