排名,詞彙,出現次數
1,城枕溪,1
2,枕溪流,1
3,溪流更,1
4,流更淺,1
5,更淺斜,1
6,淺斜麗,1
7,斜麗譙,1
8,麗譙連,1
9,譙連帶,1
10,連帶邑,1
11,帶邑人,1
12,邑人家,1
13,人家經,1
14,家經冬,1
15,經冬野,1
16,冬野菜,1
17,野菜青,1
18,菜青青,1
19,青青色,1
20,青色未,1
21,色未臘,1
22,未臘山,1
23,臘山梅,1
24,山梅處,1
25,梅處處,1
26,處處花,1
27,處花雖,1
28,花雖免,1
29,雖免嶂,1
30,免嶂雲,1
31,嶂雲生,1
32,雲生嶺,1
33,生嶺上,1
34,嶺上永,1
35,上永無,1
36,永無音,1
37,無音信,1
38,音信到,1
39,信到天,1
40,到天涯,1
41,天涯如,1
42,涯如今,1
43,如今歲,1
44,今歲晏,1
45,歲晏從,1
46,晏從羈,1
47,從羈滯,1
48,羈滯心,1
49,滯心喜,1
50,心喜彈,1
51,喜彈冠,1
52,彈冠事,1
53,冠事不,1
54,事不賒,1
