排名,詞彙,出現次數
1,貽鄭昌圖,2
2,鄭昌圖應,1
3,昌圖應是,1
4,圖應是前,1
5,應是前生,1
6,是前生有,1
7,前生有宿,1
8,生有宿冤,1
9,有宿冤不,1
10,宿冤不期,1
11,冤不期今,1
12,不期今世,1
13,期今世惡,1
14,今世惡因,1
15,世惡因緣,1
16,惡因緣蛾,1
17,因緣蛾眉,1
18,緣蛾眉欲,1
19,蛾眉欲碎,1
20,眉欲碎巨,1
21,欲碎巨靈,1
22,碎巨靈掌,1
23,巨靈掌雞,1
24,靈掌雞肋,1
25,掌雞肋難,1
26,雞肋難勝,1
27,肋難勝子,1
28,難勝子路,1
29,勝子路拳,1
30,子路拳只,1
31,路拳只擬,1
32,拳只擬嚇,1
33,只擬嚇人,1
34,擬嚇人傳,1
35,嚇人傳鐵,1
36,人傳鐵券,1
37,傳鐵券未,1
38,鐵券未應,1
39,券未應教,1
40,未應教我,1
41,應教我踏,1
42,教我踏青,1
43,我踏青蓮,1
44,踏青蓮貽,1
45,青蓮貽鄭,1
46,蓮貽鄭昌,1
47,鄭昌圖曲,1
48,昌圖曲江,1
49,圖曲江昨,1
50,曲江昨日,1
51,江昨日君,1
52,昨日君相,1
53,日君相遇,1
54,君相遇當,1
55,相遇當下,1
56,遇當下遭,1
57,當下遭他,1
58,下遭他數,1
59,遭他數十,1
60,他數十鞭,1
