排名,詞彙,出現次數
1,多,3
2,今,2
3,事,2
4,東,1
5,洛,1
6,幽,1
7,閒,1
8,日,1
9,暮,1
10,春,1
11,邀,1
12,歡,1
13,是,1
14,白,1
15,頭,1
16,賓,1
17,官,1
18,班,1
19,朱,1
20,紫,1
21,相,1
22,似,1
23,年,1
24,紀,1
25,高,1
26,低,1
27,次,1
28,第,1
29,勻,1
30,聯,1
31,句,1
32,每,1
33,言,1
34,松,1
35,竹,1
36,意,1
37,停,1
38,杯,1
39,說,1
40,古,1
41,人,1
42,更,1
43,無,1
44,外,1
45,來,1
46,心,1
47,肺,1
48,空,1
49,有,1
50,清,1
51,虛,1
52,入,1
53,思,1
54,神,1
55,醉,1
56,舞,1
57,兩,1
58,回,1
59,迎,1
60,勸,1
61,酒,1
62,狂,1
63,歌,1
64,一,1
65,曲,1
66,會,1
67,娛,1
68,身,1
69,朝,1
70,何,1
71,偏,1
72,情,1
73,重,1
74,同,1
75,作,1
76,明,1
77,時,1
78,列,1
79,任,1
80,臣,1
