排名,詞彙,出現次數
1,玉簡真人降金書,1
2,簡真人降金書道,1
3,真人降金書道籙,1
4,人降金書道籙通,1
5,降金書道籙通煙,1
6,金書道籙通煙霞,1
7,書道籙通煙霞方,1
8,道籙通煙霞方蔽,1
9,籙通煙霞方蔽日,1
10,通煙霞方蔽日雲,1
11,煙霞方蔽日雲雨,1
12,霞方蔽日雲雨已,1
13,方蔽日雲雨已生,1
14,蔽日雲雨已生風,1
15,日雲雨已生風四,1
16,雲雨已生風四極,1
17,雨已生風四極威,1
18,已生風四極威儀,1
19,生風四極威儀異,1
20,風四極威儀異三,1
21,四極威儀異三天,1
22,極威儀異三天使,1
23,威儀異三天使命,1
24,儀異三天使命同,1
25,異三天使命同那,1
26,三天使命同那將,1
27,天使命同那將人,1
28,使命同那將人世,1
29,命同那將人世戀,1
30,同那將人世戀不,1
31,那將人世戀不去,1
32,將人世戀不去上,1
33,人世戀不去上清,1
34,世戀不去上清宮,1
35,戀不去上清宮羽,1
36,不去上清宮羽駕,1
37,去上清宮羽駕正,1
38,上清宮羽駕正翩,1
39,清宮羽駕正翩翩,1
40,宮羽駕正翩翩雲,1
41,羽駕正翩翩雲鴻,1
42,駕正翩翩雲鴻最,1
43,正翩翩雲鴻最自,1
44,翩翩雲鴻最自然,1
45,翩雲鴻最自然霞,1
46,雲鴻最自然霞冠,1
47,鴻最自然霞冠將,1
48,最自然霞冠將月,1
49,自然霞冠將月曉,1
50,然霞冠將月曉珠,1
51,霞冠將月曉珠佩,1
52,冠將月曉珠佩與,1
53,將月曉珠佩與星,1
54,月曉珠佩與星連,1
55,曉珠佩與星連鏤,1
56,珠佩與星連鏤玉,1
57,佩與星連鏤玉留,1
58,與星連鏤玉留新,1
59,星連鏤玉留新訣,1
60,連鏤玉留新訣雕,1
61,鏤玉留新訣雕金,1
62,玉留新訣雕金得,1
63,留新訣雕金得舊,1
64,新訣雕金得舊編,1
65,訣雕金得舊編不,1
66,雕金得舊編不知,1
67,金得舊編不知飛,1
68,得舊編不知飛鸞,1
69,舊編不知飛鸞鶴,1
70,編不知飛鸞鶴更,1
71,不知飛鸞鶴更有,1
72,知飛鸞鶴更有幾,1
73,飛鸞鶴更有幾人,1
74,鸞鶴更有幾人仙,1
75,鶴更有幾人仙上,1
76,更有幾人仙上帝,1
77,有幾人仙上帝求,1
78,幾人仙上帝求仙,1
79,人仙上帝求仙使,1
80,仙上帝求仙使真,1
81,上帝求仙使真符,1
82,帝求仙使真符取,1
83,求仙使真符取玉,1
84,仙使真符取玉郎,1
85,使真符取玉郎三,1
86,真符取玉郎三才,1
87,符取玉郎三才閑,1
88,取玉郎三才閑布,1
89,玉郎三才閑布象,1
90,郎三才閑布象二,1
91,三才閑布象二景,1
92,才閑布象二景郁,1
93,閑布象二景郁生,1
94,布象二景郁生光,1
95,象二景郁生光騎,1
96,二景郁生光騎吏,1
97,景郁生光騎吏排,1
98,郁生光騎吏排龍,1
99,生光騎吏排龍虎,1
100,光騎吏排龍虎笙,1
101,騎吏排龍虎笙歌,1
102,吏排龍虎笙歌走,1
103,排龍虎笙歌走鳳,1
104,龍虎笙歌走鳳凰,1
105,虎笙歌走鳳凰天,1
106,笙歌走鳳凰天高,1
107,歌走鳳凰天高人,1
108,走鳳凰天高人不,1
109,鳳凰天高人不見,1
110,凰天高人不見暗,1
111,天高人不見暗入,1
112,高人不見暗入白,1
113,人不見暗入白雲,1
114,不見暗入白雲鄉,1
115,見暗入白雲鄉鸞,1
116,暗入白雲鄉鸞鶴,1
117,入白雲鄉鸞鶴共,1
118,白雲鄉鸞鶴共裴,1
119,雲鄉鸞鶴共裴回,1
120,鄉鸞鶴共裴回仙,1
121,鸞鶴共裴回仙官,1
122,鶴共裴回仙官使,1
123,共裴回仙官使者,1
124,裴回仙官使者催,1
125,回仙官使者催香,1
126,仙官使者催香花,1
127,官使者催香花三,1
128,使者催香花三洞,1
129,者催香花三洞啟,1
130,催香花三洞啟風,1
131,香花三洞啟風雨,1
132,花三洞啟風雨百,1
133,三洞啟風雨百神,1
134,洞啟風雨百神來,1
135,啟風雨百神來鳳,1
136,風雨百神來鳳篆,1
137,雨百神來鳳篆文,1
138,百神來鳳篆文初,1
139,神來鳳篆文初定,1
140,來鳳篆文初定龍,1
141,鳳篆文初定龍泥,1
142,篆文初定龍泥印,1
143,文初定龍泥印已,1
144,初定龍泥印已開,1
145,定龍泥印已開何,1
146,龍泥印已開何須,1
147,泥印已開何須生,1
148,印已開何須生羽,1
149,已開何須生羽翼,1
150,開何須生羽翼始,1
151,何須生羽翼始得,1
152,須生羽翼始得上,1
153,生羽翼始得上瑤,1
154,羽翼始得上瑤台,1
155,翼始得上瑤台羽,1
156,始得上瑤台羽節,1
157,得上瑤台羽節忽,1
158,上瑤台羽節忽排,1
159,瑤台羽節忽排煙,1
160,台羽節忽排煙蘇,1
161,羽節忽排煙蘇君,1
162,節忽排煙蘇君已,1
163,忽排煙蘇君已得,1
164,排煙蘇君已得仙,1
165,煙蘇君已得仙命,1
166,蘇君已得仙命風,1
167,君已得仙命風驅,1
168,已得仙命風驅日,1
169,得仙命風驅日月,1
170,仙命風驅日月縮,1
171,命風驅日月縮地,1
172,風驅日月縮地走,1
173,驅日月縮地走山,1
174,日月縮地走山川,1
175,月縮地走山川幾,1
176,縮地走山川幾處,1
177,地走山川幾處留,1
178,走山川幾處留丹,1
179,山川幾處留丹灶,1
180,川幾處留丹灶何,1
181,幾處留丹灶何時,1
182,處留丹灶何時種,1
183,留丹灶何時種玉,1
184,丹灶何時種玉田,1
185,灶何時種玉田一,1
186,何時種玉田一朝,1
187,時種玉田一朝騎,1
188,種玉田一朝騎白,1
189,玉田一朝騎白虎,1
190,田一朝騎白虎直,1
191,一朝騎白虎直上,1
192,朝騎白虎直上紫,1
193,騎白虎直上紫微,1
194,白虎直上紫微天,1
195,虎直上紫微天靜,1
196,直上紫微天靜發,1
197,上紫微天靜發降,1
198,紫微天靜發降靈,1
199,微天靜發降靈香,1
200,天靜發降靈香思,1
201,靜發降靈香思神,1
202,發降靈香思神意,1
203,降靈香思神意智,1
204,靈香思神意智長,1
205,香思神意智長虎,1
206,思神意智長虎存,1
207,神意智長虎存時,1
208,意智長虎存時促,1
209,智長虎存時促步,1
210,長虎存時促步龍,1
211,虎存時促步龍想,1
212,存時促步龍想更,1
213,時促步龍想更成,1
214,促步龍想更成章,1
215,步龍想更成章扣,1
216,龍想更成章扣齒,1
217,想更成章扣齒風,1
218,更成章扣齒風雷,1
219,成章扣齒風雷響,1
220,章扣齒風雷響挑,1
221,扣齒風雷響挑燈,1
222,齒風雷響挑燈日,1
223,風雷響挑燈日月,1
224,雷響挑燈日月光,1
225,響挑燈日月光仙,1
226,挑燈日月光仙雲,1
227,燈日月光仙雲在,1
228,日月光仙雲在何,1
229,月光仙雲在何處,1
230,光仙雲在何處仿,1
231,仙雲在何處仿佛,1
232,雲在何處仿佛滿,1
233,在何處仿佛滿空,1
234,何處仿佛滿空堂,1
235,處仿佛滿空堂幾,1
236,仿佛滿空堂幾度,1
237,佛滿空堂幾度遊,1
238,滿空堂幾度遊三,1
239,空堂幾度遊三洞,1
240,堂幾度遊三洞何,1
241,幾度遊三洞何方,1
242,度遊三洞何方召,1
243,遊三洞何方召百,1
244,三洞何方召百神,1
245,洞何方召百神風,1
246,何方召百神風雲,1
247,方召百神風雲皆,1
248,召百神風雲皆守,1
249,百神風雲皆守一,1
250,神風雲皆守一龍,1
251,風雲皆守一龍虎,1
252,雲皆守一龍虎亦,1
253,皆守一龍虎亦全,1
254,守一龍虎亦全真,1
255,一龍虎亦全真執,1
256,龍虎亦全真執節,1
257,虎亦全真執節仙,1
258,亦全真執節仙童,1
259,全真執節仙童小,1
260,真執節仙童小燒,1
261,執節仙童小燒香,1
262,節仙童小燒香玉,1
263,仙童小燒香玉女,1
264,童小燒香玉女春,1
265,小燒香玉女春應,1
266,燒香玉女春應須,1
267,香玉女春應須絕,1
268,玉女春應須絕岩,1
269,女春應須絕岩內,1
270,春應須絕岩內委,1
271,應須絕岩內委曲,1
272,須絕岩內委曲問,1
273,絕岩內委曲問皇,1
274,岩內委曲問皇人,1
275,內委曲問皇人上,1
276,委曲問皇人上法,1
277,曲問皇人上法杳,1
278,問皇人上法杳無,1
279,皇人上法杳無營,1
280,人上法杳無營玄,1
281,上法杳無營玄修,1
282,法杳無營玄修似,1
283,杳無營玄修似有,1
284,無營玄修似有情,1
285,營玄修似有情道,1
286,玄修似有情道宮,1
287,修似有情道宮瓊,1
288,似有情道宮瓊作,1
289,有情道宮瓊作想,1
290,情道宮瓊作想真,1
291,道宮瓊作想真帝,1
292,宮瓊作想真帝玉,1
293,瓊作想真帝玉為,1
294,作想真帝玉為名,1
295,想真帝玉為名召,1
296,真帝玉為名召嶽,1
297,帝玉為名召嶽馳,1
298,玉為名召嶽馳旌,1
299,為名召嶽馳旌節,1
300,名召嶽馳旌節驅,1
301,召嶽馳旌節驅雷,1
302,嶽馳旌節驅雷發,1
303,馳旌節驅雷發吏,1
304,旌節驅雷發吏兵,1
305,節驅雷發吏兵雲,1
306,驅雷發吏兵雲車,1
307,雷發吏兵雲車降,1
308,發吏兵雲車降何,1
309,吏兵雲車降何處,1
310,兵雲車降何處齋,1
311,雲車降何處齋室,1
312,車降何處齋室有,1
313,降何處齋室有仙,1
314,何處齋室有仙卿,1
315,處齋室有仙卿羽,1
316,齋室有仙卿羽衛,1
317,室有仙卿羽衛一,1
318,有仙卿羽衛一何,1
319,仙卿羽衛一何鮮,1
320,卿羽衛一何鮮香,1
321,羽衛一何鮮香雲,1
322,衛一何鮮香雲起,1
323,一何鮮香雲起暮,1
324,何鮮香雲起暮煙,1
325,鮮香雲起暮煙方,1
326,香雲起暮煙方朝,1
327,雲起暮煙方朝太,1
328,起暮煙方朝太素,1
329,暮煙方朝太素帝,1
330,煙方朝太素帝更,1
331,方朝太素帝更向,1
332,朝太素帝更向玉,1
333,太素帝更向玉清,1
334,素帝更向玉清天,1
335,帝更向玉清天鳳,1
336,更向玉清天鳳曲,1
337,向玉清天鳳曲凝,1
338,玉清天鳳曲凝猶,1
339,清天鳳曲凝猶吹,1
340,天鳳曲凝猶吹龍,1
341,鳳曲凝猶吹龍驂,1
342,曲凝猶吹龍驂儼,1
343,凝猶吹龍驂儼欲,1
344,猶吹龍驂儼欲前,1
345,吹龍驂儼欲前真,1
346,龍驂儼欲前真文,1
347,驂儼欲前真文幾,1
348,儼欲前真文幾時,1
349,欲前真文幾時降,1
350,前真文幾時降知,1
351,真文幾時降知在,1
352,文幾時降知在永,1
353,幾時降知在永和,1
354,時降知在永和年,1
355,降知在永和年大,1
356,知在永和年大道,1
357,在永和年大道何,1
358,永和年大道何年,1
359,和年大道何年學,1
360,年大道何年學真,1
361,大道何年學真符,1
362,道何年學真符此,1
363,何年學真符此日,1
364,年學真符此日催,1
365,學真符此日催還,1
366,真符此日催還持,1
367,符此日催還持金,1
368,此日催還持金作,1
369,日催還持金作印,1
370,催還持金作印未,1
371,還持金作印未要,1
372,持金作印未要玉,1
373,金作印未要玉為,1
374,作印未要玉為台,1
375,印未要玉為台羽,1
376,未要玉為台羽節,1
377,要玉為台羽節分,1
378,玉為台羽節分明,1
379,為台羽節分明授,1
380,台羽節分明授霞,1
381,羽節分明授霞衣,1
382,節分明授霞衣整,1
383,分明授霞衣整頓,1
384,明授霞衣整頓裁,1
385,授霞衣整頓裁應,1
386,霞衣整頓裁應緣,1
387,衣整頓裁應緣五,1
388,整頓裁應緣五雲,1
389,頓裁應緣五雲使,1
390,裁應緣五雲使教,1
391,應緣五雲使教上,1
392,緣五雲使教上列,1
393,五雲使教上列仙,1
394,雲使教上列仙來,1
395,使教上列仙來獨,1
396,教上列仙來獨自,1
397,上列仙來獨自授,1
398,列仙來獨自授金,1
399,仙來獨自授金書,1
400,來獨自授金書蕭,1
401,獨自授金書蕭條,1
402,自授金書蕭條詠,1
403,授金書蕭條詠紫,1
404,金書蕭條詠紫虛,1
405,書蕭條詠紫虛龍,1
406,蕭條詠紫虛龍行,1
407,條詠紫虛龍行還,1
408,詠紫虛龍行還當,1
409,紫虛龍行還當馬,1
410,虛龍行還當馬雲,1
411,龍行還當馬雲起,1
412,行還當馬雲起自,1
413,還當馬雲起自成,1
414,當馬雲起自成車,1
415,馬雲起自成車九,1
416,雲起自成車九轉,1
417,起自成車九轉風,1
418,自成車九轉風煙,1
419,成車九轉風煙合,1
420,車九轉風煙合千,1
421,九轉風煙合千年,1
422,轉風煙合千年井,1
423,風煙合千年井灶,1
424,煙合千年井灶餘,1
425,合千年井灶餘參,1
426,千年井灶餘參差,1
427,年井灶餘參差從,1
428,井灶餘參差從太,1
429,灶餘參差從太一,1
430,餘參差從太一壽,1
431,參差從太一壽等,1
432,差從太一壽等混,1
433,從太一壽等混元,1
434,太一壽等混元初,1
435,一壽等混元初道,1
436,壽等混元初道學,1
437,等混元初道學已,1
438,混元初道學已通,1
439,元初道學已通神,1
440,初道學已通神香,1
441,道學已通神香花,1
442,學已通神香花會,1
443,已通神香花會女,1
444,通神香花會女真,1
445,神香花會女真霞,1
446,香花會女真霞床,1
447,花會女真霞床珠,1
448,會女真霞床珠鬥,1
449,女真霞床珠鬥帳,1
450,真霞床珠鬥帳金,1
451,霞床珠鬥帳金薦,1
452,床珠鬥帳金薦玉,1
453,珠鬥帳金薦玉輿,1
454,鬥帳金薦玉輿輪,1
455,帳金薦玉輿輪一,1
456,金薦玉輿輪一室,1
457,薦玉輿輪一室心,1
458,玉輿輪一室心偏,1
459,輿輪一室心偏靜,1
460,輪一室心偏靜三,1
461,一室心偏靜三天,1
462,室心偏靜三天夜,1
463,心偏靜三天夜正,1
464,偏靜三天夜正春,1
465,靜三天夜正春靈,1
466,三天夜正春靈官,1
467,天夜正春靈官竟,1
468,夜正春靈官竟誰,1
469,正春靈官竟誰降,1
470,春靈官竟誰降仙,1
471,靈官竟誰降仙相,1
472,官竟誰降仙相有,1
473,竟誰降仙相有夫,1
474,誰降仙相有夫人,1
475,降仙相有夫人上,1
476,仙相有夫人上界,1
477,相有夫人上界有,1
478,有夫人上界有黃,1
479,夫人上界有黃房,1
480,人上界有黃房仙,1
481,上界有黃房仙家,1
482,界有黃房仙家道,1
483,有黃房仙家道路,1
484,黃房仙家道路長,1
485,房仙家道路長神,1
486,仙家道路長神來,1
487,家道路長神來知,1
488,道路長神來知位,1
489,路長神來知位次,1
490,長神來知位次樂,1
491,神來知位次樂變,1
492,來知位次樂變葉,1
493,知位次樂變葉宮,1
494,位次樂變葉宮商,1
495,次樂變葉宮商競,1
496,樂變葉宮商競把,1
497,變葉宮商競把琉,1
498,葉宮商競把琉璃,1
499,宮商競把琉璃盞,1
500,商競把琉璃盞都,1
501,競把琉璃盞都傾,1
502,把琉璃盞都傾白,1
503,琉璃盞都傾白玉,1
504,璃盞都傾白玉漿,1
505,盞都傾白玉漿霞,1
506,都傾白玉漿霞衣,1
507,傾白玉漿霞衣最,1
508,白玉漿霞衣最芬,1
509,玉漿霞衣最芬馥,1
510,漿霞衣最芬馥蘇,1
511,霞衣最芬馥蘇合,1
512,衣最芬馥蘇合是,1
513,最芬馥蘇合是靈,1
514,芬馥蘇合是靈香,1
515,馥蘇合是靈香珠,1
516,蘇合是靈香珠佩,1
517,合是靈香珠佩紫,1
518,是靈香珠佩紫霞,1
519,靈香珠佩紫霞纓,1
520,香珠佩紫霞纓夫,1
521,珠佩紫霞纓夫人,1
522,佩紫霞纓夫人會,1
523,紫霞纓夫人會八,1
524,霞纓夫人會八靈,1
525,纓夫人會八靈太,1
526,夫人會八靈太霄,1
527,人會八靈太霄猶,1
528,會八靈太霄猶有,1
529,八靈太霄猶有觀,1
530,靈太霄猶有觀絕,1
531,太霄猶有觀絕宅,1
532,霄猶有觀絕宅豈,1
533,猶有觀絕宅豈無,1
534,有觀絕宅豈無形,1
535,觀絕宅豈無形暮,1
536,絕宅豈無形暮雨,1
537,宅豈無形暮雨裴,1
538,豈無形暮雨裴回,1
539,無形暮雨裴回降,1
540,形暮雨裴回降仙,1
541,暮雨裴回降仙歌,1
542,雨裴回降仙歌宛,1
543,裴回降仙歌宛轉,1
544,回降仙歌宛轉聽,1
545,降仙歌宛轉聽誰,1
546,仙歌宛轉聽誰逢,1
547,歌宛轉聽誰逢玉,1
548,宛轉聽誰逢玉妃,1
549,轉聽誰逢玉妃輦,1
550,聽誰逢玉妃輦應,1
551,誰逢玉妃輦應檢,1
552,逢玉妃輦應檢九,1
553,玉妃輦應檢九真,1
554,妃輦應檢九真經,1
555,輦應檢九真經西,1
556,應檢九真經西海,1
557,檢九真經西海辭,1
558,九真經西海辭金,1
559,真經西海辭金母,1
560,經西海辭金母東,1
561,西海辭金母東方,1
