排名,詞彙,出現次數
1,韶光,1
2,光歸,1
3,歸漢,1
4,漢苑,1
5,苑柳,1
6,柳色,1
7,色發,1
8,發春,1
9,春城,1
10,城半,1
11,半見,1
12,見離,1
13,離宮,1
14,宮出,1
15,出才,1
16,才分,1
17,分遠,1
18,遠水,1
19,水明,1
20,明青,1
21,青蔥,1
22,蔥當,1
23,當淑,1
24,淑景,1
25,景隱,1
26,隱映,1
27,映媚,1
28,媚新,1
29,新晴,1
30,晴積,1
31,積翠,1
32,翠煙,1
33,煙初,1
34,初合,1
35,合微,1
36,微黃,1
37,黃葉,1
38,葉未,1
39,未生,1
40,生迎,1
41,迎春,1
42,春看,1
43,看尚,1
44,尚嫩,1
45,嫩照,1
46,照日,1
47,日見,1
48,見先,1
49,先榮,1
50,榮倘,1
51,倘得,1
52,得辭,1
53,辭幽,1
54,幽谷,1
55,谷高,1
56,高枝,1
57,枝寄,1
58,寄一,1
59,一名,1
