排名,詞彙,出現次數
1,楊女,3
2,謝生,3
3,珠簾,1
4,簾半,1
5,半床,1
6,床月,1
7,月青,1
8,青竹,1
9,竹滿,1
10,滿林,1
11,林風,1
12,風楊,1
13,女何,1
14,何事,1
15,事今,1
16,今宵,1
17,宵景,1
18,景無,1
19,無人,1
20,人解,1
21,解語,1
22,語同,1
23,同謝,1
24,生春,1
25,春盡,1
26,盡花,1
27,花隨,1
28,隨盡,1
29,盡其,1
30,其如,1
31,如自,1
32,自是,1
33,是花,1
34,花楊,1
35,女從,1
36,從來,1
37,來說,1
38,說花,1
39,花意,1
40,意不,1
41,不過,1
42,過此,1
43,此容,1
44,容華,1
45,華謝,1
46,生明,1
47,明月,1
48,月易,1
49,易虧,1
50,虧輪,1
51,輪好,1
52,好花,1
53,花難,1
54,難戀,1
55,戀春,1
56,春楊,1
57,女常,1
58,常將,1
59,將花,1
60,花月,1
61,月恨,1
62,恨並,1
63,並作,1
64,作可,1
65,可憐,1
66,憐人,1
67,人謝,1
