排名,詞彙,出現次數
1,漢宗廟樂,3
2,宗廟樂薦,2
3,天命降鑒,1
4,命降鑒帝,1
5,降鑒帝德,1
6,鑒帝德惟,1
7,帝德惟馨,1
8,德惟馨享,1
9,惟馨享祀,1
10,馨享祀不,1
11,享祀不忒,1
12,祀不忒禮,1
13,不忒禮容,1
14,忒禮容孔,1
15,禮容孔明,1
16,容孔明奠,1
17,孔明奠璧,1
18,明奠璧布,1
19,奠璧布幣,1
20,璧布幣薦,1
21,布幣薦神,1
22,幣薦神獻,1
23,薦神獻精,1
24,神獻精神,1
25,獻精神佑,1
26,精神佑以,1
27,神佑以答,1
28,佑以答敷,1
29,以答敷錫,1
30,答敷錫永,1
31,敷錫永寧,1
32,錫永寧漢,1
33,永寧漢宗,1
34,寧漢宗廟,1
35,宗廟樂高,1
36,廟樂高廟,1
37,樂高廟明,1
38,高廟明靈,1
39,廟明靈再,1
40,明靈再啟,1
41,靈再啟圖,1
42,再啟圖金,1
43,啟圖金根,1
44,圖金根玉,1
45,金根玉輅,1
46,根玉輅幸,1
47,玉輅幸神,1
48,輅幸神都,1
49,幸神都巢,1
50,神都巢阿,1
51,都巢阿丹,1
52,巢阿丹鳳,1
53,阿丹鳳銜,1
54,丹鳳銜書,1
55,鳳銜書命,1
56,銜書命入,1
57,書命入昴,1
58,命入昴飛,1
59,入昴飛星,1
60,昴飛星獻,1
61,飛星獻寶,1
62,星獻寶符,1
63,獻寶符正,1
64,寶符正撫,1
65,符正撫熏,1
66,正撫熏弦,1
67,撫熏弦娛,1
68,熏弦娛赤,1
69,弦娛赤子,1
70,娛赤子忽,1
71,赤子忽登,1
72,子忽登仙,1
73,忽登仙駕,1
74,登仙駕泣,1
75,仙駕泣蒼,1
76,駕泣蒼梧,1
77,泣蒼梧漢,1
78,蒼梧漢宗,1
79,梧漢宗廟,1
80,廟樂薦櫻,1
81,樂薦櫻鶴,1
82,薦櫻鶴館,1
83,櫻鶴館笳,1
84,鶴館笳簫,1
85,館笳簫咽,1
86,笳簫咽酌,1
87,簫咽酌鬯,1
88,咽酌鬯金,1
89,酌鬯金楹,1
90,鬯金楹劍,1
91,金楹劍佩,1
92,楹劍佩趨,1
93,劍佩趨星,1
94,佩趨星俎,1
95,趨星俎雲,1
96,星俎雲罍,1
97,俎雲罍兼,1
98,雲罍兼魯,1
99,罍兼魯禮,1
100,兼魯禮朱,1
101,魯禮朱幹,1
102,禮朱幹象,1
103,朱幹象箾,1
104,幹象箾雜,1
105,象箾雜巴,1
106,箾雜巴渝,1
107,雜巴渝氤,1
108,巴渝氤氳,1
109,渝氤氳龍,1
110,氤氳龍麝,1
111,氳龍麝交,1
112,龍麝交青,1
113,麝交青瑣,1
114,交青瑣仿,1
115,青瑣仿佛,1
116,瑣仿佛錫,1
117,仿佛錫鑾,1
118,佛錫鑾下,1
119,錫鑾下蕊,1
120,鑾下蕊珠,1
121,下蕊珠漢,1
122,蕊珠漢宗,1
123,珠漢宗廟,1
124,廟樂薦豆,1
125,樂薦豆奉,1
126,薦豆奉觴,1
127,豆奉觴親,1
128,奉觴親玉,1
129,觴親玉幾,1
130,親玉幾配,1
131,玉幾配天,1
132,幾配天合,1
133,配天合祖,1
134,天合祖耀,1
135,合祖耀璿,1
136,祖耀璿樞,1
137,耀璿樞受,1
138,璿樞受厘,1
139,樞受厘飲,1
140,受厘飲酒,1
141,厘飲酒皇,1
142,飲酒皇歡,1
143,酒皇歡洽,1
144,皇歡洽仰,1
145,歡洽仰俟,1
146,洽仰俟餘,1
147,仰俟餘靈,1
148,俟餘靈泰,1
149,餘靈泰九,1
150,靈泰九區,1
