排名,詞彙,出現次數
1,滿朝朱紫半門,1
2,朝朱紫半門生,1
3,朱紫半門生新,1
4,紫半門生新榜,1
5,半門生新榜勞,1
6,門生新榜勞人,1
7,生新榜勞人又,1
8,新榜勞人又得,1
9,榜勞人又得名,1
10,勞人又得名國,1
11,人又得名國器,1
12,又得名國器舊,1
13,得名國器舊知,1
14,名國器舊知收,1
15,國器舊知收片,1
16,器舊知收片玉,1
17,舊知收片玉朝,1
18,知收片玉朝宗,1
19,收片玉朝宗轉,1
20,片玉朝宗轉覺,1
21,玉朝宗轉覺集,1
22,朝宗轉覺集登,1
23,宗轉覺集登瀛,1
24,轉覺集登瀛同,1
25,覺集登瀛同升,1
26,集登瀛同升翰,1
27,登瀛同升翰苑,1
28,瀛同升翰苑三,1
29,同升翰苑三年,1
30,升翰苑三年美,1
31,翰苑三年美繼,1
32,苑三年美繼入,1
33,三年美繼入花,1
34,年美繼入花源,1
35,美繼入花源九,1
36,繼入花源九族,1
37,入花源九族榮,1
38,花源九族榮共,1
39,源九族榮共仰,1
40,九族榮共仰蓮,1
41,族榮共仰蓮峰,1
42,榮共仰蓮峰聽,1
43,共仰蓮峰聽雪,1
44,仰蓮峰聽雪唱,1
45,蓮峰聽雪唱欲,1
46,峰聽雪唱欲賡,1
47,聽雪唱欲賡仙,1
48,雪唱欲賡仙曲,1
49,唱欲賡仙曲意,1
50,欲賡仙曲意怔,1
51,賡仙曲意怔營,1
