排名,詞彙,出現次數
1,時節天,2
2,陽春時,1
3,春時節,1
4,節天氣,1
5,天氣和,1
6,氣和萬,1
7,和萬物,1
8,萬物芳,1
9,物芳盛,1
10,芳盛人,1
11,盛人如,1
12,人如何,1
13,如何素,1
14,何素秋,1
15,素秋時,1
16,秋時節,1
17,節天地,1
18,天地肅,1
19,地肅榮,1
20,肅榮秀,1
21,榮秀叢,1
22,秀叢林,1
23,叢林立,1
24,林立衰,1
25,立衰促,1
26,衰促有,1
27,促有同,1
28,有同人,1
29,同人世,1
30,人世當,1
31,世當少,1
32,當少年,1
33,少年壯,1
34,年壯心,1
35,壯心儀,1
36,心儀貌,1
37,儀貌皆,1
38,貌皆儼,1
39,皆儼然,1
40,儼然一,1
41,然一旦,1
42,一旦形,1
43,旦形羸,1
44,形羸又,1
45,羸又發,1
46,又發白,1
47,發白舊,1
48,白舊遊,1
49,舊遊空,1
50,遊空使,1
51,空使淚,1
52,使淚連,1
53,淚連連,1
54,連連有,1
55,連有形,1
56,有形皆,1
57,形皆朽,1
58,皆朽孰,1
59,朽孰不,1
60,孰不知,1
61,不知休,1
62,知休吟,1
63,休吟春,1
64,吟春景,1
65,春景與,1
66,景與秋,1
67,與秋時,1
68,秋時爭,1
69,時爭如,1
70,爭如且,1
71,如且醉,1
72,且醉長,1
73,醉長安,1
74,長安酒,1
75,安酒榮,1
76,酒榮華,1
77,榮華零,1
78,華零悴,1
79,零悴總,1
80,悴總奚,1
81,總奚為,1
