排名,詞彙,出現次數
1,非為親賢展綺,1
2,為親賢展綺筵,1
3,親賢展綺筵恒,1
4,賢展綺筵恒常,1
5,展綺筵恒常甯,1
6,綺筵恒常甯敢,1
7,筵恒常甯敢恣,1
8,恒常甯敢恣遊,1
9,常甯敢恣遊盤,1
10,甯敢恣遊盤綠,1
11,敢恣遊盤綠搓,1
12,恣遊盤綠搓楊,1
13,遊盤綠搓楊柳,1
14,盤綠搓楊柳綿,1
15,綠搓楊柳綿初,1
16,搓楊柳綿初軟,1
17,楊柳綿初軟紅,1
18,柳綿初軟紅暈,1
19,綿初軟紅暈櫻,1
20,初軟紅暈櫻桃,1
21,軟紅暈櫻桃粉,1
22,紅暈櫻桃粉未,1
23,暈櫻桃粉未幹,1
24,櫻桃粉未幹穀,1
25,桃粉未幹穀鳥,1
26,粉未幹穀鳥乍,1
27,未幹穀鳥乍啼,1
28,幹穀鳥乍啼聲,1
29,穀鳥乍啼聲似,1
30,鳥乍啼聲似澀,1
31,乍啼聲似澀甘,1
32,啼聲似澀甘霖,1
33,聲似澀甘霖方,1
34,似澀甘霖方霽,1
35,澀甘霖方霽景,1
36,甘霖方霽景猶,1
37,霖方霽景猶寒,1
38,方霽景猶寒笙,1
39,霽景猶寒笙歌,1
40,景猶寒笙歌風,1
41,猶寒笙歌風緊,1
42,寒笙歌風緊人,1
43,笙歌風緊人酣,1
44,歌風緊人酣醉,1
45,風緊人酣醉卻,1
46,緊人酣醉卻繞,1
47,人酣醉卻繞珍,1
48,酣醉卻繞珍叢,1
49,醉卻繞珍叢爛,1
50,卻繞珍叢爛熳,1
51,繞珍叢爛熳看,1
52,珍叢爛熳看櫻,1
53,叢爛熳看櫻桃,1
54,爛熳看櫻桃花,1
55,熳看櫻桃花下,1
56,看櫻桃花下會,1
57,櫻桃花下會親,1
58,桃花下會親賢,1
59,花下會親賢風,1
60,下會親賢風遠,1
61,會親賢風遠銅,1
62,親賢風遠銅壺,1
63,賢風遠銅壺轉,1
64,風遠銅壺轉露,1
65,遠銅壺轉露盤,1
66,銅壺轉露盤蝶,1
67,壺轉露盤蝶下,1
68,轉露盤蝶下粉,1
69,露盤蝶下粉牆,1
70,盤蝶下粉牆梅,1
71,蝶下粉牆梅乍,1
72,下粉牆梅乍折,1
73,粉牆梅乍折蟻,1
74,牆梅乍折蟻浮,1
75,梅乍折蟻浮金,1
76,乍折蟻浮金斝,1
77,折蟻浮金斝酒,1
78,蟻浮金斝酒難,1
79,浮金斝酒難幹,1
80,金斝酒難幹雲,1
81,斝酒難幹雲和,1
82,酒難幹雲和緩,1
83,難幹雲和緩奏,1
84,幹雲和緩奏泉,1
85,雲和緩奏泉聲,1
86,和緩奏泉聲咽,1
87,緩奏泉聲咽珠,1
88,奏泉聲咽珠箔,1
89,泉聲咽珠箔低,1
90,聲咽珠箔低垂,1
91,咽珠箔低垂水,1
92,珠箔低垂水影,1
93,箔低垂水影寒,1
94,低垂水影寒狂,1
95,垂水影寒狂簡,1
96,水影寒狂簡斐,1
97,影寒狂簡斐然,1
98,寒狂簡斐然吟,1
99,狂簡斐然吟詠,1
100,簡斐然吟詠足,1
101,斐然吟詠足卻,1
102,然吟詠足卻邀,1
103,吟詠足卻邀群,1
104,詠足卻邀群彥,1
105,足卻邀群彥重,1
106,卻邀群彥重吟,1
107,邀群彥重吟看,1
108,群彥重吟看我,1
109,彥重吟看我有,1
110,重吟看我有嘉,1
111,吟看我有嘉賓,1
112,看我有嘉賓宴,1
113,我有嘉賓宴乍,1
114,有嘉賓宴乍歡,1
115,嘉賓宴乍歡畫,1
116,賓宴乍歡畫簾,1
117,宴乍歡畫簾紋,1
118,乍歡畫簾紋細,1
119,歡畫簾紋細鳳,1
120,畫簾紋細鳳雙,1
121,簾紋細鳳雙盤,1
122,紋細鳳雙盤影,1
123,細鳳雙盤影籠,1
124,鳳雙盤影籠沼,1
125,雙盤影籠沼沚,1
126,盤影籠沼沚修,1
127,影籠沼沚修篁,1
128,籠沼沚修篁密,1
129,沼沚修篁密聲,1
130,沚修篁密聲透,1
131,修篁密聲透笙,1
132,篁密聲透笙歌,1
133,密聲透笙歌羯,1
134,聲透笙歌羯鼓,1
135,透笙歌羯鼓幹,1
136,笙歌羯鼓幹散,1
137,歌羯鼓幹散後,1
138,羯鼓幹散後便,1
139,鼓幹散後便依,1
140,幹散後便依書,1
141,散後便依書篋,1
142,後便依書篋寐,1
143,便依書篋寐渴,1
144,依書篋寐渴來,1
145,書篋寐渴來潛,1
146,篋寐渴來潛想,1
147,寐渴來潛想玉,1
148,渴來潛想玉壺,1
149,來潛想玉壺寒,1
150,潛想玉壺寒櫻,1
151,想玉壺寒櫻桃,1
152,玉壺寒櫻桃零,1
153,壺寒櫻桃零落,1
154,寒櫻桃零落紅,1
155,櫻桃零落紅桃,1
156,桃零落紅桃媚,1
157,零落紅桃媚更,1
158,落紅桃媚更俟,1
159,紅桃媚更俟旬,1
160,桃媚更俟旬餘,1
161,媚更俟旬餘共,1
162,更俟旬餘共醉,1
163,俟旬餘共醉看,1
164,旬餘共醉看冷,1
165,餘共醉看冷宴,1
166,共醉看冷宴殷,1
167,醉看冷宴殷勤,1
168,看冷宴殷勤展,1
169,冷宴殷勤展小,1
170,宴殷勤展小園,1
171,殷勤展小園舞,1
172,勤展小園舞鞇,1
173,展小園舞鞇柔,1
174,小園舞鞇柔軟,1
175,園舞鞇柔軟彩,1
176,舞鞇柔軟彩虯,1
177,鞇柔軟彩虯盤,1
178,柔軟彩虯盤篸,1
179,軟彩虯盤篸花,1
180,彩虯盤篸花盡,1
181,虯盤篸花盡日,1
182,盤篸花盡日疑,1
183,篸花盡日疑頭,1
184,花盡日疑頭重,1
185,盡日疑頭重病,1
186,日疑頭重病酒,1
187,疑頭重病酒經,1
188,頭重病酒經宵,1
189,重病酒經宵覺,1
190,病酒經宵覺口,1
191,酒經宵覺口幹,1
192,經宵覺口幹嘉,1
193,宵覺口幹嘉樹,1
194,覺口幹嘉樹倚,1
195,口幹嘉樹倚樓,1
196,幹嘉樹倚樓青,1
197,嘉樹倚樓青瑣,1
198,樹倚樓青瑣暗,1
199,倚樓青瑣暗晚,1
200,樓青瑣暗晚雲,1
201,青瑣暗晚雲藏,1
202,瑣暗晚雲藏雨,1
203,暗晚雲藏雨碧,1
204,晚雲藏雨碧山,1
205,雲藏雨碧山寒,1
206,藏雨碧山寒文,1
207,雨碧山寒文章,1
208,碧山寒文章天,1
209,山寒文章天子,1
210,寒文章天子文,1
211,文章天子文章,1
212,章天子文章別,1
213,天子文章別八,1
214,子文章別八采,1
215,文章別八采盧,1
216,章別八采盧郎,1
217,別八采盧郎未,1
218,八采盧郎未可,1
219,采盧郎未可看,1
220,盧郎未可看天,1
221,郎未可看天意,1
222,未可看天意分,1
223,可看天意分明,1
224,看天意分明道,1
225,天意分明道已,1
226,意分明道已光,1
227,分明道已光春,1
228,明道已光春遊,1
229,道已光春遊嘉,1
230,已光春遊嘉景,1
231,光春遊嘉景勝,1
232,春遊嘉景勝仙,1
233,遊嘉景勝仙鄉,1
234,嘉景勝仙鄉玉,1
235,景勝仙鄉玉爐,1
236,勝仙鄉玉爐煙,1
237,仙鄉玉爐煙直,1
238,鄉玉爐煙直風,1
239,玉爐煙直風初,1
240,爐煙直風初靜,1
241,煙直風初靜銀,1
242,直風初靜銀漢,1
243,風初靜銀漢雲,1
244,初靜銀漢雲銷,1
245,靜銀漢雲銷日,1
246,銀漢雲銷日正,1
247,漢雲銷日正長,1
248,雲銷日正長柳,1
249,銷日正長柳帶,1
250,日正長柳帶似,1
251,正長柳帶似眉,1
252,長柳帶似眉全,1
253,柳帶似眉全展,1
254,帶似眉全展綠,1
255,似眉全展綠杏,1
256,眉全展綠杏苞,1
257,全展綠杏苞似,1
258,展綠杏苞似臉,1
259,綠杏苞似臉半,1
260,杏苞似臉半開,1
261,苞似臉半開香,1
262,似臉半開香黃,1
263,臉半開香黃鶯,1
264,半開香黃鶯歷,1
265,開香黃鶯歷歷,1
266,香黃鶯歷歷啼,1
267,黃鶯歷歷啼紅,1
268,鶯歷歷啼紅樹,1
269,歷歷啼紅樹紫,1
270,歷啼紅樹紫燕,1
271,啼紅樹紫燕關,1
272,紅樹紫燕關關,1
273,樹紫燕關關語,1
274,紫燕關關語畫,1
275,燕關關語畫梁,1
276,關關語畫梁低,1
277,關語畫梁低檻,1
278,語畫梁低檻晚,1
279,畫梁低檻晚晴,1
280,梁低檻晚晴籠,1
281,低檻晚晴籠翡,1
282,檻晚晴籠翡翠,1
283,晚晴籠翡翠小,1
284,晴籠翡翠小池,1
285,籠翡翠小池波,1
286,翡翠小池波暖,1
287,翠小池波暖浴,1
288,小池波暖浴鴛,1
289,池波暖浴鴛鴦,1
290,波暖浴鴛鴦馬,1
291,暖浴鴛鴦馬嘶,1
292,浴鴛鴦馬嘶廣,1
293,鴛鴦馬嘶廣陌,1
294,鴦馬嘶廣陌貪,1
295,馬嘶廣陌貪新,1
296,嘶廣陌貪新草,1
297,廣陌貪新草人,1
298,陌貪新草人醉,1
299,貪新草人醉花,1
300,新草人醉花堤,1
301,草人醉花堤怕,1
302,人醉花堤怕夕,1
303,醉花堤怕夕陽,1
304,花堤怕夕陽比,1
305,堤怕夕陽比屋,1
306,怕夕陽比屋管,1
307,夕陽比屋管弦,1
308,陽比屋管弦呈,1
309,比屋管弦呈妙,1
310,屋管弦呈妙曲,1
311,管弦呈妙曲連,1
312,弦呈妙曲連營,1
313,呈妙曲連營羅,1
314,妙曲連營羅綺,1
315,曲連營羅綺鬥,1
316,連營羅綺鬥時,1
317,營羅綺鬥時妝,1
318,羅綺鬥時妝全,1
319,綺鬥時妝全吳,1
320,鬥時妝全吳霸,1
321,時妝全吳霸越,1
322,妝全吳霸越千,1
323,全吳霸越千年,1
324,吳霸越千年後,1
325,霸越千年後獨,1
326,越千年後獨此,1
327,千年後獨此升,1
328,年後獨此升平,1
329,後獨此升平顯,1
330,獨此升平顯萬,1
331,此升平顯萬方,1
