排名,詞彙,出現次數
1,季春三,1
2,春三月,1
3,三月裏,1
4,月裏戴,1
5,裏戴勝,1
6,戴勝下,1
7,勝下桑,1
8,下桑來,1
9,桑來映,1
10,來映日,1
11,映日華,1
12,日華冠,1
13,華冠動,1
14,冠動迎,1
15,動迎風,1
16,迎風繡,1
17,風繡羽,1
18,繡羽開,1
19,羽開候,1
20,開候驚,1
21,候驚蠶,1
22,驚蠶事,1
23,蠶事晚,1
24,事晚織,1
25,晚織向,1
26,織向女,1
27,向女工,1
28,女工裁,1
29,工裁旅,1
30,裁旅宿,1
31,旅宿依,1
32,宿依花,1
33,依花定,1
34,花定輕,1
35,定輕飛,1
36,輕飛繞,1
37,飛繞樹,1
38,繞樹回,1
39,樹回欲,1
40,回欲過,1
41,欲過高,1
42,過高閣,1
43,高閣柳,1
44,閣柳更,1
45,柳更拂,1
46,更拂小,1
47,拂小庭,1
48,小庭梅,1
49,庭梅所,1
50,梅所寄,1
51,所寄一,1
52,寄一枝,1
53,一枝在,1
54,枝在寧,1
55,在寧憂,1
56,寧憂弋,1
57,憂弋者,1
58,弋者猜,1
