排名,詞彙,出現次數
1,亂山青翠郡,1
2,山青翠郡城,1
3,青翠郡城東,1
4,翠郡城東爽,1
5,郡城東爽節,1
6,城東爽節憑,1
7,東爽節憑高,1
8,爽節憑高一,1
9,節憑高一望,1
10,憑高一望通,1
11,高一望通交,1
12,一望通交友,1
13,望通交友會,1
14,通交友會時,1
15,交友會時絲,1
16,友會時絲管,1
17,會時絲管合,1
18,時絲管合羽,1
19,絲管合羽觴,1
20,管合羽觴飛,1
21,合羽觴飛處,1
22,羽觴飛處笑,1
23,觴飛處笑言,1
24,飛處笑言同,1
25,處笑言同金,1
26,笑言同金英,1
27,言同金英耀,1
28,同金英耀彩,1
29,金英耀彩晴,1
30,英耀彩晴雲,1
31,耀彩晴雲外,1
32,彩晴雲外玉,1
33,晴雲外玉樹,1
34,雲外玉樹凝,1
35,外玉樹凝霜,1
36,玉樹凝霜暮,1
37,樹凝霜暮雨,1
38,凝霜暮雨中,1
39,霜暮雨中高,1
40,暮雨中高詠,1
41,雨中高詠已,1
42,中高詠已勞,1
43,高詠已勞潘,1
44,詠已勞潘嶽,1
45,已勞潘嶽思,1
46,勞潘嶽思醉,1
47,潘嶽思醉歡,1
48,嶽思醉歡慚,1
49,思醉歡慚道,1
50,醉歡慚道自,1
51,歡慚道自車,1
52,慚道自車公,1
53,道自車公孤,1
54,自車公孤峰,1
55,車公孤峰不,1
56,公孤峰不與,1
57,孤峰不與眾,1
58,峰不與眾山,1
59,不與眾山儔,1
60,與眾山儔直,1
61,眾山儔直入,1
62,山儔直入青,1
63,儔直入青雲,1
64,直入青雲勢,1
65,入青雲勢未,1
66,青雲勢未休,1
67,雲勢未休曾,1
68,勢未休曾得,1
69,未休曾得乾,1
70,休曾得乾坤,1
71,曾得乾坤融,1
72,得乾坤融結,1
73,乾坤融結意,1
74,坤融結意擎,1
75,融結意擎天,1
76,結意擎天一,1
77,意擎天一柱,1
78,擎天一柱在,1
79,天一柱在南,1
80,一柱在南州,1
