排名,詞彙,出現次數
1,上苑連,1
2,苑連侯,1
3,連侯第,1
4,侯第清,1
5,第清明,1
6,清明及,1
7,明及暮,1
8,及暮春,1
9,暮春九,1
10,春九天,1
11,九天初,1
12,天初改,1
13,初改火,1
14,改火萬,1
15,火萬井,1
16,萬井屬,1
17,井屬良,1
18,屬良辰,1
19,良辰頒,1
20,辰頒賜,1
21,頒賜恩,1
22,賜恩逾,1
23,恩逾洽,1
24,逾洽承,1
25,洽承時,1
26,承時慶,1
27,時慶自,1
28,慶自均,1
29,自均翠,1
30,均翠煙,1
31,翠煙和,1
32,煙和柳,1
33,和柳嫩,1
34,柳嫩紅,1
35,嫩紅焰,1
36,紅焰出,1
37,焰出花,1
38,出花新,1
39,花新寵,1
40,新寵命,1
41,寵命尊,1
42,命尊三,1
43,尊三老,1
44,三老祥,1
45,老祥光,1
46,祥光燭,1
47,光燭萬,1
48,燭萬人,1
49,萬人太,1
50,人太平,1
51,太平當,1
52,平當此,1
53,當此日,1
54,此日空,1
55,日空複,1
56,空複荷,1
57,複荷陶,1
58,荷陶甄,1
