排名,詞彙,出現次數
1,溪,3
2,遊,3
3,九,3
4,湖,3
5,不,3
6,冷,3
7,院,3
8,題,2
9,興,2
10,化,2
11,高,2
12,上,2
13,客,2
14,岩,2
15,風,2
16,一,2
17,何,2
18,鯉,2
19,飛,2
20,樹,2
21,春,2
22,雲,2
23,去,2
24,門,2
25,空,2
26,寄,2
27,富,2
28,洋,2
29,到,1
30,此,1
31,亭,1
32,浮,1
33,生,1
34,始,1
35,覺,1
36,非,1
37,野,1
38,僧,1
39,還,1
40,惜,1
41,別,1
42,亦,1
43,忘,1
44,歸,1
45,月,1
46,滿,1
47,千,1
48,靜,1
49,清,1
50,磬,1
51,微,1
52,時,1
53,脫,1
54,塵,1
55,役,1
56,杖,1
57,履,1
58,願,1
59,相,1
60,依,1
61,仄,1
62,徑,1
63,傾,1
64,崖,1
65,可,1
66,通,1
67,嵐,1
68,林,1
69,靄,1
70,共,1
71,溟,1
72,蒙,1
73,瀑,1
74,影,1
75,花,1
76,外,1
77,萬,1
78,聲,1
79,細,1
80,雨,1
81,中,1
82,覆,1
83,石,1
84,閑,1
85,丹,1
86,灶,1
87,采,1
88,芝,1
89,人,1
90,洞,1
91,我,1
92,來,1
93,乞,1
94,邯,1
95,鄲,1
96,夢,1
97,取,1
98,醉,1
99,聊,1
100,乘,1
101,鄭,1
102,國,1
103,畫,1
104,破,1
105,青,1
106,山,1
107,路,1
108,條,1
109,走,1
110,鞭,1
111,蓋,1
112,遙,1
113,礙,1
114,天,1
115,先,1
116,鎖,1
117,晝,1
118,銷,1
119,霅,1
120,茗,1
121,芽,1
122,因,1
123,煮,1
124,海,1
125,南,1
126,沈,1
127,屑,1
128,為,1
129,齋,1
130,燒,1
131,誰,1
132,能,1
133,學,1
134,得,1
135,士,1
136,卻,1
137,心,1
138,灰,1
139,守,1
140,寂,1
141,寥,1
