排名,詞彙,出現次數
1,二,7
2,贈,6
3,竇,6
4,蔡,6
5,清,3
6,山,2
7,風,2
8,流,2
9,不,2
10,園,2
11,昆,1
12,積,1
13,良,1
14,寶,1
15,大,1
16,廈,1
17,構,1
18,眾,1
19,材,1
20,馬,1
21,卿,1
22,委,1
23,官,1
24,去,1
25,鄒,1
26,子,1
27,背,1
28,淮,1
29,來,1
30,信,1
31,多,1
32,美,1
33,朝,1
34,夕,1
35,豫,1
36,平,1
37,臺,1
38,逸,1
39,翮,1
40,獨,1
41,群,1
42,才,1
43,複,1
44,遒,1
45,上,1
46,六,1
47,輔,1
48,昔,1
49,推,1
50,名,1
51,江,1
52,今,1
53,振,1
54,響,1
55,英,1
56,華,1
57,雖,1
58,外,1
59,發,1
60,磨,1
61,琢,1
62,終,1
63,內,1
64,朗,1
65,四,1
66,海,1
67,奮,1
68,羽,1
69,儀,1
70,久,1
71,播,1
72,馳,1
73,沈,1
74,郁,1
75,林,1
76,難,1
77,廁,1
78,青,1
79,翻,1
80,易,1
81,阻,1
82,回,1
83,首,1
84,望,1
85,煙,1
86,霞,1
87,誰,1
88,知,1
89,慕,1
90,儔,1
91,侶,1
92,飄,1
93,然,1
94,系,1
95,舟,1
96,為,1
97,情,1
98,自,1
99,可,1
100,求,1
101,若,1
102,奉,1
103,西,1
104,夜,1
105,浩,1
106,想,1
107,北,1
108,愁,1
109,無,1
110,因,1
111,逐,1
112,萍,1
113,藻,1
114,從,1
115,爾,1
116,泛,1
