排名,詞彙,出現次數
1,奉和聖制,5
2,和聖制供,1
3,聖制供帳,1
4,制供帳何,1
5,供帳何煌,1
6,帳何煌煌,1
7,何煌煌公,1
8,煌煌公其,1
9,煌公其撫,1
10,公其撫朔,1
11,其撫朔方,1
12,撫朔方群,1
13,朔方群僚,1
14,方群僚咸,1
15,群僚咸餞,1
16,僚咸餞酌,1
17,咸餞酌明,1
18,餞酌明主,1
19,酌明主降,1
20,明主降離,1
21,主降離章,1
22,降離章奉,1
23,離章奉和,1
24,章奉和聖,1
25,和聖制關,1
26,聖制關塞,1
27,制關塞重,1
28,關塞重門,1
29,塞重門下,1
30,重門下郊,1
31,門下郊岐,1
32,下郊岐禁,1
33,郊岐禁苑,1
34,岐禁苑傍,1
35,禁苑傍練,1
36,苑傍練兵,1
37,傍練兵宜,1
38,練兵宜雨,1
39,兵宜雨洗,1
40,宜雨洗臥,1
41,雨洗臥鼓,1
42,洗臥鼓候,1
43,臥鼓候風,1
44,鼓候風涼,1
45,候風涼奉,1
46,風涼奉和,1
47,涼奉和聖,1
48,和聖制炎,1
49,聖制炎景,1
50,制炎景寧,1
51,炎景寧雲,1
52,景寧雲憚,1
53,寧雲憚神,1
54,雲憚神謀,1
55,憚神謀肅,1
56,神謀肅所,1
57,謀肅所將,1
58,肅所將旌,1
59,所將旌搖,1
60,將旌搖天,1
61,旌搖天月,1
62,搖天月迥,1
63,天月迥騎,1
64,月迥騎入,1
65,迥騎入塞,1
66,騎入塞雲,1
67,入塞雲長,1
68,塞雲長奉,1
69,雲長奉和,1
70,長奉和聖,1
71,和聖制赫,1
72,聖制赫赫,1
73,制赫赫皇,1
74,赫赫皇威,1
75,赫皇威振,1
76,皇威振油,1
77,威振油油,1
78,振油油聖,1
79,油油聖澤,1
80,油聖澤滂,1
81,聖澤滂非,1
82,澤滂非惟,1
83,滂非惟按,1
84,非惟按車,1
85,惟按車甲,1
86,按車甲兼,1
87,車甲兼以,1
88,甲兼以正,1
89,兼以正封,1
90,以正封疆,1
91,正封疆奉,1
92,封疆奉和,1
93,疆奉和聖,1
94,和聖制叱,1
95,聖制叱吒,1
96,制叱吒陰,1
97,叱吒陰山,1
98,吒陰山道,1
99,陰山道澄,1
100,山道澄清,1
101,道澄清瀚,1
102,澄清瀚海,1
103,清瀚海陽,1
104,瀚海陽虜,1
105,海陽虜垣,1
106,陽虜垣行,1
107,虜垣行決,1
108,垣行決勝,1
109,行決勝台,1
110,決勝台座,1
111,勝台座佇,1
112,台座佇為,1
113,座佇為光,1
